player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-delagarza,A.J. DeLaGarza,FB,0.0,0.0,20.9857,5.5516,0.0,,,0.0,,0.0,,0.0,551.0,0.8136,220.0,-3.3533,-1.5242,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8289,0.0
aaron-herrera,Aaron Herrera,FB,1.0,-0.4331,22.685,3.7907,0.0,,,-0.9397,,1.0,,16.0,2044.0,0.7673,1186.0,-0.6435,-0.0543,0.0,,17.0,,2.0,1.4331,0.9397,,-0.8795,2.3728,0.7678,0.6516
aaron-long,Aaron Long,CB,0.0,-0.1771,23.1627,13.448,2.0,,,1.1791,,2.0,,2.0,1554.0,0.7288,612.0,4.2416,0.6931,0.7716,,7.0,,4.0,0.1771,0.8209,,1.083,0.998,0.7218,0.432
aaron-schoenfeld,Aaron Schoenfeld,ST,0.0,-0.3439,11.4709,-0.2951,1.0,,,-1.3461,,1.0,,3.0,553.0,0.6583,120.0,-4.7144,-3.9287,0.0541,,18.0,,6.0,0.3439,2.3461,,-0.8129,2.69,0.6976,0.9684
aboubacar-keita,Aboubacar Keita,FB,0.0,0.0,23.6249,7.5227,0.0,,,0.0,,0.0,,0.0,1139.0,0.8919,620.0,3.601,0.5808,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8861,0.0
abu-danladi,Abu Danladi,ST,1.0,0.3163,15.0892,-1.2391,2.0,,,-0.0002,,3.0,,7.0,629.0,0.7163,141.0,-8.6434,-6.1301,0.2853,,17.0,,4.0,0.6837,2.0002,,-0.1452,2.684,0.7776,0.9745
adam-buksa,Adam Buksa,ST,1.0,-0.9906,15.9422,0.8327,7.0,,,-2.7032,,8.0,,18.0,2112.0,0.6969,386.0,-1.1475,-0.2973,2.8599,,75.0,,32.0,1.9906,9.7032,,-1.4595,11.6938,0.6999,5.8163
adam-jahn,Adam Jahn,ST,1.0,0.4933,14.627,-0.8803,3.0,,,0.7241,,4.0,,7.0,1166.0,0.7239,268.0,-9.022,-3.3664,2.4079,,15.0,,8.0,0.5067,2.2759,,1.4098,2.7826,0.7575,1.7725
adam-lundkvist,Adam Lundkvist,FB,0.0,-1.2419,19.9126,1.6363,0.0,,,-0.1359,,0.0,,20.0,1974.0,0.7833,1057.0,12.882,1.2187,0.0,,6.0,,2.0,1.2419,0.1359,,-0.0132,1.3779,0.7712,0.079
adama-diomande,Adama Diomande,ST,0.0,0.0,29.8175,27.945,0.0,,,-0.0893,,0.0,,0.0,16.0,0.3333,3.0,-1.1098,-36.9944,0.0,,1.0,,0.0,0.0,0.0893,,-0.0893,0.0893,0.7033,0.113
