player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-walker,Aaron Walker,DM,1.0,-0.5809,22.3871,4.3064,3.0,,,0.5,,4.0,,25.0,2814.0,0.7989,1432.0,-6.748,-0.4712,0.3729,,40.0,,15.0,1.5809,2.5,,0.0512,4.0809,0.8036,1.0492
abdoulaye-cisse,Abdoulaye Cisse,W,0.0,-0.4262,17.6729,-0.4066,0.0,,,-1.3978,,0.0,,3.0,746.0,0.704,125.0,-5.7714,-4.6171,0.0,,15.0,,3.0,0.4262,1.3978,,-0.851,1.824,0.7502,0.8266
aboubacar-keita,Aboubacar Keita,FB,0.0,0.0,22.0205,7.457,0.0,,,0.0,,0.0,,0.0,220.0,0.8191,94.0,2.1342,2.2704,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7964,0.0
abu-danladi,Abu Danladi,ST,0.0,0.0,13.676,1.9234,0.0,,,-0.3914,,0.0,,0.0,67.0,0.6875,16.0,-0.6266,-3.9164,0.0,,4.0,,1.0,0.0,0.3914,,-0.3233,0.3914,0.7267,0.1828
adolfo-ovalle,Adolfo Ovalle,DM,0.0,-0.2471,19.1732,2.4524,1.0,,,-0.3086,,1.0,,7.0,1875.0,0.8803,919.0,-2.6522,-0.2886,0.0111,,10.0,,5.0,0.2471,1.3086,,0.6702,1.5558,0.8832,0.411
akira-fitzgerald,Akira Fitzgerald,GK,0.0,0.0,36.4198,26.776,0.0,32.0,-1.2322,0.0,0.9629,0.0,0.1019,0.0,2549.0,0.6983,991.0,-10.6046,-1.0701,0.0,73.0,0.0,108.0,0.0,0.0,0.0,33.2322,0.0,0.0,0.709,0.0
alasanne-ates-diouf,Alasanne Ates Diouf,ST,1.0,0.3374,20.2735,1.539,1.0,,,-0.312,,2.0,,12.0,1374.0,0.853,517.0,-5.8217,-1.1261,0.5153,,25.0,,7.0,0.6626,1.312,,0.3311,1.9746,0.8643,0.7344
alex-bruce,Alex Bruce,ST,2.0,1.3547,16.8778,0.517,3.0,,,-0.9828,,5.0,,7.0,1208.0,0.7004,247.0,-14.7537,-5.9731,0.4026,,28.0,,14.0,0.6453,3.9828,,1.1399,4.6281,0.7601,1.9568
alex-morrell,Alex Morrell,W,3.0,-0.6719,15.5385,-1.3305,4.0,,,-1.2218,,7.0,,33.0,2477.0,0.7729,634.0,-2.6421,-0.4167,0.9333,,43.0,,17.0,3.6719,5.2218,,0.3813,8.8937,0.777,2.5418
alexander-ainscough,Alexander Ainscough,FB,0.0,-0.0153,14.3196,4.6382,0.0,,,-0.0442,,0.0,,1.0,138.0,0.6833,60.0,-2.2225,-3.7042,0.0,,1.0,,0.0,0.0153,0.0442,,-0.0442,0.0595,0.7204,0.0299
alexander-mangels,Alexander Mangels,GK,0.0,-0.0475,44.0151,36.0635,0.0,36.0,2.8108,0.0,1.0847,0.0,0.0574,1.0,2755.0,0.626,754.0,3.608,0.4785,0.0,85.0,0.0,122.0,0.0,0.0475,0.0,33.1891,0.0,0.0475,0.6212,0.0
alexi-jaimes,Alexi Jaimes,W,0.0,0.0,15.9487,-2.8654,0.0,,,-0.2548,,0.0,,0.0,128.0,0.8333,36.0,-0.782,-2.1722,0.0,,3.0,,1.0,0.0,0.2548,,-0.2046,0.2548,0.8551,0.166
alfusainey-jatta,Alfusainey Jatta,DM,0.0,-1.4562,22.7187,7.1133,0.0,,,-1.9019,,0.0,,17.0,2143.0,0.8279,1383.0,11.7168,0.8472,0.0,,21.0,,5.0,1.4562,1.9019,,-0.7561,3.3582,0.8194,1.0748
ally-nganzi,Ally Ng'anzi,DM,0.0,0.0,24.7484,2.2764,0.0,,,0.0,,0.0,,0.0,139.0,0.8148,54.0,-2.8996,-5.3696,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8685,0.0
