game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2019-kRQaW3L5KZ,,2019,1,USL1,,,0.0,-0.2952,15.8739,-0.2918,0.0,-0.9045,0.0,5.0,1069.0,0.7917,288.0,-5.5836,-1.9387,0.0,15.0,3.0,0.2952,0.9045,-0.4581,1.1996,0.8111,0.6319
soccer-mls-2020-jYQJ8EW5GR,,2020,1,MLS,,,0.0,-0.0094,15.6224,4.439,0.0,-0.0573,0.0,1.0,56.0,0.6364,11.0,-0.7966,-7.2421,0.0,1.0,0.0,0.0094,0.0573,-0.0573,0.0666,0.7088,0.0408
soccer-usl1-2020-kRQaW3L5KZ,,2020,1,USL1,,,0.0,-0.5564,17.5606,0.4054,0.0,-0.1992,0.0,6.0,269.0,0.7333,90.0,-3.9481,-4.3867,0.0,4.0,0.0,0.5564,0.1992,-0.1992,0.7556,0.7772,0.2216
soccer-uslc-2021-odMX7pAQYL,,2021,1,USLC,,,0.0,-0.0261,15.6664,0.6531,0.0,-0.3408,0.0,1.0,420.0,0.723,148.0,-4.0745,-2.753,0.0,4.0,2.0,0.0261,0.3408,0.0034,0.3669,0.7505,0.2873
soccer-usl1-2026-NWMW2p7Qlz,,2026,1,USL1,,,0.0,-0.0271,18.9424,-2.5761,0.0,-0.4705,0.0,1.0,121.0,0.6667,39.0,-2.3387,-5.9966,0.0,3.0,3.0,0.0271,0.4705,0.4417,0.4976,0.7266,0.1042
