game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-10-26-1201669,2019-10-26,2019,1,T20I,Gibraltar,Portugal,3.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-t20i-2019-10-26-1201670,2019-10-26,2019,1,T20I,Spain,Gibraltar,8.0,0.0,0.0,6.0,4.0,0.0,,,1.0
cricket-t20i-2019-10-27-1201673,2019-10-27,2019,1,T20I,Spain,Gibraltar,16.0,0.0,0.0,5.0,4.0,0.0,2.0,,1.0
cricket-t20i-2022-06-28-1320969,2022-06-28,2022,1,T20I,Gibraltar,Belgium,7.0,0.0,1.0,7.0,10.0,1.0,,,1.0
cricket-t20i-2022-06-29-1320974,2022-06-29,2022,1,T20I,Denmark,Gibraltar,7.0,1.0,0.0,6.0,11.0,1.0,,,1.0
cricket-t20i-2022-07-01-1320978,2022-07-01,2022,1,T20I,Hungary,Gibraltar,1.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2022-07-03-1320987,2022-07-03,2022,1,T20I,Gibraltar,Malta,1.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2023-04-11-1367724,2023-04-11,2023,1,T20I,Gibraltar,Portugal,21.0,0.0,0.0,6.0,13.0,0.0,,,1.0
cricket-t20i-2023-05-07-1367731,2023-05-07,2023,1,T20I,Malta,Gibraltar,19.0,1.0,0.0,3.0,9.0,0.0,1.0,,1.0
cricket-t20i-2023-05-07-1367732,2023-05-07,2023,1,T20I,Gibraltar,Portugal,11.0,1.0,0.0,3.0,6.0,0.0,,1.0,1.0
cricket-t20i-2023-09-30-1391338,2023-09-30,2023,1,T20I,Estonia,Gibraltar,18.0,2.0,0.0,3.0,19.0,0.0,,,1.0
cricket-t20i-2023-09-30-1391339,2023-09-30,2023,1,T20I,Gibraltar,Estonia,11.0,1.0,0.0,3.0,8.0,0.0,,,1.0
cricket-t20i-2023-10-05-1400053,2023-10-05,2023,1,T20I,Serbia,Gibraltar,15.0,2.0,1.0,4.0,21.0,0.0,,,1.0
