game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-05-06-1182649,2019-05-06,2019,1,T20I,Zimbabwe,Tanzania,9.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-05-11-1182657,2019-05-11,2019,1,T20I,Rwanda,Tanzania,15.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-06-18-1188786,2019-06-18,2019,1,T20I,Tanzania,Uganda,10.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-09-10-1275108,2021-09-10,2021,1,T20I,Tanzania,Zimbabwe,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2021-09-11-1275114,2021-09-11,2021,1,T20I,Tanzania,Mozambique,10.0,1.0,0.0,3.0,10.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2021-09-13-1275118,2021-09-13,2021,1,T20I,Tanzania,Rwanda,2.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2021-09-14-1275122,2021-09-14,2021,1,T20I,Tanzania,Eswatini,,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2021-09-16-1275128,2021-09-16,2021,1,T20I,Botswana,Tanzania,11.0,2.0,0.0,4.0,12.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2022-06-10-1318377,2022-06-10,2022,1,T20I,Tanzania,Botswana,26.0,1.0,0.0,4.0,20.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-06-11-1318381,2022-06-11,2022,1,T20I,Uganda,Tanzania,18.0,3.0,1.0,4.0,25.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-06-15-1318395,2022-06-15,2022,1,T20I,Nigeria,Tanzania,11.0,0.0,1.0,4.0,11.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-06-18-1318404,2022-06-18,2022,1,T20I,Tanzania,Kenya,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,2.0,1.0
cricket-t20i-2022-12-18-1349150,2022-12-18,2022,1,T20I,Tanzania,Qatar,13.0,2.0,1.0,4.0,20.0,0.0,,,,,,,1.0,1.0,1.0
cricket-t20i-2022-12-19-1346545,2022-12-19,2022,1,T20I,Tanzania,Kenya,9.0,1.0,0.0,4.0,10.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-12-21-1349151,2022-12-21,2022,1,T20I,Tanzania,Qatar,14.0,1.0,0.0,4.0,12.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2023-11-15-1407868,2023-11-15,2023,1,T20I,Tanzania,Nepal,26.0,2.0,0.0,4.0,25.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-11-16-1407866,2023-11-16,2023,1,T20I,Tanzania,Japan,11.0,0.0,0.0,4.0,11.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2023-11-18-1407865,2023-11-18,2023,1,T20I,Tanzania,Hong Kong,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-11-19-1407871,2023-11-19,2023,1,T20I,Tanzania,Hong Kong,21.0,1.0,0.0,4.0,13.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2023-12-11-1411265,2023-12-11,2023,1,T20I,Kenya,Tanzania,15.0,1.0,1.0,4.0,23.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-12-13-1411270,2023-12-13,2023,1,T20I,Tanzania,Zimbabwe,12.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-12-16-1411274,2023-12-16,2023,1,T20I,Uganda,Tanzania,9.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2024-03-07-1423460,2024-03-07,2024,1,T20I,Tanzania,Nigeria,26.0,1.0,1.0,4.0,18.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-03-08-1423463,2024-03-08,2024,1,T20I,Tanzania,South Africa,15.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-03-10-1423467,2024-03-10,2024,1,T20I,Namibia,Tanzania,12.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-06-03-1487695,2025-06-03,2025,1,T20I,Tanzania,Sierra Leone,3.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
