game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2022-0x5gb3bM7O,,2022,1,MLSNP,,,4.0,1.0416,18.2429,1.0262,5.0,0.1246,9.0,19.0,1274.0,0.6622,370.0,-16.2296,-4.3864,1.9967,41.0,15.0,2.9584,4.8754,0.4439,7.8338,0.706,1.9208
soccer-mlsnp-2023-0x5gb3bM7O,,2023,1,MLSNP,,,6.0,0.7675,19.0189,1.6998,5.0,0.6183,11.0,32.0,2059.0,0.7109,927.0,-6.7963,-0.7331,5.1621,63.0,18.0,5.2325,4.3817,0.8117,9.6142,0.7182,3.3142
soccer-mls-2024-X0Oq66zq6D,,2024,1,MLS,,,0.0,-0.0266,21.8882,6.2803,0.0,-0.1054,0.0,1.0,49.0,0.55,20.0,0.1936,0.9681,0.0,1.0,0.0,0.0266,0.1054,-0.1054,0.132,0.5403,0.1031
soccer-mlsnp-2024-0x5gb3bM7O,,2024,1,MLSNP,,,2.0,-2.3345,18.9635,0.0747,5.0,-0.8083,7.0,25.0,2274.0,0.7387,888.0,-7.035,-0.7922,1.7352,73.0,24.0,4.3345,5.8083,-0.203,10.1428,0.7467,3.468
soccer-mls-2025-X0Oq66zq6D,,2025,1,MLS,,,1.0,-0.0866,17.4949,-0.9642,0.0,-0.3888,1.0,4.0,624.0,0.7955,264.0,-0.2749,-0.1041,0.0,6.0,1.0,1.0866,0.3888,-0.2219,1.4754,0.7965,0.1512
soccer-mlsnp-2025-0x5gb3bM7O,,2025,1,MLSNP,,,0.0,-0.1633,17.0804,3.6058,0.0,-0.1965,0.0,1.0,62.0,0.7,30.0,-1.1,-3.6667,0.0,3.0,2.0,0.1633,0.1965,-0.1067,0.3598,0.7367,0.1133
soccer-uslc-2025-KAqBvpmqbg,,2025,1,USLC,,,2.0,-0.6353,17.7716,-2.1229,0.0,-1.7655,2.0,10.0,725.0,0.7559,254.0,3.6629,1.4421,0.0,23.0,7.0,2.6353,1.7655,-0.4776,4.4009,0.7415,1.0885
soccer-uslc-2026-4JMAZ1D5Kg,,2026,1,USLC,,,2.0,0.9938,19.0487,1.1062,0.0,-1.7141,2.0,7.0,669.0,0.7647,204.0,4.4795,2.1959,0.0,19.0,2.0,1.0062,1.7141,-1.3217,2.7203,0.7427,1.1384
