game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2026-03-24-1526842,2026-03-24,2026,1,T20I,Seychelles,Ghana,,,,,,,24.0,1.0,0.0,14.0,1.0,0.0,1.0
cricket-t20i-2026-03-25-1526845,2026-03-25,2026,1,T20I,Malawi,Ghana,5.0,3.0,1.0,9.0,13.0,0.0,24.0,0.0,0.0,16.0,3.0,0.0,1.0
cricket-t20i-2026-03-27-1526846,2026-03-27,2026,1,T20I,St Helena,Ghana,,,,,,,6.0,0.0,0.0,10.0,0.0,2.0,1.0
cricket-t20i-2026-03-28-1526851,2026-03-28,2026,1,T20I,Ghana,Eswatini,2.0,0.0,1.0,7.0,3.0,0.0,6.0,0.0,0.0,4.0,2.0,0.0,1.0
