game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2022-NPqxKXZ59d,,2022,1,MLS,,,0.0,0.0,30.2757,20.9962,0.0,2.0,1.0253,0.0,2.052,0.0,0.0,0.0,102.0,0.8235,34.0,-0.9042,-2.6594,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.9747,0.0,0.0,0.8501,0.0
soccer-mls-2023-NPqxKXZ59d,,2023,1,MLS,,,0.0,0.0,35.9,26.8288,0.0,12.0,-0.6805,0.0,0.9463,0.0,0.1463,0.0,712.0,0.7656,256.0,5.4053,2.1114,0.0,29.0,0.0,41.0,0.0,0.0,0.0,12.6805,0.0,0.0,0.7445,0.0
soccer-mlsnp-2023-a35reDLML6,,2023,1,MLSNP,,,0.0,-0.0536,30.5462,18.0595,0.0,3.0,-0.187,0.0,0.9413,0.0,0.1,1.0,208.0,0.8879,116.0,4.6054,3.9702,0.0,7.0,0.0,10.0,0.0,0.0536,0.0,3.187,0.0,0.0536,0.8482,0.0
soccer-mlsnp-2024-a35reDLML6,,2024,1,MLSNP,,,0.0,0.0,28.6211,17.8973,0.0,7.0,-2.4199,0.0,0.7431,0.0,0.0357,0.0,504.0,0.8713,202.0,1.1121,0.5505,0.0,21.0,0.0,28.0,0.0,0.0,0.0,9.4199,0.0,0.0,0.8658,0.0
soccer-uslc-2024-Pk5LzyGQOW,,2024,1,USLC,,,0.0,0.0,28.1743,18.3546,0.0,3.0,0.5949,0.0,1.2474,0.0,0.0,0.0,200.0,0.8632,95.0,0.7044,0.7415,0.0,7.0,0.0,10.0,0.0,0.0,0.0,2.4051,0.0,0.0,0.8557,0.0
soccer-mlsnp-2025-KPqjwN4Q6v,,2025,1,MLSNP,,,0.0,-0.032,38.7797,27.8501,0.0,7.0,-2.5148,0.0,0.7357,0.0,0.1935,1.0,492.0,0.7229,166.0,3.7935,2.2852,0.0,23.0,0.0,31.0,0.0,0.032,0.0,9.5148,0.0,0.032,0.7,0.0
soccer-mlsnp-2025-a35reDLML6,,2025,1,MLSNP,,,0.0,0.0,29.5248,21.7235,0.0,3.0,-2.0547,0.0,0.5935,0.0,0.0,0.0,200.0,0.8529,68.0,4.0062,5.8915,0.0,11.0,0.0,14.0,0.0,0.0,0.0,5.0547,0.0,0.0,0.794,0.0
soccer-mlsnp-2026-KPqjwN4Q6v,,2026,1,MLSNP,,,0.0,0.0,33.1964,24.3087,0.0,3.0,-3.7632,0.0,0.4436,0.0,0.1,0.0,386.0,0.7078,154.0,-3.2164,-2.0886,0.0,15.0,0.0,20.0,0.0,0.0,0.0,6.7632,0.0,0.0,0.7287,0.0
