game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2022-12-15-1349379,2022-12-15,2022,1,T20I,Singapore,Qatar,30.0,1.0,0.0,6.0,24.0,0.0,2.0,1.0
cricket-t20i-2022-12-18-1349383,2022-12-18,2022,1,T20I,Malaysia,Singapore,7.0,0.0,0.0,5.0,3.0,0.0,,1.0
cricket-t20i-2022-12-19-1349384,2022-12-19,2022,1,T20I,Singapore,Qatar,25.0,0.0,0.0,5.0,14.0,0.0,,1.0
cricket-t20i-2022-12-21-1349386,2022-12-21,2022,1,T20I,Singapore,Bahrain,2.0,0.0,1.0,8.0,2.0,0.0,,1.0
cricket-t20i-2022-12-22-1349388,2022-12-22,2022,1,T20I,Malaysia,Singapore,12.0,0.0,0.0,6.0,5.0,0.0,,1.0
