game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2026-05-02-COL-SEA,2026-05-02,2026,2,,COL,SEA,2.0,0.0,0.0,1.0,2.0,150.0,149.0
