game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-bpl-2019-01-05-1169380,2019-01-05,2019,1,BPL,Dhaka Dynamites,Rajshahi Kings,13.0,1.0,0.0,4.0,10.0,0.0,1.0,,1.0
cricket-bpl-2019-01-09-1169386,2019-01-09,2019,1,BPL,Khulna Titans,Rajshahi Kings,3.0,0.0,1.0,5.0,1.0,0.0,2.0,,1.0
cricket-bpl-2019-01-11-1169388,2019-01-11,2019,1,BPL,Rajshahi Kings,Comilla Victorians,1.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
cricket-bpl-2019-01-15-1169393,2019-01-15,2019,1,BPL,Khulna Titans,Rajshahi Kings,3.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-bpl-2019-01-21-1169401,2019-01-21,2019,1,BPL,Rajshahi Kings,Comilla Victorians,62.0,9.0,1.0,2.0,104.0,6.0,1.0,,1.0
cricket-bpl-2019-01-23-1169405,2019-01-23,2019,1,BPL,Rajshahi Kings,Chittagong Vikings,56.0,8.0,0.0,1.0,74.0,2.0,,,1.0
cricket-bpl-2019-01-25-1169407,2019-01-25,2019,1,BPL,Sylhet Sixers,Rajshahi Kings,5.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-bpl-2019-01-26-1169410,2019-01-26,2019,1,BPL,Rajshahi Kings,Chittagong Vikings,29.0,4.0,0.0,3.0,36.0,0.0,1.0,,1.0
cricket-bpl-2019-01-29-1169414,2019-01-29,2019,1,BPL,Rajshahi Kings,Rangpur Riders,31.0,5.0,0.0,4.0,35.0,0.0,,,1.0
cricket-bpl-2019-01-30-1169416,2019-01-30,2019,1,BPL,Sylhet Sixers,Rajshahi Kings,36.0,10.0,0.0,4.0,76.0,2.0,,,1.0
cricket-bpl-2019-12-12-1208069,2019-12-12,2019,1,BPL,Dhaka Platoon,Rajshahi Royals,14.0,2.0,0.0,3.0,13.0,0.0,,,1.0
cricket-bpl-2019-12-13-1208072,2019-12-13,2019,1,BPL,Dhaka Platoon,Cumilla Warriors,24.0,2.0,0.0,4.0,23.0,0.0,,,1.0
cricket-bpl-2019-12-14-1208074,2019-12-14,2019,1,BPL,Dhaka Platoon,Sylhet Thunder,21.0,2.0,0.0,3.0,21.0,0.0,,,1.0
cricket-bpl-2019-12-18-1208078,2019-12-18,2019,1,BPL,Chattogram Challengers,Dhaka Platoon,11.0,2.0,0.0,4.0,17.0,0.0,,,1.0
cricket-cpl-2019-09-10-1185843,2019-09-10,2019,1,CPL,Jamaica Tallawahs,St Kitts and Nevis Patriots,20.0,2.0,0.0,3.0,41.0,4.0,,,1.0
cricket-cpl-2019-09-11-1185844,2019-09-11,2019,1,CPL,Barbados Tridents,St Kitts and Nevis Patriots,41.0,10.0,0.0,3.0,64.0,1.0,,,1.0
cricket-cpl-2019-09-14-1185847,2019-09-14,2019,1,CPL,St Kitts and Nevis Patriots,Guyana Amazon Warriors,21.0,4.0,0.0,2.0,26.0,0.0,1.0,,1.0
cricket-cpl-2019-09-15-1185849,2019-09-15,2019,1,CPL,St Lucia Zouks,St Kitts and Nevis Patriots,18.0,1.0,0.0,3.0,19.0,2.0,1.0,,1.0
cricket-cpl-2019-09-17-1185850,2019-09-17,2019,1,CPL,Trinbago Knight Riders,St Kitts and Nevis Patriots,16.0,3.0,0.0,3.0,15.0,0.0,,,1.0
cricket-cpl-2019-09-19-1185852,2019-09-19,2019,1,CPL,St Kitts and Nevis Patriots,Jamaica Tallawahs,20.0,4.0,0.0,3.0,21.0,0.0,,,1.0
cricket-cpl-2019-09-24-1185857,2019-09-24,2019,1,CPL,St Lucia Zouks,St Kitts and Nevis Patriots,24.0,0.0,0.0,3.0,28.0,2.0,1.0,,1.0
cricket-cpl-2019-09-28-1185861,2019-09-28,2019,1,CPL,St Kitts and Nevis Patriots,Barbados Tridents,9.0,0.0,0.0,4.0,5.0,0.0,,,1.0
cricket-cpl-2019-10-06-1185868,2019-10-06,2019,1,CPL,St Kitts and Nevis Patriots,Trinbago Knight Riders,47.0,8.0,0.0,4.0,55.0,0.0,1.0,,1.0
cricket-psl-2019-02-15-1168821,2019-02-15,2019,1,PSL,Karachi Kings,Multan Sultans,39.0,7.0,0.0,3.0,49.0,0.0,,,1.0
cricket-psl-2019-02-16-1168823,2019-02-16,2019,1,PSL,Islamabad United,Multan Sultans,25.0,0.0,0.0,3.0,15.0,0.0,1.0,,1.0
cricket-psl-2019-02-20-1168827,2019-02-20,2019,1,PSL,Multan Sultans,Quetta Gladiators,15.0,0.0,0.0,3.0,10.0,0.0,,,1.0
cricket-psl-2019-02-22-1168829,2019-02-22,2019,1,PSL,Lahore Qalandars,Multan Sultans,13.0,0.0,0.0,6.0,8.0,0.0,1.0,,1.0
cricket-psl-2019-02-26-1168835,2019-02-26,2019,1,PSL,Islamabad United,Multan Sultans,4.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-lpl-2020-11-26-1238752,2020-11-26,2020,1,LPL,Kandy Tuskers,Colombo Kings,14.0,1.0,0.0,2.0,22.0,2.0,1.0,,1.0
cricket-lpl-2020-11-28-1238755,2020-11-28,2020,1,LPL,Colombo Kings,Galle Gladiators,10.0,1.0,1.0,3.0,21.0,2.0,,,1.0
cricket-lpl-2020-12-01-1238758,2020-12-01,2020,1,LPL,Dambulla Viiking,Colombo Kings,33.0,5.0,0.0,3.0,59.0,4.0,,,1.0
cricket-lpl-2020-12-04-1238762,2020-12-04,2020,1,LPL,Jaffna Stallions,Colombo Kings,10.0,1.0,0.0,2.0,14.0,1.0,3.0,,1.0
cricket-lpl-2020-12-05-1238764,2020-12-05,2020,1,LPL,Kandy Tuskers,Colombo Kings,7.0,1.0,0.0,2.0,5.0,0.0,1.0,,1.0
cricket-lpl-2020-12-07-1238765,2020-12-07,2020,1,LPL,Colombo Kings,Galle Gladiators,7.0,1.0,0.0,2.0,7.0,0.0,,,1.0
cricket-lpl-2020-12-10-1238769,2020-12-10,2020,1,LPL,Colombo Kings,Jaffna Stallions,65.0,9.0,1.0,2.0,108.0,5.0,,,1.0
cricket-lpl-2020-12-11-1238771,2020-12-11,2020,1,LPL,Dambulla Viiking,Colombo Kings,24.0,5.0,0.0,2.0,53.0,4.0,,,1.0
cricket-bbl-2021-12-08-1269642,2021-12-08,2021,1,BBL,Perth Scorchers,Brisbane Heat,33.0,2.0,1.0,4.0,33.0,0.0,1.0,,1.0
cricket-bbl-2021-12-14-1269649,2021-12-14,2021,1,BBL,Perth Scorchers,Hobart Hurricanes,24.0,5.0,0.0,6.0,40.0,1.0,,,1.0
cricket-bbl-2021-12-20-1269652,2021-12-20,2021,1,BBL,Perth Scorchers,Hobart Hurricanes,10.0,0.0,0.0,6.0,9.0,0.0,,,1.0
cricket-bbl-2021-12-22-1269654,2021-12-22,2021,1,BBL,Perth Scorchers,Melbourne Renegades,16.0,4.0,1.0,6.0,42.0,2.0,,,1.0
cricket-bbl-2021-12-26-1269658,2021-12-26,2021,1,BBL,Melbourne Renegades,Perth Scorchers,,,,,,,,1.0,1.0
cricket-bbl-2021-12-28-1269661,2021-12-28,2021,1,BBL,Sydney Thunder,Perth Scorchers,10.0,0.0,0.0,6.0,12.0,1.0,,,1.0
cricket-hnd-2021-07-22-1252666,2021-07-22,2021,1,HND,Oval Invincibles,Manchester Originals,2.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-hnd-2021-07-31-1252678,2021-07-31,2021,1,HND,Oval Invincibles,Northern Superchargers,9.0,0.0,0.0,6.0,8.0,0.0,1.0,,1.0
cricket-hnd-2021-08-02-1252681,2021-08-02,2021,1,HND,Welsh Fire,Oval Invincibles,17.0,1.0,1.0,6.0,28.0,2.0,1.0,,1.0
cricket-hnd-2021-08-04-1252683,2021-08-04,2021,1,HND,Oval Invincibles,Birmingham Phoenix,6.0,1.0,1.0,5.0,7.0,0.0,1.0,,1.0
cricket-hnd-2021-08-08-1252687,2021-08-08,2021,1,HND,Oval Invincibles,Trent Rockets,3.0,0.0,1.0,8.0,9.0,1.0,2.0,,1.0
cricket-hnd-2021-08-14-1252693,2021-08-14,2021,1,HND,London Spirit,Oval Invincibles,37.0,4.0,1.0,6.0,67.0,4.0,,,1.0
cricket-hnd-2021-08-16-1252695,2021-08-16,2021,1,HND,Oval Invincibles,Southern Brave,7.0,0.0,0.0,6.0,4.0,0.0,,1.0,1.0
cricket-bbl-2022-01-02-1269668,2022-01-02,2022,1,BBL,Perth Scorchers,Melbourne Stars,3.0,0.0,0.0,4.0,2.0,0.0,3.0,,1.0
cricket-bbl-2022-01-04-1269675,2022-01-04,2022,1,BBL,Perth Scorchers,Sydney Sixers,3.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-bbl-2022-01-06-1269673,2022-01-06,2022,1,BBL,Perth Scorchers,Sydney Thunder,18.0,0.0,0.0,4.0,20.0,0.0,,,1.0
cricket-bbl-2022-01-09-1269679,2022-01-09,2022,1,BBL,Sydney Sixers,Perth Scorchers,15.0,3.0,0.0,3.0,19.0,0.0,,,1.0
cricket-bbl-2022-01-11-1269664,2022-01-11,2022,1,BBL,Perth Scorchers,Melbourne Stars,46.0,2.0,0.0,3.0,69.0,5.0,,1.0,1.0
cricket-bbl-2022-01-14-1269686,2022-01-14,2022,1,BBL,Perth Scorchers,Adelaide Strikers,31.0,4.0,0.0,3.0,39.0,1.0,,,1.0
cricket-bbl-2022-01-28-1269698,2022-01-28,2022,1,BBL,Perth Scorchers,Sydney Sixers,41.0,4.0,1.0,6.0,76.0,4.0,,,1.0
cricket-hnd-2022-08-05-1299173,2022-08-05,2022,1,HND,Manchester Originals,Northern Superchargers,1.0,0.0,1.0,6.0,1.0,0.0,,,1.0
cricket-hnd-2022-08-08-1299176,2022-08-08,2022,1,HND,London Spirit,Manchester Originals,5.0,0.0,0.0,4.0,3.0,0.0,,,1.0
cricket-hnd-2022-08-13-1299181,2022-08-13,2022,1,HND,Manchester Originals,Trent Rockets,11.0,1.0,1.0,5.0,26.0,2.0,,,1.0
cricket-hnd-2022-08-16-1299186,2022-08-16,2022,1,HND,Manchester Originals,Welsh Fire,1.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-hnd-2022-08-21-1299191,2022-08-21,2022,1,HND,Manchester Originals,Northern Superchargers,19.0,6.0,0.0,2.0,45.0,2.0,,,1.0
cricket-hnd-2022-08-28-1299198,2022-08-28,2022,1,HND,Manchester Originals,Birmingham Phoenix,10.0,2.0,0.0,2.0,12.0,0.0,2.0,,1.0
cricket-hnd-2022-08-31-1299202,2022-08-31,2022,1,HND,Oval Invincibles,Manchester Originals,8.0,1.0,0.0,2.0,9.0,0.0,,,1.0
cricket-hnd-2022-09-02-1299203,2022-09-02,2022,1,HND,London Spirit,Manchester Originals,34.0,7.0,0.0,2.0,72.0,3.0,,,1.0
cricket-hnd-2022-09-03-1299204,2022-09-03,2022,1,HND,Manchester Originals,Trent Rockets,4.0,1.0,0.0,2.0,4.0,0.0,,,1.0
cricket-bbl-2023-12-20-1386102,2023-12-20,2023,1,BBL,Hobart Hurricanes,Perth Scorchers,,,,,,,1.0,,1.0
cricket-bbl-2023-12-26-1386108,2023-12-26,2023,1,BBL,Perth Scorchers,Melbourne Renegades,15.0,2.0,0.0,5.0,24.0,2.0,1.0,,1.0
cricket-cpl-2023-08-30-1369570,2023-08-30,2023,1,CPL,Trinbago Knight Riders,Barbados Royals,9.0,0.0,0.0,2.0,5.0,0.0,,,1.0
cricket-cpl-2023-08-31-1369571,2023-08-31,2023,1,CPL,Jamaica Tallawahs,Barbados Royals,26.0,4.0,0.0,3.0,30.0,0.0,2.0,1.0,1.0
cricket-cpl-2023-09-02-1369573,2023-09-02,2023,1,CPL,St Lucia Kings,Barbados Royals,1.0,0.0,0.0,4.0,0.0,0.0,1.0,,1.0
