game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-09-19-1200428,2019-09-19,2019,1,T20I,Netherlands,Scotland,13.0,1.0,0.0,3.0,15.0,0.0,,,,,,,,1.0
cricket-t20i-2021-04-21-1257949,2021-04-21,2021,1,T20I,Netherlands,Malaysia,5.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
cricket-odi-2022-03-29-1288987,2022-03-29,2022,1,ODI,Netherlands,New Zealand,21.0,4.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
cricket-odi-2022-04-02-1288988,2022-04-02,2022,1,ODI,New Zealand,Netherlands,51.0,7.0,0.0,2.0,31.0,0.0,,,,,,,2.0,1.0
cricket-odi-2022-04-04-1288989,2022-04-04,2022,1,ODI,New Zealand,Netherlands,47.0,1.0,0.0,3.0,25.0,1.0,,,,,,,,1.0
cricket-odi-2022-05-31-1302349,2022-05-31,2022,1,ODI,Netherlands,West Indies,45.0,6.0,0.0,1.0,47.0,2.0,,,,,,,,1.0
cricket-odi-2022-06-02-1302350,2022-06-02,2022,1,ODI,Netherlands,West Indies,58.0,5.0,0.0,1.0,46.0,1.0,,,,,,,,1.0
cricket-odi-2022-06-04-1302351,2022-06-04,2022,1,ODI,West Indies,Netherlands,55.0,7.0,0.0,1.0,54.0,1.0,,,,,,,,1.0
cricket-odi-2022-06-17-1281444,2022-06-17,2022,1,ODI,England,Netherlands,14.0,1.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
cricket-odi-2022-06-19-1281445,2022-06-19,2022,1,ODI,Netherlands,England,20.0,1.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
cricket-odi-2022-06-22-1281446,2022-06-22,2022,1,ODI,Netherlands,England,13.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
cricket-odi-2022-08-16-1311737,2022-08-16,2022,1,ODI,Pakistan,Netherlands,98.0,5.0,0.0,1.0,65.0,0.0,,,,,,,,1.0
cricket-odi-2022-08-18-1311738,2022-08-18,2022,1,ODI,Netherlands,Pakistan,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
cricket-odi-2022-08-21-1311739,2022-08-21,2022,1,ODI,Pakistan,Netherlands,85.0,7.0,0.0,1.0,50.0,0.0,,,,,,,,1.0
cricket-t20i-2022-08-05-1310902,2022-08-05,2022,1,T20I,Netherlands,New Zealand,8.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
cricket-t20i-2022-10-16-1298136,2022-10-16,2022,1,T20I,United Arab Emirates,Netherlands,7.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
cricket-t20i-2022-10-18-1298139,2022-10-18,2022,1,T20I,Namibia,Netherlands,31.0,3.0,0.0,2.0,39.0,2.0,,,,,,,,1.0
cricket-t20i-2022-10-20-1298143,2022-10-20,2022,1,T20I,Sri Lanka,Netherlands,14.0,0.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
cricket-t20i-2022-10-24-1298151,2022-10-24,2022,1,T20I,Bangladesh,Netherlands,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2022-10-27-1298157,2022-10-27,2022,1,T20I,India,Netherlands,9.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
cricket-odi-2023-03-21-1362379,2023-03-21,2023,1,ODI,Zimbabwe,Netherlands,21.0,1.0,0.0,1.0,8.0,0.0,30.0,1.0,0.0,11.0,1.0,0.0,,1.0
cricket-odi-2023-03-23-1362380,2023-03-23,2023,1,ODI,Zimbabwe,Netherlands,25.0,1.0,0.0,1.0,14.0,1.0,,,,,,,,1.0
cricket-odi-2023-03-25-1362381,2023-03-25,2023,1,ODI,Netherlands,Zimbabwe,49.0,3.0,0.0,1.0,27.0,0.0,,,,,,,,1.0
cricket-odi-2023-03-31-1339607,2023-03-31,2023,1,ODI,Netherlands,South Africa,53.0,4.0,0.0,1.0,45.0,3.0,,,,,,,,1.0
cricket-odi-2023-04-02-1339608,2023-04-02,2023,1,ODI,South Africa,Netherlands,18.0,5.0,0.0,1.0,21.0,0.0,18.0,0.0,1.0,29.0,0.0,0.0,,1.0
cricket-odi-2023-06-20-1377750,2023-06-20,2023,1,ODI,Netherlands,Zimbabwe,111.0,9.0,0.0,1.0,88.0,0.0,30.0,0.0,0.0,33.0,1.0,2.0,,1.0
cricket-odi-2023-06-22-1377755,2023-06-22,2023,1,ODI,United States of America,Netherlands,11.0,1.0,0.0,1.0,8.0,0.0,18.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0
cricket-odi-2023-06-24-1377759,2023-06-24,2023,1,ODI,Nepal,Netherlands,43.0,3.0,0.0,2.0,30.0,1.0,24.0,0.0,0.0,20.0,2.0,3.0,1.0,1.0
cricket-odi-2023-06-26-1377763,2023-06-26,2023,1,ODI,West Indies,Netherlands,32.0,5.0,0.0,1.0,37.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-odi-2023-06-30-1377767,2023-06-30,2023,1,ODI,Sri Lanka,Netherlands,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2023-07-03-1377772,2023-07-03,2023,1,ODI,Netherlands,Oman,109.0,11.0,0.0,1.0,110.0,2.0,6.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
cricket-odi-2023-07-06-1377776,2023-07-06,2023,1,ODI,Scotland,Netherlands,49.0,6.0,0.0,1.0,40.0,0.0,18.0,0.0,0.0,18.0,0.0,1.0,,1.0
cricket-odi-2023-07-09-1377779,2023-07-09,2023,1,ODI,Sri Lanka,Netherlands,14.0,3.0,0.0,1.0,13.0,0.0,24.0,0.0,0.0,12.0,2.0,0.0,1.0,1.0
cricket-odi-2023-10-06-1384393,2023-10-06,2023,1,ODI,Pakistan,Netherlands,67.0,4.0,0.0,1.0,52.0,1.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-odi-2023-10-09-1384397,2023-10-09,2023,1,ODI,New Zealand,Netherlands,20.0,1.0,0.0,1.0,12.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-odi-2023-10-17-1384406,2023-10-17,2023,1,ODI,Netherlands,South Africa,16.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,1.0
cricket-odi-2023-10-21-1384410,2023-10-21,2023,1,ODI,Netherlands,Sri Lanka,13.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
cricket-odi-2023-10-25-1384415,2023-10-25,2023,1,ODI,Australia,Netherlands,25.0,6.0,0.0,1.0,25.0,0.0,24.0,0.0,0.0,27.0,0.0,1.0,,1.0
cricket-odi-2023-10-28-1384419,2023-10-28,2023,1,ODI,Netherlands,Bangladesh,9.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
cricket-odi-2024-02-25-1420534,2024-02-25,2024,1,ODI,Nepal,Netherlands,92.0,7.0,1.0,3.0,58.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
cricket-odi-2024-08-11-1445034,2024-08-11,2024,1,ODI,Canada,Netherlands,50.0,0.0,0.0,3.0,29.0,0.0,,,,,,,,1.0
cricket-odi-2024-08-15-1445036,2024-08-15,2024,1,ODI,Netherlands,United States of America,83.0,4.0,0.0,3.0,59.0,0.0,,,,,,,,1.0
cricket-odi-2024-08-17-1445037,2024-08-17,2024,1,ODI,Netherlands,Canada,23.0,5.0,0.0,3.0,25.0,0.0,18.0,0.0,0.0,17.0,0.0,1.0,,1.0
cricket-odi-2024-08-21-1445039,2024-08-21,2024,1,ODI,Netherlands,United States of America,21.0,2.0,0.0,3.0,18.0,0.0,,,,,,,,1.0
cricket-odi-2024-11-03-1457465,2024-11-03,2024,1,ODI,United Arab Emirates,Netherlands,27.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
cricket-odi-2024-11-05-1457466,2024-11-05,2024,1,ODI,Netherlands,Oman,27.0,0.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
cricket-odi-2024-11-09-1457468,2024-11-09,2024,1,ODI,Netherlands,United Arab Emirates,87.0,4.0,0.0,1.0,66.0,2.0,,,,,,,,1.0
cricket-odi-2024-11-11-1457469,2024-11-11,2024,1,ODI,Oman,Netherlands,38.0,2.0,0.0,1.0,16.0,0.0,,,,,,,,1.0
cricket-t20i-2024-03-05-1422043,2024-03-05,2024,1,T20I,Nepal,Netherlands,23.0,0.0,0.0,3.0,29.0,3.0,,,,,,,2.0,1.0
cricket-t20i-2024-05-18-1428151,2024-05-18,2024,1,T20I,Netherlands,Scotland,18.0,3.0,0.0,4.0,39.0,3.0,6.0,0.0,0.0,8.0,0.0,1.0,,1.0
cricket-t20i-2024-05-19-1428152,2024-05-19,2024,1,T20I,Ireland,Netherlands,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,2.0,1.0
cricket-t20i-2024-05-22-1428154,2024-05-22,2024,1,T20I,Scotland,Netherlands,5.0,0.0,0.0,2.0,3.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2024-05-24-1428156,2024-05-24,2024,1,T20I,Ireland,Netherlands,22.0,3.0,0.0,3.0,27.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2024-06-04-1415707,2024-06-04,2024,1,T20I,Nepal,Netherlands,28.0,4.0,0.0,3.0,22.0,0.0,,,,,,,,1.0
cricket-t20i-2024-06-08-1415716,2024-06-08,2024,1,T20I,Netherlands,South Africa,17.0,1.0,0.0,2.0,12.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2024-06-13-1415727,2024-06-13,2024,1,T20I,Bangladesh,Netherlands,16.0,0.0,0.0,3.0,26.0,3.0,,,,,,,1.0,1.0
cricket-t20i-2024-06-16-1415738,2024-06-16,2024,1,T20I,Sri Lanka,Netherlands,10.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
cricket-t20i-2024-08-23-1446761,2024-08-23,2024,1,T20I,Canada,Netherlands,21.0,5.0,0.0,3.0,52.0,4.0,,,,,,,1.0,1.0
cricket-t20i-2024-08-25-1446763,2024-08-25,2024,1,T20I,Netherlands,United States of America,4.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,16.0,3.0,0.0,,1.0
cricket-t20i-2024-08-26-1446764,2024-08-26,2024,1,T20I,Canada,Netherlands,19.0,3.0,0.0,3.0,22.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
cricket-t20i-2024-08-28-1446766,2024-08-28,2024,1,T20I,Netherlands,United States of America,10.0,3.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
cricket-t20i-2024-11-13-1454819,2024-11-13,2024,1,T20I,Netherlands,Oman,4.0,1.0,0.0,3.0,6.0,0.0,,,,,,,1.0,1.0
cricket-odi-2025-03-07-1474410,2025-03-07,2025,1,ODI,Netherlands,Namibia,63.0,2.0,0.0,1.0,37.0,1.0,,,,,,,1.0,1.0
cricket-odi-2025-03-13-1474413,2025-03-13,2025,1,ODI,Namibia,Netherlands,17.0,3.0,0.0,1.0,17.0,0.0,,,,,,,,1.0
cricket-odi-2025-05-12-1481533,2025-05-12,2025,1,ODI,United Arab Emirates,Netherlands,25.0,1.0,0.0,3.0,15.0,0.0,,,,,,,,1.0
cricket-odi-2025-06-04-1486773,2025-06-04,2025,1,ODI,Netherlands,Nepal,56.0,2.0,0.0,3.0,38.0,0.0,,,,,,,,1.0
cricket-odi-2025-06-06-1486774,2025-06-06,2025,1,ODI,Scotland,Netherlands,14.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
cricket-t20i-2025-06-16-1485939,2025-06-16,2025,1,T20I,Netherlands,Nepal,29.0,0.0,0.0,3.0,30.0,2.0,24.0,0.0,0.0,30.0,2.0,0.0,,1.0
cricket-t20i-2025-06-18-1485942,2025-06-18,2025,1,T20I,Netherlands,Scotland,7.0,0.0,0.0,6.0,6.0,0.0,12.0,0.0,1.0,37.0,0.0,0.0,1.0,1.0
cricket-t20i-2025-06-19-1485941,2025-06-19,2025,1,T20I,Netherlands,Nepal,3.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,1.0,24.0,0.0,0.0,,1.0
cricket-t20i-2025-08-30-1498662,2025-08-30,2025,1,T20I,Netherlands,Bangladesh,11.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,,1.0
cricket-t20i-2025-09-01-1498663,2025-09-01,2025,1,T20I,Netherlands,Bangladesh,17.0,4.0,0.0,2.0,24.0,0.0,,,,,,,,1.0
cricket-t20i-2025-09-03-1498664,2025-09-03,2025,1,T20I,Bangladesh,Netherlands,,,,,,,,,,,,,1.0,1.0
