game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2020-02-25-1215160,2020-02-25,2020,1,T20I,Saudi Arabia,United Arab Emirates,9.0,3.0,0.0,2.0,14.0,0.0,3.0,1.0
cricket-odi-2023-04-05-1365105,2023-04-05,2023,1,ODI,United Arab Emirates,Jersey,18.0,1.0,0.0,4.0,10.0,0.0,,1.0
cricket-t20i-2023-08-17-1377727,2023-08-17,2023,1,T20I,New Zealand,United Arab Emirates,12.0,0.0,0.0,5.0,12.0,1.0,,1.0
cricket-t20i-2023-08-19-1377728,2023-08-19,2023,1,T20I,New Zealand,United Arab Emirates,,,,,,,1.0,1.0
cricket-t20i-2023-08-20-1377729,2023-08-20,2023,1,T20I,New Zealand,United Arab Emirates,1.0,0.0,0.0,5.0,1.0,0.0,,1.0
cricket-t20i-2023-09-20-1392812,2023-09-20,2023,1,T20I,United Arab Emirates,Qatar,5.0,0.0,0.0,7.0,4.0,0.0,1.0,1.0
cricket-t20i-2023-09-23-1397439,2023-09-23,2023,1,T20I,United Arab Emirates,Oman,7.0,0.0,0.0,5.0,3.0,0.0,1.0,1.0
