game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2022-mvzqoLZQap,,2022,1,MLS,,,0.0,0.0,17.2307,3.0849,1.0,,,0.9617,,1.0,,0.0,318.0,0.8571,133.0,-0.3941,-0.2963,0.3513,,1.0,,1.0,0.0,0.0383,,0.088,0.0383,0.8601,0.0135
soccer-mlsnp-2022-0Oq6Yad56D,,2022,1,MLSNP,,,2.0,0.6699,20.3058,3.541,1.0,,,-0.5955,,3.0,,18.0,1925.0,0.8656,915.0,11.3329,1.2386,0.4935,,13.0,,4.0,1.3301,1.5955,,-0.3465,2.9255,0.8532,1.3235
soccer-mls-2023-mvzqoLZQap,,2023,1,MLS,,,0.0,-0.2192,18.5925,4.7287,3.0,,,2.367,,3.0,,4.0,1985.0,0.8978,1106.0,21.104,1.9081,3.8571,,14.0,,6.0,0.2192,0.633,,0.0722,0.8521,0.8787,0.5948
soccer-mlsnp-2023-0Oq6Yad56D,,2023,1,MLSNP,,,0.0,-0.2375,17.3846,5.3181,0.0,,,-0.0174,,0.0,,3.0,99.0,0.9219,64.0,5.5477,8.6682,0.0,,1.0,,0.0,0.2375,0.0174,,-0.0174,0.2549,0.8352,0.002
soccer-mls-2024-mvzqoLZQap,,2024,1,MLS,,,0.0,-0.3781,18.1282,3.5615,1.0,4.0,2.0613,0.5122,2.0632,1.0,0.0,7.0,2341.0,0.9051,1454.0,39.1611,2.6933,0.4635,2.0,13.0,6.0,4.0,0.3781,0.4878,1.9387,0.5732,0.8658,0.8782,0.2831
soccer-mls-2025-mvzqoLZQap,,2025,1,MLS,,,0.0,-0.774,19.0369,7.5946,2.0,,,1.0487,,2.0,,10.0,3018.0,0.9291,2101.0,103.2785,4.9157,2.2908,,12.0,,4.0,0.774,0.9513,,1.0018,1.7253,0.8799,0.7102
soccer-mls-2026-mvzqoLZQap,,2026,1,MLS,,,0.0,-0.0569,18.2697,4.3034,0.0,,,-0.1797,,0.0,,1.0,1238.0,0.9214,763.0,30.5298,4.0013,0.0,,4.0,,1.0,0.0569,0.1797,,-0.0074,0.2366,0.8814,0.1938
