game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-04-29-ATX-HTX,2023-04-29,2023,1,,ATX,HTX,1.0,1.0,9.0,8.0,1.0,,1.0,9.0,,150.0,43.0
2023-05-06-DAL-ATX,2023-05-06,2023,2,,DAL,ATX,1.0,1.0,7.0,11.0,,,3.0,11.0,,5.0,100.0
2023-05-12-ATX-ATL,2023-05-12,2023,3,,ATX,ATL,,,1.0,1.0,,,1.0,2.0,,6.0,9.0
2023-05-13-ATX-CAR,2023-05-13,2023,3,,ATX,CAR,,,,,,,,,1.0,,
2023-05-20-SD-ATX,2023-05-20,2023,4,,SD,ATX,,,10.0,10.0,,1.0,,10.0,,-12.0,59.0
2023-06-02-HTX-ATX,2023-06-02,2023,6,,HTX,ATX,,,4.0,7.0,,,2.0,8.0,1.0,6.0,43.0
2023-06-10-CAR-ATX,2023-06-10,2023,7,,CAR,ATX,,,3.0,3.0,,,,3.0,,-19.0,24.0
2023-06-17-ATX-HTX,2023-06-17,2023,8,,ATX,HTX,,,2.0,1.0,1.0,1.0,,1.0,,9.0,-6.0
