game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2003-04-03-65803,2003-04-03,2003,1,ODI,Pakistan,Zimbabwe,18.0,1.0,0.0,6.0,11.0,0.0,30.0,0.0,0.0,27.0,0.0,3.0,,1.0
cricket-odi-2003-04-05-65805,2003-04-05,2003,1,ODI,Kenya,Zimbabwe,18.0,0.0,0.0,3.0,7.0,0.0,30.0,0.0,0.0,20.0,1.0,1.0,1.0,1.0
cricket-odi-2003-04-07-65807,2003-04-07,2003,1,ODI,Sri Lanka,Zimbabwe,69.0,2.0,0.0,3.0,26.0,0.0,24.0,0.0,0.0,17.0,1.0,2.0,,1.0
cricket-odi-2003-04-10-65809,2003-04-10,2003,1,ODI,Zimbabwe,Pakistan,20.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,1.0
