game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2011-10-23-527680,2011-10-23,2011,1,ODI,South Africa,England,17.0,2.0,1.0,6.0,21.0,0.0,30.0,0.0,0.0,23.0,1.0,3.0,,,1.0
cricket-odi-2011-10-25-527681,2011-10-25,2011,1,ODI,South Africa,England,73.0,3.0,1.0,6.0,55.0,0.0,24.0,0.0,0.0,15.0,2.0,1.0,,,1.0
cricket-tests-2011-01-22-474625,2011-01-22,2011,1,TESTS,England,Australia,60.0,1.0,0.0,1.0,21.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,2.0,,1.0
cricket-odi-2012-07-01-542852,2012-07-01,2012,1,ODI,England,India,25.0,0.0,0.0,5.0,12.0,0.0,,,,,,,,,1.0
cricket-odi-2012-07-04-542853,2012-07-04,2012,1,ODI,England,India,19.0,2.0,0.0,5.0,10.0,0.0,,,,,,,,,1.0
cricket-odi-2012-07-05-542854,2012-07-05,2012,1,ODI,England,India,12.0,1.0,0.0,7.0,6.0,0.0,,,,,,,,,1.0
cricket-odi-2012-07-11-542856,2012-07-11,2012,1,ODI,England,India,7.0,0.0,1.0,6.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2012-09-16-551597,2012-09-16,2012,1,T20I,England,West Indies,14.0,1.0,0.0,7.0,13.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2012-09-27-533301,2012-09-27,2012,1,T20I,England,Pakistan,,,,,,,,,,,,,,1.0,1.0
cricket-odi-2013-02-01-594894,2013-02-01,2013,1,ODI,England,Sri Lanka,62.0,2.0,0.0,5.0,38.0,0.0,,,,,,,,,1.0
cricket-odi-2013-02-03-594897,2013-02-03,2013,1,ODI,India,England,2.0,0.0,0.0,8.0,2.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2013-02-08-594904,2013-02-08,2013,1,ODI,Australia,England,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2013-02-13-594912,2013-02-13,2013,1,ODI,England,New Zealand,18.0,4.0,1.0,7.0,28.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2013-02-15-594914,2013-02-15,2013,1,ODI,England,New Zealand,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2013-07-01-627006,2013-07-01,2013,1,ODI,England,Pakistan,12.0,2.0,0.0,6.0,16.0,0.0,,,,,,,,1.0,1.0
cricket-odi-2013-07-03-627007,2013-07-03,2013,1,ODI,England,Pakistan,46.0,1.0,1.0,5.0,14.0,0.0,,,,,,,,,1.0
cricket-odi-2013-08-20-593723,2013-08-20,2013,1,ODI,England,Australia,36.0,1.0,0.0,5.0,25.0,0.0,,,,,,,2.0,,1.0
cricket-odi-2013-08-23-593724,2013-08-23,2013,1,ODI,England,Australia,26.0,6.0,0.0,2.0,31.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2013-08-25-593725,2013-08-25,2013,1,ODI,England,Australia,65.0,5.0,0.0,2.0,69.0,0.0,,,,,,,,,1.0
cricket-t20i-2013-08-27-593726,2013-08-27,2013,1,T20I,England,Australia,10.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
cricket-t20i-2013-08-29-593727,2013-08-29,2013,1,T20I,England,Australia,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
cricket-t20i-2013-08-31-593728,2013-08-31,2013,1,T20I,England,Australia,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cricket-tests-2013-08-11-593722,2013-08-11,2013,1,TESTS,England,Australia,356.0,20.0,0.0,1.0,161.0,0.0,,,,,,,,,1.0
cricket-odi-2014-01-19-666039,2014-01-19,2014,1,ODI,Australia,England,37.0,1.0,0.0,2.0,9.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2014-01-23-666041,2014-01-23,2014,1,ODI,Australia,England,68.0,5.0,0.0,3.0,55.0,1.0,,,,,,,,,1.0
cricket-odi-2014-01-26-666043,2014-01-26,2014,1,ODI,Australia,England,82.0,7.0,0.0,2.0,57.0,0.0,,,,,,,,,1.0
cricket-odi-2014-08-21-722389,2014-08-21,2014,1,ODI,England,India,71.0,6.0,0.0,2.0,53.0,0.0,42.0,0.0,0.0,28.0,3.0,0.0,1.0,,1.0
cricket-odi-2014-08-23-722391,2014-08-23,2014,1,ODI,England,India,37.0,1.0,0.0,2.0,13.0,0.0,42.0,0.0,0.0,29.0,2.0,0.0,,,1.0
cricket-t20i-2014-03-24-682971,2014-03-24,2014,1,T20I,England,West Indies,13.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,,1.0
cricket-t20i-2014-03-26-682981,2014-03-26,2014,1,T20I,England,India,6.0,1.0,1.0,6.0,6.0,0.0,,,,,,,,,1.0
cricket-t20i-2014-03-30-682997,2014-03-30,2014,1,T20I,England,Sri Lanka,25.0,3.0,0.0,3.0,21.0,0.0,,,,,,,,,1.0
cricket-t20i-2014-04-04-683013,2014-04-04,2014,1,T20I,England,South Africa,16.0,3.0,1.0,3.0,21.0,0.0,,,,,,,,,1.0
cricket-t20i-2014-04-06-683015,2014-04-06,2014,1,T20I,Australia,England,24.0,3.0,0.0,3.0,29.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2014-09-01-693433,2014-09-01,2014,1,T20I,England,South Africa,,,,,,,18.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-t20i-2014-09-03-693435,2014-09-03,2014,1,T20I,England,South Africa,,,,,,,21.0,0.0,0.0,14.0,2.0,1.0,,,1.0
cricket-t20i-2014-09-07-693437,2014-09-07,2014,1,T20I,England,South Africa,8.0,1.0,0.0,6.0,8.0,0.0,18.0,0.0,0.0,14.0,0.0,1.0,,,1.0
cricket-tests-2014-08-13-722387,2014-08-13,2014,1,TESTS,England,India,16.0,0.0,0.0,1.0,1.0,0.0,30.0,2.0,0.0,7.0,1.0,0.0,,,1.0
cricket-odi-2015-07-21-798369,2015-07-21,2015,1,ODI,England,Australia,27.0,1.0,0.0,2.0,12.0,0.0,60.0,0.0,0.0,42.0,1.0,0.0,,1.0,1.0
cricket-odi-2015-07-23-798371,2015-07-23,2015,1,ODI,England,Australia,51.0,3.0,0.0,2.0,38.0,0.0,54.0,0.0,0.0,44.0,2.0,1.0,,,1.0
cricket-odi-2015-07-26-798373,2015-07-26,2015,1,ODI,England,Australia,74.0,3.0,0.0,3.0,38.0,0.0,42.0,0.0,0.0,55.0,1.0,0.0,,,1.0
cricket-t20i-2015-08-26-798377,2015-08-26,2015,1,T20I,England,Australia,,,,,,,18.0,0.0,0.0,29.0,0.0,1.0,,,1.0
cricket-t20i-2015-08-28-798379,2015-08-28,2015,1,T20I,England,Australia,4.0,1.0,0.0,6.0,4.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-t20i-2015-08-31-798381,2015-08-31,2015,1,T20I,England,Australia,3.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,,1.0
cricket-tests-2015-08-11-798375,2015-08-11,2015,1,TESTS,England,Australia,61.0,2.0,0.0,1.0,19.0,0.0,89.0,2.0,0.0,40.0,1.0,0.0,2.0,,1.0
cricket-odi-2016-02-07-907375,2016-02-07,2016,1,ODI,South Africa,England,28.0,4.0,1.0,5.0,26.0,0.0,60.0,0.0,0.0,42.0,2.0,0.0,1.0,,1.0
cricket-odi-2016-06-20-946545,2016-06-20,2016,1,ODI,England,Pakistan,70.0,5.0,1.0,4.0,50.0,0.0,52.0,2.0,0.0,26.0,5.0,0.0,,,1.0
cricket-odi-2016-06-22-946547,2016-06-22,2016,1,ODI,England,Pakistan,14.0,3.0,0.0,5.0,26.0,1.0,42.0,0.0,0.0,26.0,0.0,1.0,2.0,,1.0
cricket-odi-2016-06-27-946549,2016-06-27,2016,1,ODI,England,Pakistan,5.0,0.0,1.0,6.0,12.0,1.0,30.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-odi-2016-11-09-1062580,2016-11-09,2016,1,ODI,Sri Lanka,England,47.0,4.0,1.0,3.0,45.0,0.0,48.0,2.0,0.0,29.0,2.0,0.0,2.0,,1.0
cricket-odi-2016-11-17-1059196,2016-11-17,2016,1,ODI,Sri Lanka,England,22.0,0.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
cricket-t20i-2016-02-18-907381,2016-02-18,2016,1,T20I,South Africa,England,11.0,2.0,0.0,5.0,18.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
cricket-t20i-2016-02-21-907385,2016-02-21,2016,1,T20I,South Africa,England,18.0,1.0,0.0,4.0,25.0,2.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0,1.0
cricket-t20i-2016-03-17-951381,2016-03-17,2016,1,T20I,Bangladesh,England,2.0,0.0,0.0,4.0,1.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-t20i-2016-03-22-951395,2016-03-22,2016,1,T20I,India,England,19.0,1.0,0.0,5.0,8.0,0.0,24.0,0.0,0.0,15.0,3.0,0.0,,,1.0
cricket-t20i-2016-03-24-951399,2016-03-24,2016,1,T20I,England,West Indies,12.0,1.0,0.0,4.0,9.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
cricket-t20i-2016-03-30-951415,2016-03-30,2016,1,T20I,Australia,England,6.0,0.0,0.0,5.0,1.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,1.0,,1.0
cricket-t20i-2016-07-03-946551,2016-07-03,2016,1,T20I,England,Pakistan,4.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2016-07-05-946553,2016-07-05,2016,1,T20I,England,Pakistan,18.0,0.0,0.0,3.0,16.0,1.0,6.0,0.0,0.0,9.0,1.0,0.0,,,1.0
cricket-t20i-2016-07-07-946555,2016-07-07,2016,1,T20I,England,Pakistan,19.0,2.0,0.0,3.0,24.0,1.0,18.0,0.0,0.0,20.0,1.0,1.0,,,1.0
cricket-wbbl-2016-01-15-896527,2016-01-15,2016,1,WBBL,Sydney Sixers,Hobart Hurricanes,25.0,2.0,0.0,1.0,23.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
cricket-wbbl-2016-01-22-896549,2016-01-22,2016,1,WBBL,Hobart Hurricanes,Sydney Sixers,13.0,2.0,0.0,1.0,16.0,0.0,8.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-wbbl-2016-12-11-1023661,2016-12-11,2016,1,WBBL,Perth Scorchers,Hobart Hurricanes,9.0,1.0,0.0,3.0,8.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-wbbl-2016-12-17-1023671,2016-12-17,2016,1,WBBL,Hobart Hurricanes,Melbourne Renegades,8.0,0.0,0.0,3.0,2.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
cricket-wbbl-2016-12-18-1023679,2016-12-18,2016,1,WBBL,Hobart Hurricanes,Melbourne Renegades,13.0,0.0,0.0,3.0,5.0,0.0,,,,,,,1.0,,1.0
cricket-wbbl-2016-12-29-1023701,2016-12-29,2016,1,WBBL,Hobart Hurricanes,Sydney Sixers,13.0,2.0,0.0,3.0,11.0,0.0,12.0,0.0,0.0,21.0,0.0,2.0,,,1.0
cricket-odi-2017-06-24-1085946,2017-06-24,2017,1,ODI,England,India,69.0,1.0,0.0,3.0,46.0,2.0,42.0,0.0,0.0,41.0,2.0,0.0,,,1.0
cricket-odi-2017-06-27-1085949,2017-06-27,2017,1,ODI,England,Pakistan,109.0,12.0,0.0,3.0,106.0,2.0,,,,,,,,,1.0
cricket-odi-2017-07-02-1085953,2017-07-02,2017,1,ODI,England,Sri Lanka,76.0,10.0,0.0,4.0,82.0,1.0,36.0,0.0,0.0,19.0,1.0,2.0,,,1.0
cricket-odi-2017-07-05-1085957,2017-07-05,2017,1,ODI,England,South Africa,10.0,4.0,1.0,6.0,22.0,0.0,48.0,0.0,0.0,52.0,2.0,1.0,1.0,1.0,1.0
cricket-odi-2017-07-09-1085963,2017-07-09,2017,1,ODI,England,Australia,10.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
cricket-odi-2017-07-12-1085968,2017-07-12,2017,1,ODI,England,New Zealand,27.0,0.0,0.0,4.0,8.0,0.0,42.0,0.0,1.0,33.0,1.0,1.0,,,1.0
cricket-odi-2017-07-15-1085970,2017-07-15,2017,1,ODI,England,West Indies,88.0,5.0,0.0,4.0,67.0,0.0,42.0,2.0,0.0,25.0,1.0,1.0,,,1.0
cricket-odi-2017-07-18-1085973,2017-07-18,2017,1,ODI,South Africa,England,56.0,2.0,0.0,4.0,30.0,0.0,12.0,0.0,0.0,8.0,1.0,1.0,,,1.0
cricket-odi-2017-07-23-1085975,2017-07-23,2017,1,ODI,England,India,7.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,1.0,7.0,0.0,0.0,,,1.0
cricket-odi-2017-10-22-1086063,2017-10-22,2017,1,ODI,England,Australia,33.0,0.0,0.0,4.0,15.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-odi-2017-10-26-1086064,2017-10-26,2017,1,ODI,Australia,England,53.0,2.0,0.0,4.0,36.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2017-11-17-1086067,2017-11-17,2017,1,T20I,England,Australia,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2017-11-19-1086068,2017-11-19,2017,1,T20I,England,Australia,3.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2017-11-21-1086069,2017-11-21,2017,1,T20I,Australia,England,37.0,3.0,0.0,5.0,51.0,1.0,12.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
cricket-tests-2017-11-09-1086066,2017-11-09,2017,1,TESTS,England,Australia,331.0,18.0,0.0,3.0,141.0,0.0,48.0,1.0,0.0,21.0,0.0,0.0,,,1.0
cricket-wbbl-2017-01-05-1064695,2017-01-05,2017,1,WBBL,Hobart Hurricanes,Sydney Thunder,29.0,9.0,0.0,3.0,47.0,0.0,,,,,,,1.0,,1.0
cricket-wbbl-2017-01-08-1064698,2017-01-08,2017,1,WBBL,Brisbane Heat,Hobart Hurricanes,10.0,3.0,0.0,3.0,14.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
cricket-wbbl-2017-01-09-1064700,2017-01-09,2017,1,WBBL,Brisbane Heat,Hobart Hurricanes,17.0,1.0,0.0,3.0,15.0,0.0,,,,,,,,,1.0
cricket-wbbl-2017-01-13-1064703,2017-01-13,2017,1,WBBL,Sydney Sixers,Hobart Hurricanes,30.0,3.0,0.0,2.0,31.0,0.0,,,,,,,1.0,,1.0
cricket-wbbl-2017-01-16-1064709,2017-01-16,2017,1,WBBL,Sydney Thunder,Hobart Hurricanes,29.0,3.0,1.0,3.0,34.0,0.0,12.0,0.0,1.0,14.0,0.0,0.0,1.0,,1.0
cricket-wbbl-2017-01-20-1064713,2017-01-20,2017,1,WBBL,Hobart Hurricanes,Melbourne Stars,31.0,5.0,0.0,3.0,45.0,1.0,,,,,,,1.0,,1.0
cricket-wbbl-2017-01-21-1064717,2017-01-21,2017,1,WBBL,Melbourne Stars,Hobart Hurricanes,26.0,4.0,0.0,3.0,35.0,1.0,,,,,,,1.0,,1.0
cricket-wbbl-2017-01-25-1064719,2017-01-25,2017,1,WBBL,Sydney Sixers,Hobart Hurricanes,4.0,0.0,0.0,3.0,3.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2018-04-09-1131777,2018-04-09,2018,1,ODI,India,England,42.0,3.0,1.0,4.0,26.0,0.0,18.0,0.0,0.0,9.0,0.0,2.0,,,1.0
cricket-odi-2018-04-12-1131778,2018-04-12,2018,1,ODI,England,India,59.0,3.0,0.0,4.0,36.0,0.0,18.0,0.0,0.0,15.0,0.0,1.0,,,1.0
cricket-odi-2018-06-09-1126717,2018-06-09,2018,1,ODI,England,South Africa,3.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
cricket-odi-2018-06-12-1126718,2018-06-12,2018,1,ODI,England,South Africa,23.0,2.0,0.0,5.0,24.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2018-06-15-1126719,2018-06-15,2018,1,ODI,South Africa,England,83.0,7.0,1.0,4.0,80.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-odi-2018-07-07-1126727,2018-07-07,2018,1,ODI,England,New Zealand,58.0,8.0,0.0,4.0,63.0,0.0,,,,,,,,,1.0
cricket-odi-2018-07-10-1126728,2018-07-10,2018,1,ODI,England,New Zealand,20.0,1.0,0.0,4.0,15.0,0.0,18.0,1.0,0.0,6.0,1.0,1.0,,,1.0
cricket-odi-2018-07-13-1126729,2018-07-13,2018,1,ODI,England,New Zealand,27.0,0.0,0.0,4.0,16.0,0.0,,,,,,,,,1.0
cricket-t20i-2018-03-23-1131236,2018-03-23,2018,1,T20I,Australia,England,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
cricket-t20i-2018-03-25-1131237,2018-03-25,2018,1,T20I,India,England,5.0,1.0,1.0,5.0,8.0,0.0,18.0,0.0,0.0,26.0,0.0,1.0,,,1.0
cricket-t20i-2018-03-28-1131239,2018-03-28,2018,1,T20I,England,Australia,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2018-03-29-1131240,2018-03-29,2018,1,T20I,England,India,12.0,1.0,0.0,5.0,11.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-t20i-2018-06-20-1126721,2018-06-20,2018,1,T20I,England,South Africa,1.0,0.0,1.0,5.0,1.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2018-06-23-1126722,2018-06-23,2018,1,T20I,England,South Africa,20.0,6.0,1.0,6.0,35.0,0.0,,,,,,,,,1.0
cricket-t20i-2018-06-23-1126723,2018-06-23,2018,1,T20I,England,New Zealand,15.0,2.0,0.0,5.0,19.0,0.0,24.0,0.0,0.0,17.0,2.0,0.0,,,1.0
cricket-t20i-2018-06-28-1126725,2018-06-28,2018,1,T20I,New Zealand,England,13.0,5.0,1.0,5.0,24.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-t20i-2018-07-01-1126726,2018-07-01,2018,1,T20I,New Zealand,England,11.0,2.0,1.0,5.0,17.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2018-11-12-1150539,2018-11-12,2018,1,T20I,Bangladesh,England,9.0,2.0,1.0,5.0,11.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,,1.0
cricket-t20i-2018-11-16-1150547,2018-11-16,2018,1,T20I,South Africa,England,17.0,2.0,1.0,4.0,14.0,0.0,,,,,,,,,1.0
cricket-t20i-2018-11-18-1150551,2018-11-18,2018,1,T20I,England,West Indies,13.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
cricket-t20i-2018-11-22-1150554,2018-11-22,2018,1,T20I,India,England,,,,,,,12.0,0.0,0.0,9.0,3.0,0.0,,,1.0
cricket-t20i-2018-11-24-1150555,2018-11-24,2018,1,T20I,England,Australia,28.0,1.0,0.0,5.0,25.0,1.0,6.0,0.0,0.0,10.0,0.0,1.0,,,1.0
cricket-wbbl-2018-12-08-1152730,2018-12-08,2018,1,WBBL,Hobart Hurricanes,Melbourne Stars,55.0,9.0,1.0,4.0,82.0,3.0,12.0,0.0,1.0,25.0,0.0,1.0,1.0,,1.0
cricket-wbbl-2018-12-09-1152734,2018-12-09,2018,1,WBBL,Hobart Hurricanes,Melbourne Stars,19.0,4.0,0.0,4.0,23.0,0.0,18.0,0.0,0.0,10.0,3.0,0.0,1.0,,1.0
cricket-wbbl-2018-12-15-1152739,2018-12-15,2018,1,WBBL,Hobart Hurricanes,Sydney Sixers,35.0,5.0,1.0,4.0,51.0,2.0,12.0,0.0,0.0,24.0,0.0,1.0,,,1.0
cricket-wbbl-2018-12-16-1152742,2018-12-16,2018,1,WBBL,Sydney Sixers,Hobart Hurricanes,17.0,2.0,0.0,4.0,23.0,1.0,24.0,0.0,0.0,30.0,1.0,1.0,,,1.0
