game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2016-09-05-1004729,2016-09-05,2016,1,T20I,Ireland,Hong Kong,5.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,25.0,1.0,1.0,,1.0
cricket-odi-2017-03-04-1080631,2017-03-04,2017,1,ODI,United Arab Emirates,Ireland,,,,,,,60.0,0.0,0.0,28.0,2.0,2.0,,1.0
cricket-t20i-2017-01-18-1074965,2017-01-18,2017,1,T20I,United Arab Emirates,Ireland,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
cricket-t20i-2017-01-20-1074970,2017-01-20,2017,1,T20I,Ireland,Scotland,,,,,,,24.0,0.0,0.0,16.0,4.0,1.0,1.0,1.0
cricket-odi-2018-01-18-1131277,2018-01-18,2018,1,ODI,Ireland,Scotland,,,,,,,,,,,,,1.0,1.0
