game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2007-03-05-276226,2007-03-05,2007,1,ODI,New Zealand,Australia,,,,,,,2.0,,1.0
cricket-odi-2009-06-29-383283,2009-06-29,2009,1,ODI,England,Australia,29.0,2.0,0.0,5.0,15.0,0.0,1.0,,1.0
cricket-t20i-2009-06-19-355989,2009-06-19,2009,1,T20I,England,Australia,,,,,,,1.0,,1.0
cricket-t20i-2009-06-25-391794,2009-06-25,2009,1,T20I,England,Australia,,,,,,,,1.0,1.0
cricket-tests-2009-07-10-383288,2009-07-10,2009,1,TESTS,Australia,England,277.0,21.0,0.0,5.0,148.0,0.0,1.0,,1.0
cricket-odi-2012-12-12-584546,2012-12-12,2012,1,ODI,Australia,New Zealand,57.0,7.0,0.0,7.0,51.0,0.0,,,1.0
cricket-odi-2012-12-14-584547,2012-12-14,2012,1,ODI,Australia,New Zealand,46.0,2.0,0.0,6.0,31.0,0.0,1.0,,1.0
cricket-t20i-2012-09-27-533302,2012-09-27,2012,1,T20I,Australia,India,,,,,,,,1.0,1.0
cricket-t20i-2012-09-29-533305,2012-09-29,2012,1,T20I,Australia,Pakistan,9.0,0.0,1.0,6.0,13.0,0.0,2.0,,1.0
cricket-t20i-2012-10-01-533310,2012-10-01,2012,1,T20I,Australia,England,7.0,1.0,1.0,6.0,11.0,0.0,2.0,,1.0
cricket-t20i-2012-10-05-533312,2012-10-05,2012,1,T20I,Australia,West Indies,22.0,1.0,1.0,6.0,19.0,0.0,,,1.0
cricket-t20i-2012-10-07-533313,2012-10-07,2012,1,T20I,Australia,England,,,,,,,1.0,,1.0
cricket-odi-2013-02-08-594904,2013-02-08,2013,1,ODI,Australia,England,14.0,0.0,0.0,6.0,3.0,0.0,2.0,,1.0
cricket-odi-2013-02-10-594907,2013-02-10,2013,1,ODI,Australia,Sri Lanka,,,,,,,2.0,,1.0
cricket-odi-2013-02-17-594915,2013-02-17,2013,1,ODI,Australia,West Indies,38.0,4.0,1.0,7.0,36.0,0.0,,,1.0
cricket-odi-2013-08-20-593723,2013-08-20,2013,1,ODI,England,Australia,68.0,2.0,0.0,4.0,32.0,0.0,2.0,1.0,1.0
cricket-odi-2013-08-23-593724,2013-08-23,2013,1,ODI,England,Australia,38.0,2.0,0.0,4.0,20.0,0.0,,1.0,1.0
cricket-odi-2013-08-25-593725,2013-08-25,2013,1,ODI,England,Australia,36.0,1.0,0.0,4.0,27.0,0.0,,,1.0
cricket-t20i-2013-08-27-593726,2013-08-27,2013,1,T20I,England,Australia,7.0,0.0,0.0,4.0,6.0,0.0,,,1.0
cricket-t20i-2013-08-29-593727,2013-08-29,2013,1,T20I,England,Australia,3.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-t20i-2013-08-31-593728,2013-08-31,2013,1,T20I,England,Australia,21.0,0.0,0.0,5.0,14.0,0.0,1.0,,1.0
cricket-tests-2013-08-11-593722,2013-08-11,2013,1,TESTS,England,Australia,132.0,14.0,0.0,6.0,84.0,0.0,1.0,,1.0
