game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2026-04-02-1529377,2026-04-02,2026,1,T20I,Mexico,Costa Rica,15.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0
cricket-t20i-2026-04-03-1529378,2026-04-03,2026,1,T20I,Costa Rica,Brazil,14.0,0.0,0.0,1.0,1.0,0.0,,1.0
cricket-t20i-2026-04-04-1529380,2026-04-04,2026,1,T20I,Brazil,Costa Rica,4.0,0.0,0.0,6.0,3.0,0.0,1.0,1.0
cricket-t20i-2026-04-04-1529381,2026-04-04,2026,1,T20I,Costa Rica,Mexico,21.0,1.0,0.0,1.0,15.0,0.0,,1.0
