game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2022-12-22-1349389,2022-12-22,2022,1,T20I,Bahrain,Qatar,2.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0
cricket-t20i-2023-09-18-1392809,2023-09-18,2023,1,T20I,Saudi Arabia,Bahrain,,,,,,,6.0,0.0,0.0,18.0,0.0,2.0,1.0
