game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2024-08-18-1430815,2024-08-18,2024,1,ODI,Ireland,Sri Lanka,38.0,4.0,0.0,2.0,24.0,0.0,,,1.0
cricket-odi-2024-08-20-1430816,2024-08-20,2024,1,ODI,Ireland,Sri Lanka,23.0,1.0,0.0,4.0,7.0,0.0,,,1.0
cricket-t20i-2024-09-15-1430821,2024-09-15,2024,1,T20I,England,Ireland,1.0,0.0,1.0,7.0,2.0,0.0,1.0,,1.0
cricket-t20i-2024-12-09-1458416,2024-12-09,2024,1,T20I,Bangladesh,Ireland,,,,,,,2.0,2.0,1.0
cricket-odi-2025-01-10-1459897,2025-01-10,2025,1,ODI,Ireland,India,26.0,1.0,1.0,7.0,15.0,0.0,,1.0,1.0
cricket-odi-2025-01-12-1459898,2025-01-12,2025,1,ODI,India,Ireland,113.0,10.0,0.0,3.0,80.0,0.0,,,1.0
cricket-odi-2025-01-15-1459899,2025-01-15,2025,1,ODI,India,Ireland,4.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-odi-2025-04-09-1477009,2025-04-09,2025,1,ODI,Pakistan,Ireland,7.0,1.0,0.0,7.0,4.0,0.0,1.0,,1.0
cricket-odi-2025-04-11-1477013,2025-04-11,2025,1,ODI,West Indies,Ireland,29.0,3.0,0.0,6.0,26.0,0.0,,,1.0
cricket-odi-2025-04-13-1477015,2025-04-13,2025,1,ODI,Ireland,Bangladesh,13.0,0.0,0.0,7.0,10.0,0.0,,,1.0
cricket-odi-2025-07-26-1476990,2025-07-26,2025,1,ODI,Ireland,Zimbabwe,8.0,0.0,0.0,7.0,4.0,0.0,2.0,,1.0
cricket-odi-2025-12-19-1477596,2025-12-19,2025,1,ODI,Ireland,South Africa,56.0,2.0,0.0,3.0,37.0,0.0,2.0,1.0,1.0
cricket-t20i-2025-07-23-1476989,2025-07-23,2025,1,T20I,Ireland,Zimbabwe,2.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-t20i-2025-08-24-1498212,2025-08-24,2025,1,T20I,Ireland,Germany,22.0,1.0,0.0,2.0,21.0,0.0,,,1.0
cricket-t20i-2025-08-26-1498215,2025-08-26,2025,1,T20I,Netherlands,Ireland,7.0,0.0,0.0,1.0,2.0,0.0,,2.0,1.0
cricket-t20i-2025-08-27-1498217,2025-08-27,2025,1,T20I,Ireland,Italy,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0
cricket-t20i-2025-12-05-1477591,2025-12-05,2025,1,T20I,South Africa,Ireland,2.0,0.0,0.0,6.0,1.0,0.0,,,1.0
cricket-t20i-2026-01-18-1515210,2026-01-18,2026,1,T20I,Ireland,Papua New Guinea,1.0,0.0,1.0,7.0,1.0,0.0,,,1.0
cricket-t20i-2026-01-28-1515228,2026-01-28,2026,1,T20I,Scotland,Ireland,3.0,0.0,0.0,1.0,0.0,0.0,,,1.0
