game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2019-eVq3rNX5WO,,2019,1,USLC,,,0.0,0.0,43.2087,36.2369,0.0,36.0,1.462,0.0,1.0423,0.0,0.0632,0.0,1400.0,0.607,458.0,0.6039,0.1319,0.0,58.0,0.0,95.0,0.0,0.0,0.0,34.538,0.0,0.0,0.6057,0.0
soccer-uslc-2019-kRQaeY8QKZ,,2019,1,USLC,,,0.0,0.0,35.8744,24.5428,0.0,12.0,1.4165,0.0,1.1338,0.0,0.1,0.0,963.0,0.8084,308.0,6.0226,1.9554,0.0,18.0,0.0,30.0,0.0,0.0,0.0,10.5835,0.0,0.0,0.7889,0.0
soccer-uslc-2020-kRQaeY8QKZ,,2020,1,USLC,,,0.0,0.0,33.6014,24.2936,0.0,12.0,1.4788,0.0,1.1406,0.0,0.15,0.0,1055.0,0.7605,334.0,-4.8872,-1.4632,0.0,27.0,0.0,40.0,0.0,0.0,0.0,10.5212,0.0,0.0,0.7751,0.0
