game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2014-03-16-682899,2014-03-16,2014,1,T20I,Hong Kong,Nepal,9.0,2.0,0.0,6.0,14.0,0.0,,,,,,,,1.0
cricket-t20i-2014-03-18-682907,2014-03-18,2014,1,T20I,Bangladesh,Nepal,43.0,5.0,0.0,5.0,40.0,0.0,,,,,,,,1.0
cricket-t20i-2015-07-01-883343,2015-07-01,2015,1,T20I,Netherlands,Nepal,31.0,0.0,0.0,7.0,18.0,1.0,,,,,,,1.0,1.0
cricket-t20i-2015-07-02-883345,2015-07-02,2015,1,T20I,Netherlands,Nepal,16.0,1.0,0.0,6.0,24.0,1.0,,,,,,,1.0,1.0
cricket-t20i-2015-07-13-875491,2015-07-13,2015,1,T20I,Nepal,Ireland,10.0,0.0,0.0,7.0,6.0,0.0,,,,,,,,1.0
cricket-t20i-2015-07-15-875507,2015-07-15,2015,1,T20I,Hong Kong,Nepal,24.0,2.0,0.0,7.0,27.0,1.0,,,,,,,,1.0
cricket-t20i-2015-07-17-875513,2015-07-17,2015,1,T20I,Nepal,Papua New Guinea,15.0,0.0,0.0,5.0,11.0,0.0,,,,,,,,1.0
cricket-t20i-2019-07-13-1192223,2019-07-13,2019,1,T20I,Malaysia,Nepal,20.0,0.0,1.0,5.0,16.0,1.0,,,,,,,,1.0
cricket-t20i-2019-07-14-1192224,2019-07-14,2019,1,T20I,Malaysia,Nepal,28.0,4.0,0.0,4.0,40.0,2.0,,,,,,,,1.0
cricket-t20i-2019-07-23-1190769,2019-07-23,2019,1,T20I,Nepal,Qatar,13.0,0.0,0.0,3.0,7.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2019-07-24-1190771,2019-07-24,2019,1,T20I,Malaysia,Nepal,2.0,0.0,1.0,5.0,3.0,0.0,,,,,,,,1.0
cricket-t20i-2019-07-27-1190774,2019-07-27,2019,1,T20I,Kuwait,Nepal,30.0,4.0,1.0,3.0,38.0,1.0,,,,,,,1.0,1.0
cricket-t20i-2019-07-28-1190776,2019-07-28,2019,1,T20I,Singapore,Nepal,11.0,1.0,0.0,3.0,7.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
cricket-odi-2020-02-05-1215122,2020-02-05,2020,1,ODI,Nepal,Oman,108.0,5.0,0.0,3.0,55.0,0.0,,,,,,,1.0,1.0
cricket-odi-2021-09-07-1276295,2021-09-07,2021,1,ODI,Papua New Guinea,Nepal,22.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
cricket-odi-2021-09-19-1275253,2021-09-19,2021,1,ODI,Oman,Nepal,6.0,0.0,1.0,5.0,1.0,0.0,36.0,1.0,0.0,21.0,2.0,0.0,,1.0
cricket-t20i-2022-02-11-1299593,2022-02-11,2022,1,T20I,Oman,Nepal,4.0,0.0,1.0,6.0,4.0,0.0,,,,,,,2.0,1.0
cricket-t20i-2022-02-12-1299638,2022-02-12,2022,1,T20I,United Arab Emirates,Nepal,8.0,1.0,1.0,6.0,10.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-t20i-2022-02-14-1299596,2022-02-14,2022,1,T20I,Ireland,Nepal,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,1.0
cricket-npl-2024-12-02-1462640,2024-12-02,2024,1,NPL,Kathmandu Gurkhas,Chitwan Rhinos,21.0,0.0,1.0,7.0,11.0,0.0,,,,,,,1.0,1.0
cricket-npl-2024-12-03-1462643,2024-12-03,2024,1,NPL,Chitwan Rhinos,Pokhara Avengers,12.0,0.0,1.0,8.0,11.0,0.0,,,,,,,,1.0
cricket-npl-2024-12-06-1462648,2024-12-06,2024,1,NPL,Chitwan Rhinos,Karnali Yaks,3.0,1.0,1.0,9.0,6.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-npl-2024-12-18-1462667,2024-12-18,2024,1,NPL,Karnali Yaks,Chitwan Rhinos,10.0,1.0,1.0,9.0,10.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,1.0,1.0
