game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
SYNTHETIC_AUDL_2022_W1_OUTLAWS,,2022,1,AUDL,,,2.0,1.0,1.0,3.0,0.0,310.0,253.0
SYNTHETIC_AUDL_2022_W2_OUTLAWS,,2022,2,AUDL,,,3.0,1.0,0.0,5.0,2.0,320.0,230.0
2022-06-17-OTT-BOS,2022-06-17,2022,4,,OTT,BOS,2.0,2.0,0.0,4.0,2.0,267.0,68.0
2022-06-18-OTT-NY,2022-06-18,2022,4,,OTT,NY,2.0,1.0,1.0,2.0,1.0,190.0,231.0
2022-07-02-TOR-OTT,2022-07-02,2022,6,,TOR,OTT,1.0,2.0,0.0,4.0,0.0,300.0,128.0
2022-07-07-OTT-MTL,2022-07-07,2022,7,AUDL,outlaws,royal,4.0,0.0,0.0,5.0,0.0,322.0,191.0
2022-07-16-DC-OTT,2022-07-16,2022,8,AUDL,breeze,outlaws,1.0,1.0,1.0,1.0,0.0,274.0,151.0
2022-07-29-OTT-DC,2022-07-29,2022,10,AUDL,outlaws,breeze,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-30-OTT-PHI,2022-07-30,2022,10,AUDL,outlaws,phoenix,1.0,0.0,0.0,2.0,0.0,244.0,10.0
