game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2017-06-21-1031431,2017-06-21,2017,1,T20I,England,South Africa,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
cricket-t20i-2017-06-25-1031435,2017-06-25,2017,1,T20I,England,South Africa,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,1.0
cricket-tests-2017-08-25-1031661,2017-08-25,2017,1,TESTS,England,West Indies,,,,,,,,,,,,,1.0,1.0
cricket-tests-2018-01-04-1072309,2018-01-04,2018,1,TESTS,England,Australia,11.0,0.0,0.0,10.0,6.0,0.0,288.0,3.0,2.0,193.0,1.0,0.0,,1.0
cricket-hnd-2021-07-29-1252675,2021-07-29,2021,1,HND,Trent Rockets,London Spirit,,,,,,,20.0,0.0,0.0,16.0,1.0,0.0,,1.0
cricket-hnd-2021-08-01-1252680,2021-08-01,2021,1,HND,Southern Brave,London Spirit,,,,,,,15.0,0.0,0.0,24.0,1.0,0.0,1.0,1.0
cricket-hnd-2021-08-03-1252682,2021-08-03,2021,1,HND,Northern Superchargers,London Spirit,3.0,0.0,1.0,11.0,2.0,0.0,20.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-hnd-2021-08-10-1252689,2021-08-10,2021,1,HND,London Spirit,Manchester Originals,,,,,,,20.0,0.0,0.0,25.0,1.0,0.0,1.0,1.0
cricket-hnd-2021-08-14-1252693,2021-08-14,2021,1,HND,London Spirit,Oval Invincibles,,,,,,,20.0,0.0,0.0,22.0,1.0,1.0,1.0,1.0
cricket-hnd-2021-08-18-1252697,2021-08-18,2021,1,HND,London Spirit,Welsh Fire,,,,,,,20.0,0.0,0.0,32.0,1.0,1.0,1.0,1.0
cricket-hnd-2022-08-04-1299172,2022-08-04,2022,1,HND,London Spirit,Oval Invincibles,,,,,,,20.0,0.0,0.0,41.0,1.0,1.0,1.0,1.0
cricket-hnd-2022-08-08-1299176,2022-08-08,2022,1,HND,London Spirit,Manchester Originals,,,,,,,18.0,0.0,0.0,21.0,2.0,0.0,2.0,1.0
cricket-hnd-2022-08-12-1299180,2022-08-12,2022,1,HND,London Spirit,Southern Brave,,,,,,,15.0,0.0,0.0,18.0,1.0,0.0,,1.0
cricket-hnd-2022-08-14-1299183,2022-08-14,2022,1,HND,Northern Superchargers,London Spirit,,,,,,,20.0,0.0,0.0,23.0,2.0,0.0,,1.0
cricket-hnd-2022-08-20-1299190,2022-08-20,2022,1,HND,London Spirit,Trent Rockets,1.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,14.0,0.0,0.0,,1.0
cricket-hnd-2022-08-24-1299194,2022-08-24,2022,1,HND,London Spirit,Welsh Fire,,,,,,,15.0,0.0,0.0,29.0,0.0,0.0,,1.0
cricket-hnd-2022-08-27-1299197,2022-08-27,2022,1,HND,London Spirit,Oval Invincibles,,,,,,,5.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
cricket-hnd-2022-08-30-1299200,2022-08-30,2022,1,HND,London Spirit,Birmingham Phoenix,,,,,,,20.0,0.0,0.0,24.0,4.0,1.0,,1.0
cricket-hnd-2022-09-02-1299203,2022-09-02,2022,1,HND,London Spirit,Manchester Originals,,,,,,,20.0,0.0,0.0,35.0,2.0,1.0,,1.0
cricket-hnd-2023-08-24-1355637,2023-08-24,2023,1,HND,Birmingham Phoenix,London Spirit,3.0,0.0,1.0,11.0,3.0,0.0,15.0,0.0,0.0,36.0,0.0,3.0,,1.0
cricket-sa20-2023-01-12-1343943,2023-01-12,2023,1,SA20,Pretoria Capitals,Sunrisers Eastern Cape,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
cricket-sa20-2023-01-22-1343959,2023-01-22,2023,1,SA20,Sunrisers Eastern Cape,Durban's Super Giants,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,,1.0
cricket-hnd-2024-07-25-1417792,2024-07-25,2024,1,HND,Manchester Originals,Welsh Fire,,,,,,,20.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-hnd-2024-07-28-1417795,2024-07-28,2024,1,HND,Oval Invincibles,Welsh Fire,7.0,2.0,1.0,9.0,12.0,0.0,15.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0
cricket-hnd-2024-08-01-1417799,2024-08-01,2024,1,HND,Welsh Fire,London Spirit,2.0,1.0,1.0,10.0,4.0,0.0,15.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0
cricket-hnd-2024-08-03-1417803,2024-08-03,2024,1,HND,Welsh Fire,Trent Rockets,,,,,,,20.0,0.0,0.0,30.0,1.0,2.0,,1.0
cricket-hnd-2024-08-05-1417806,2024-08-05,2024,1,HND,Southern Brave,Welsh Fire,5.0,0.0,1.0,10.0,1.0,0.0,10.0,0.0,0.0,26.0,0.0,0.0,,1.0
