game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2004-07-23-65714,2004-07-23,2004,1,ODI,Bangladesh,Sri Lanka,,,,,,,42.0,0.0,0.0,39.0,0.0,0.0,,1.0
cricket-odi-2004-07-27-65716,2004-07-27,2004,1,ODI,India,Sri Lanka,19.0,0.0,0.0,8.0,11.0,0.0,42.0,0.0,0.0,42.0,0.0,1.0,1.0,1.0
cricket-odi-2004-08-01-65718,2004-08-01,2004,1,ODI,Sri Lanka,India,13.0,0.0,0.0,7.0,8.0,0.0,60.0,0.0,0.0,33.0,3.0,0.0,,1.0
cricket-odi-2004-08-28-64905,2004-08-28,2004,1,ODI,South Africa,Sri Lanka,,,,,,,42.0,0.0,0.0,30.0,1.0,1.0,,1.0
cricket-odi-2004-08-31-64906,2004-08-31,2004,1,ODI,Sri Lanka,South Africa,6.0,2.0,0.0,7.0,12.0,0.0,55.0,1.0,0.0,61.0,5.0,1.0,1.0,1.0
cricket-odi-2004-09-14-66201,2004-09-14,2004,1,ODI,Zimbabwe,Sri Lanka,24.0,2.0,1.0,8.0,20.0,1.0,54.0,0.0,0.0,39.0,2.0,0.0,2.0,1.0
cricket-odi-2004-09-17-66205,2004-09-17,2004,1,ODI,England,Sri Lanka,,,,,,,54.0,0.0,0.0,64.0,0.0,1.0,,1.0
cricket-odi-2004-10-06-66380,2004-10-06,2004,1,ODI,Sri Lanka,Pakistan,18.0,1.0,0.0,7.0,9.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
cricket-odi-2004-10-09-66381,2004-10-09,2004,1,ODI,Zimbabwe,Sri Lanka,19.0,1.0,0.0,4.0,7.0,0.0,36.0,0.0,0.0,15.0,3.0,1.0,,1.0
cricket-odi-2004-10-16-66383,2004-10-16,2004,1,ODI,Sri Lanka,Pakistan,7.0,1.0,0.0,7.0,7.0,0.0,60.0,0.0,0.0,56.0,3.0,2.0,,1.0
cricket-tests-2004-03-08-64071,2004-03-08,2004,1,TESTS,Australia,Sri Lanka,115.0,9.0,0.0,8.0,70.0,0.0,231.0,3.0,0.0,161.0,2.0,0.0,1.0,1.0
cricket-odi-2005-08-02-214852,2005-08-02,2005,1,ODI,Sri Lanka,West Indies,20.0,1.0,1.0,8.0,15.0,0.0,60.0,0.0,0.0,65.0,1.0,1.0,,1.0
cricket-odi-2005-08-06-215134,2005-08-06,2005,1,ODI,West Indies,Sri Lanka,9.0,0.0,0.0,7.0,4.0,0.0,60.0,1.0,0.0,49.0,2.0,0.0,,1.0
cricket-odi-2005-08-31-217647,2005-08-31,2005,1,ODI,Sri Lanka,Bangladesh,,,,,,,60.0,0.0,0.0,38.0,2.0,1.0,,1.0
cricket-odi-2005-10-25-223018,2005-10-25,2005,1,ODI,India,Sri Lanka,7.0,0.0,0.0,4.0,3.0,0.0,30.0,0.0,0.0,41.0,0.0,0.0,,1.0
cricket-odi-2005-10-28-223334,2005-10-28,2005,1,ODI,Sri Lanka,India,41.0,1.0,1.0,9.0,19.0,0.0,,,,,,,,1.0
cricket-odi-2005-11-09-224556,2005-11-09,2005,1,ODI,Sri Lanka,India,32.0,5.0,0.0,9.0,30.0,0.0,30.0,0.0,0.0,32.0,1.0,1.0,,1.0
cricket-odi-2005-11-12-225437,2005-11-12,2005,1,ODI,Sri Lanka,India,7.0,0.0,1.0,10.0,4.0,0.0,36.0,0.0,0.0,32.0,1.0,0.0,,1.0
cricket-tests-2005-04-11-64134,2005-04-11,2005,1,TESTS,Sri Lanka,New Zealand,95.0,8.0,0.0,9.0,49.0,0.0,168.0,4.0,1.0,97.0,0.0,0.0,,1.0
cricket-odi-2007-07-25-293483,2007-07-25,2007,1,ODI,Sri Lanka,Bangladesh,6.0,0.0,0.0,9.0,1.0,0.0,42.0,0.0,0.0,28.0,0.0,1.0,2.0,1.0
