game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2018-07-10-1147726,2018-07-10,2018,1,T20I,Uganda,Ireland,22.0,0.0,0.0,7.0,16.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2018-07-12-1147730,2018-07-12,2018,1,T20I,Netherlands,Uganda,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-t20i-2018-07-14-1147735,2018-07-14,2018,1,T20I,Thailand,Uganda,30.0,3.0,1.0,7.0,29.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
cricket-t20i-2019-05-06-1182648,2019-05-06,2019,1,T20I,Namibia,Uganda,21.0,4.0,0.0,8.0,25.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2019-05-08-1182652,2019-05-08,2019,1,T20I,Kenya,Uganda,10.0,1.0,1.0,7.0,12.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-06-18-1188786,2019-06-18,2019,1,T20I,Tanzania,Uganda,22.0,1.0,0.0,5.0,13.0,0.0,18.0,0.0,1.0,18.0,1.0,2.0,,,1.0
cricket-t20i-2019-06-19-1188784,2019-06-19,2019,1,T20I,Rwanda,Uganda,6.0,0.0,0.0,5.0,10.0,1.0,24.0,0.0,0.0,17.0,3.0,3.0,1.0,,1.0
cricket-t20i-2021-09-11-1275115,2021-09-11,2021,1,T20I,Uganda,Nigeria,20.0,3.0,1.0,7.0,22.0,0.0,23.0,0.0,2.0,12.0,2.0,3.0,,2.0,1.0
cricket-t20i-2021-09-14-1275125,2021-09-14,2021,1,T20I,Sierra Leone,Uganda,,,,,,,24.0,0.0,1.0,18.0,3.0,5.0,,,1.0
cricket-t20i-2021-09-17-1275129,2021-09-17,2021,1,T20I,Zimbabwe,Uganda,2.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,1.0,1.0
cricket-t20i-2021-09-19-1275131,2021-09-19,2021,1,T20I,Uganda,Tanzania,8.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,1.0,24.0,0.0,4.0,,,1.0
cricket-t20i-2022-12-18-1346543,2022-12-18,2022,1,T20I,Kenya,Uganda,17.0,1.0,1.0,5.0,30.0,2.0,,,,,,,,,1.0
cricket-t20i-2022-12-21-1349152,2022-12-21,2022,1,T20I,Kenya,Uganda,11.0,2.0,1.0,4.0,14.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-04-25-1370902,2023-04-25,2023,1,T20I,United Arab Emirates,Uganda,11.0,1.0,0.0,4.0,9.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2023-04-27-1370905,2023-04-27,2023,1,T20I,Hong Kong,Uganda,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-04-29-1370908,2023-04-29,2023,1,T20I,Namibia,Uganda,14.0,2.0,0.0,3.0,14.0,0.0,24.0,0.0,1.0,15.0,4.0,0.0,1.0,,1.0
cricket-t20i-2023-05-01-1370912,2023-05-01,2023,1,T20I,Namibia,Uganda,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2023-05-02-1370914,2023-05-02,2023,1,T20I,Uganda,Namibia,12.0,1.0,0.0,4.0,22.0,2.0,18.0,0.0,0.0,17.0,0.0,0.0,,1.0,1.0
