game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-npl-2024-12-06-1462648,2024-12-06,2024,1,NPL,Chitwan Rhinos,Karnali Yaks,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-npl-2024-12-07-1462651,2024-12-07,2024,1,NPL,Karnali Yaks,Biratnagar Kings,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,17.0,1.0,0.0,,1.0
cricket-npl-2024-12-10-1462655,2024-12-10,2024,1,NPL,Pokhara Avengers,Karnali Yaks,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0
cricket-npl-2024-12-13-1462660,2024-12-13,2024,1,NPL,Karnali Yaks,Lumbini Lions,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-npl-2024-12-19-1462669,2024-12-19,2024,1,NPL,Karnali Yaks,Janakpur Bolts,17.0,2.0,0.0,10.0,12.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
