game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-06-09-1318357,2022-06-09,2022,1,T20I,Germany,Austria,5.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,15.0,1.0,3.0,,,1.0
cricket-t20i-2022-06-10-1318359,2022-06-10,2022,1,T20I,Austria,Germany,17.0,0.0,0.0,4.0,11.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,3.0,,1.0
cricket-t20i-2022-06-10-1318360,2022-06-10,2022,1,T20I,Austria,Sweden,43.0,2.0,0.0,1.0,43.0,1.0,24.0,0.0,0.0,20.0,1.0,0.0,,1.0,1.0
cricket-t20i-2022-07-08-1321305,2022-07-08,2022,1,T20I,Luxembourg,Austria,5.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,22.0,1.0,1.0,,,1.0
cricket-t20i-2022-07-09-1321307,2022-07-09,2022,1,T20I,Czech Republic,Austria,33.0,4.0,1.0,4.0,48.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
cricket-t20i-2022-07-09-1321308,2022-07-09,2022,1,T20I,Austria,Luxembourg,19.0,2.0,0.0,4.0,18.0,0.0,12.0,0.0,0.0,18.0,2.0,0.0,,,1.0
cricket-t20i-2022-07-24-1321281,2022-07-24,2022,1,T20I,Austria,Luxembourg,17.0,1.0,0.0,5.0,13.0,0.0,24.0,0.0,0.0,15.0,2.0,0.0,,1.0,1.0
cricket-t20i-2022-07-25-1321286,2022-07-25,2022,1,T20I,Austria,Slovenia,17.0,1.0,1.0,5.0,21.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
cricket-t20i-2023-06-29-1381451,2023-06-29,2023,1,T20I,Austria,Germany,21.0,1.0,0.0,6.0,18.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,1.0,,1.0
cricket-t20i-2023-06-30-1381452,2023-06-30,2023,1,T20I,Austria,Germany,27.0,3.0,1.0,5.0,32.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-t20i-2023-07-20-1383068,2023-07-20,2023,1,T20I,Austria,Jersey,5.0,0.0,0.0,6.0,3.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
cricket-t20i-2023-07-21-1383072,2023-07-21,2023,1,T20I,Austria,Germany,3.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,1.0,8.0,0.0,1.0,,,1.0
cricket-t20i-2023-07-23-1383074,2023-07-23,2023,1,T20I,Ireland,Austria,6.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,43.0,0.0,3.0,,,1.0
cricket-t20i-2023-07-24-1383078,2023-07-24,2023,1,T20I,Austria,Denmark,27.0,0.0,0.0,5.0,16.0,0.0,12.0,0.0,0.0,9.0,0.0,1.0,,,1.0
cricket-t20i-2023-07-25-1383081,2023-07-25,2023,1,T20I,Scotland,Austria,6.0,0.0,0.0,4.0,4.0,0.0,24.0,0.0,0.0,40.0,0.0,0.0,,,1.0
