game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2008-05-08-341302,2008-05-08,2008,1,ODI,Sri Lanka,India,1.0,0.0,1.0,11.0,0.0,0.0,30.0,2.0,1.0,19.0,1.0,0.0,1.0
cricket-odi-2008-05-11-341306,2008-05-11,2008,1,ODI,India,Sri Lanka,14.0,0.0,0.0,11.0,1.0,0.0,36.0,0.0,0.0,28.0,1.0,0.0,1.0
