game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2005-08-29-217481,2005-08-29,2005,1,ODI,India,Zimbabwe,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cricket-odi-2005-09-04-217979,2005-09-04,2005,1,ODI,Zimbabwe,India,48.0,3.0,0.0,6.0,27.0,0.0,,,,,,,,,1.0
cricket-odi-2005-09-06-218250,2005-09-06,2005,1,ODI,India,New Zealand,16.0,0.0,0.0,6.0,8.0,1.0,,,,,,,,,1.0
cricket-odi-2005-10-28-223334,2005-10-28,2005,1,ODI,Sri Lanka,India,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2005-11-03-223902,2005-11-03,2005,1,ODI,Sri Lanka,India,41.0,4.0,0.0,5.0,38.0,1.0,,,,,,,,,1.0
cricket-odi-2005-11-06-224231,2005-11-06,2005,1,ODI,India,Sri Lanka,9.0,0.0,0.0,6.0,6.0,0.0,,,,,,,2.0,,1.0
cricket-odi-2006-04-12-238193,2006-04-12,2006,1,ODI,India,England,11.0,2.0,0.0,6.0,10.0,0.0,,,,,,,,,1.0
cricket-odi-2006-04-15-238194,2006-04-15,2006,1,ODI,India,England,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2006-04-18-244510,2006-04-18,2006,1,ODI,India,Pakistan,93.0,3.0,1.0,6.0,61.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2006-04-19-244511,2006-04-19,2006,1,ODI,India,Pakistan,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2006-05-23-239917,2006-05-23,2006,1,ODI,West Indies,India,28.0,0.0,0.0,6.0,11.0,0.0,,,,,,,,,1.0
cricket-ipl-2008-04-20-335986,2008-04-20,2008,1,IPL,Kolkata Knight Riders,Deccan Chargers,14.0,1.0,0.0,2.0,14.0,0.0,,,,,,,,,1.0
cricket-ipl-2008-04-22-335988,2008-04-22,2008,1,IPL,Deccan Chargers,Delhi Daredevils,22.0,2.0,0.0,2.0,14.0,0.0,,,,,,,,,1.0
cricket-ipl-2008-05-01-335999,2008-05-01,2008,1,IPL,Deccan Chargers,Kings XI Punjab,2.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-ipl-2008-05-09-336011,2008-05-09,2008,1,IPL,Rajasthan Royals,Deccan Chargers,11.0,3.0,1.0,8.0,23.0,1.0,6.0,0.0,0.0,15.0,0.0,1.0,,,1.0
cricket-ipl-2008-05-11-336014,2008-05-11,2008,1,IPL,Deccan Chargers,Kolkata Knight Riders,42.0,4.0,1.0,6.0,71.0,6.0,24.0,0.0,0.0,24.0,0.0,1.0,,,1.0
cricket-ipl-2008-05-15-336020,2008-05-15,2008,1,IPL,Delhi Daredevils,Deccan Chargers,18.0,3.0,0.0,6.0,34.0,2.0,12.0,0.0,0.0,23.0,0.0,1.0,,,1.0
cricket-ipl-2008-05-18-336024,2008-05-18,2008,1,IPL,Deccan Chargers,Mumbai Indians,38.0,4.0,0.0,4.0,57.0,3.0,18.0,0.0,0.0,25.0,2.0,1.0,,,1.0
cricket-ipl-2008-05-23-336031,2008-05-23,2008,1,IPL,Kings XI Punjab,Deccan Chargers,5.0,0.0,0.0,4.0,2.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
cricket-ipl-2008-05-25-336002,2008-05-25,2008,1,IPL,Deccan Chargers,Royal Challengers Bangalore,12.0,2.0,0.0,5.0,26.0,2.0,6.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-ipl-2008-05-27-336037,2008-05-27,2008,1,IPL,Deccan Chargers,Chennai Super Kings,46.0,3.0,0.0,4.0,46.0,1.0,,,,,,,,,1.0
cricket-ipl-2009-04-22-392188,2009-04-22,2009,1,IPL,Royal Challengers Bangalore,Deccan Chargers,13.0,0.0,0.0,6.0,9.0,0.0,,,,,,,1.0,,1.0
cricket-ipl-2009-04-25-392192,2009-04-25,2009,1,IPL,Deccan Chargers,Mumbai Indians,10.0,0.0,0.0,6.0,9.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,,1.0
cricket-ipl-2009-04-27-392196,2009-04-27,2009,1,IPL,Chennai Super Kings,Deccan Chargers,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,,,1.0
cricket-ipl-2009-04-30-392201,2009-04-30,2009,1,IPL,Deccan Chargers,Delhi Daredevils,15.0,1.0,0.0,7.0,16.0,0.0,12.0,0.0,0.0,20.0,0.0,1.0,,,1.0
cricket-ipl-2009-05-02-392205,2009-05-02,2009,1,IPL,Deccan Chargers,Rajasthan Royals,,,,,,,12.0,0.0,0.0,23.0,2.0,0.0,,1.0,1.0
cricket-ipl-2009-05-04-392209,2009-05-04,2009,1,IPL,Chennai Super Kings,Deccan Chargers,5.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,,1.0
cricket-ipl-2009-05-06-392212,2009-05-06,2009,1,IPL,Deccan Chargers,Mumbai Indians,17.0,2.0,0.0,6.0,28.0,1.0,,,,,,,,,1.0
cricket-ipl-2009-05-09-392216,2009-05-09,2009,1,IPL,Deccan Chargers,Kings XI Punjab,25.0,1.0,0.0,6.0,32.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,,1.0
cricket-ipl-2009-05-11-392220,2009-05-11,2009,1,IPL,Deccan Chargers,Rajasthan Royals,7.0,2.0,0.0,7.0,12.0,0.0,,,,,,,,1.0,1.0
cricket-ipl-2009-05-13-392223,2009-05-13,2009,1,IPL,Deccan Chargers,Delhi Daredevils,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,2.0,,1.0
cricket-ipl-2009-05-16-392228,2009-05-16,2009,1,IPL,Deccan Chargers,Kolkata Knight Riders,7.0,0.0,1.0,6.0,7.0,0.0,,,,,,,,,1.0
cricket-ipl-2009-05-17-392229,2009-05-17,2009,1,IPL,Deccan Chargers,Kings XI Punjab,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,8.0,1.0,0.0,,,1.0
cricket-ipl-2009-05-21-392236,2009-05-21,2009,1,IPL,Royal Challengers Bangalore,Deccan Chargers,9.0,0.0,0.0,6.0,8.0,0.0,,,,,,,,,1.0
cricket-ipl-2009-05-22-392237,2009-05-22,2009,1,IPL,Delhi Daredevils,Deccan Chargers,,,,,,,,,,,,,1.0,,1.0
cricket-ipl-2009-05-24-392239,2009-05-24,2009,1,IPL,Royal Challengers Bangalore,Deccan Chargers,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-ipl-2010-03-21-419120,2010-03-21,2010,1,IPL,Deccan Chargers,Delhi Daredevils,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
cricket-ipl-2010-03-26-419126,2010-03-26,2010,1,IPL,Rajasthan Royals,Deccan Chargers,5.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,,1.0
cricket-ipl-2010-03-28-419130,2010-03-28,2010,1,IPL,Deccan Chargers,Mumbai Indians,9.0,1.0,0.0,7.0,7.0,0.0,,,,,,,,,1.0
cricket-ipl-2010-04-01-419135,2010-04-01,2010,1,IPL,Kolkata Knight Riders,Deccan Chargers,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-ipl-2010-04-24-419164,2010-04-24,2010,1,IPL,Royal Challengers Bangalore,Deccan Chargers,27.0,2.0,0.0,7.0,24.0,1.0,,,,,,,,,1.0
cricket-ipl-2011-04-10-501201,2011-04-10,2011,1,IPL,Delhi Daredevils,Mumbai Indians,25.0,3.0,0.0,6.0,26.0,0.0,,,,,,,,,1.0
cricket-ipl-2011-04-12-501204,2011-04-12,2011,1,IPL,Rajasthan Royals,Delhi Daredevils,40.0,4.0,0.0,6.0,60.0,4.0,,,,,,,,,1.0
cricket-ipl-2011-04-17-501213,2011-04-17,2011,1,IPL,Pune Warriors,Delhi Daredevils,20.0,1.0,0.0,5.0,31.0,3.0,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-ipl-2011-04-19-501216,2011-04-19,2011,1,IPL,Delhi Daredevils,Deccan Chargers,23.0,3.0,0.0,5.0,21.0,0.0,,,,,,,,,1.0
cricket-ipl-2011-04-23-501223,2011-04-23,2011,1,IPL,Delhi Daredevils,Kings XI Punjab,15.0,3.0,1.0,4.0,28.0,1.0,,,,,,,,,1.0
cricket-ipl-2011-04-26-501227,2011-04-26,2011,1,IPL,Delhi Daredevils,Royal Challengers Bangalore,21.0,2.0,0.0,5.0,24.0,1.0,,,,,,,1.0,,1.0
cricket-ipl-2011-04-28-501230,2011-04-28,2011,1,IPL,Delhi Daredevils,Kolkata Knight Riders,18.0,2.0,0.0,6.0,19.0,0.0,,,,,,,1.0,,1.0
cricket-ipl-2011-04-30-501233,2011-04-30,2011,1,IPL,Kochi Tuskers Kerala,Delhi Daredevils,10.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
cricket-ipl-2011-05-02-501238,2011-05-02,2011,1,IPL,Delhi Daredevils,Kochi Tuskers Kerala,36.0,5.0,0.0,5.0,40.0,0.0,,,,,,,,,1.0
