game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2012-07-01-542852,2012-07-01,2012,1,ODI,England,India,,,,,,,55.0,1.0,0.0,61.0,4.0,1.0,,,1.0
cricket-odi-2012-07-04-542853,2012-07-04,2012,1,ODI,England,India,11.0,0.0,0.0,10.0,1.0,0.0,54.0,1.0,0.0,23.0,1.0,0.0,,,1.0
cricket-odi-2012-07-05-542854,2012-07-05,2012,1,ODI,England,India,,,,,,,56.0,1.0,0.0,35.0,2.0,0.0,,,1.0
cricket-t20i-2012-06-26-542850,2012-06-26,2012,1,T20I,England,India,1.0,0.0,1.0,9.0,0.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,,,1.0
cricket-t20i-2012-06-28-542851,2012-06-28,2012,1,T20I,England,India,1.0,0.0,0.0,10.0,2.0,0.0,19.0,0.0,0.0,29.0,0.0,0.0,,,1.0
cricket-t20i-2012-09-27-533302,2012-09-27,2012,1,T20I,Australia,India,2.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
cricket-t20i-2012-09-29-533306,2012-09-29,2012,1,T20I,England,India,,,,,,,13.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-t20i-2012-10-28-584924,2012-10-28,2012,1,T20I,India,Pakistan,,,,,,,24.0,0.0,0.0,12.0,2.0,0.0,,2.0,1.0
cricket-t20i-2012-10-31-584929,2012-10-31,2012,1,T20I,India,Pakistan,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,12.0,2.0,1.0,,,1.0
cricket-t20i-2014-03-24-682973,2014-03-24,2014,1,T20I,India,Sri Lanka,6.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-t20i-2014-03-30-682995,2014-03-30,2014,1,T20I,Bangladesh,India,2.0,0.0,1.0,7.0,2.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-t20i-2014-04-01-683005,2014-04-01,2014,1,T20I,India,West Indies,,,,,,,18.0,0.0,0.0,18.0,1.0,1.0,,,1.0
