game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-07-12-1384588,2023-07-12,2023,1,T20I,France,Malta,14.0,1.0,0.0,4.0,17.0,1.0,,,1.0
cricket-t20i-2023-07-13-1384589,2023-07-13,2023,1,T20I,Luxembourg,Malta,8.0,1.0,0.0,3.0,9.0,0.0,,1.0,1.0
cricket-t20i-2023-07-16-1384598,2023-07-16,2023,1,T20I,France,Malta,11.0,3.0,0.0,3.0,26.0,1.0,1.0,,1.0
cricket-t20i-2023-07-16-1384600,2023-07-16,2023,1,T20I,Malta,Switzerland,15.0,4.0,0.0,3.0,22.0,0.0,,,1.0
cricket-t20i-2023-08-18-1391332,2023-08-18,2023,1,T20I,Romania,Malta,33.0,4.0,1.0,3.0,41.0,2.0,,,1.0
cricket-t20i-2023-08-19-1391333,2023-08-19,2023,1,T20I,Romania,Malta,15.0,1.0,0.0,3.0,14.0,0.0,,,1.0
cricket-t20i-2023-08-19-1391335,2023-08-19,2023,1,T20I,Malta,Romania,16.0,2.0,0.0,3.0,15.0,0.0,,,1.0
cricket-t20i-2023-08-20-1391336,2023-08-20,2023,1,T20I,Malta,Romania,43.0,7.0,0.0,3.0,62.0,2.0,,,1.0
cricket-t20i-2024-08-21-1443769,2024-08-21,2024,1,T20I,Malta,Finland,11.0,1.0,0.0,3.0,8.0,0.0,,,1.0
cricket-t20i-2024-08-22-1443772,2024-08-22,2024,1,T20I,Malta,Guernsey,11.0,0.0,0.0,5.0,4.0,0.0,1.0,,1.0
cricket-t20i-2024-08-27-1443785,2024-08-27,2024,1,T20I,Malta,Estonia,8.0,0.0,0.0,6.0,6.0,0.0,,,1.0
