game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-04-19-1481303,2025-04-19,2025,1,T20I,United States of America,Cayman Islands,19.0,0.0,1.0,8.0,8.0,0.0,24.0,0.0,0.0,35.0,2.0,1.0,,1.0
cricket-t20i-2025-04-20-1481306,2025-04-20,2025,1,T20I,Bermuda,Cayman Islands,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,24.0,2.0,2.0,,1.0
cricket-t20i-2025-04-24-1481311,2025-04-24,2025,1,T20I,Cayman Islands,Bahamas,,,,,,,12.0,0.0,0.0,8.0,0.0,3.0,,1.0
cricket-t20i-2025-04-26-1481313,2025-04-26,2025,1,T20I,Cayman Islands,Canada,1.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-t20i-2026-03-08-1525166,2026-03-08,2026,1,T20I,Argentina,Cayman Islands,,,,,,,12.0,0.0,0.0,6.0,0.0,1.0,,1.0
cricket-t20i-2026-03-09-1525169,2026-03-09,2026,1,T20I,Mexico,Cayman Islands,,,,,,,24.0,0.0,0.0,16.0,5.0,0.0,,1.0
cricket-t20i-2026-03-11-1525170,2026-03-11,2026,1,T20I,Suriname,Cayman Islands,,,,,,,24.0,0.0,0.0,25.0,0.0,4.0,,1.0
cricket-t20i-2026-03-12-1525172,2026-03-12,2026,1,T20I,Cayman Islands,Mexico,,,,,,,24.0,0.0,0.0,15.0,4.0,2.0,,1.0
cricket-t20i-2026-03-14-1525175,2026-03-14,2026,1,T20I,Suriname,Cayman Islands,,,,,,,24.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0
cricket-t20i-2026-03-15-1525177,2026-03-15,2026,1,T20I,Argentina,Cayman Islands,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
