game_id,date,season,week,league,away,home,match_loss,match_played,match_win,team_points_against,team_points_for
curling-wcf-world-2026-839-15-2,2026-05-08,2026,1,WCF-WORLD,Estonia,Latvia,1.0,1.0,0.0,8.0,4.0
curling-wcf-world-2026-839-18-3,2026-05-09,2026,1,WCF-WORLD,Slovakia,Estonia,0.0,1.0,1.0,5.0,6.0
curling-wcf-world-2026-839-20-1,2026-05-10,2026,1,WCF-WORLD,Finland,Estonia,1.0,1.0,0.0,7.0,4.0
curling-wcf-world-2026-839-3-1,2026-05-05,2026,1,WCF-WORLD,Romania,Estonia,1.0,1.0,0.0,8.0,3.0
