game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2022-06-29-1320975,2022-06-29,2022,1,T20I,Israel,Spain,15.0,5.0,0.0,2.0,23.0,0.0,,1.0
cricket-t20i-2024-06-10-1436475,2024-06-10,2024,1,T20I,Israel,Austria,22.0,0.0,0.0,3.0,12.0,0.0,,1.0
cricket-t20i-2024-06-12-1436482,2024-06-12,2024,1,T20I,Israel,Hungary,5.0,0.0,0.0,3.0,2.0,0.0,,1.0
cricket-t20i-2024-06-13-1436485,2024-06-13,2024,1,T20I,Portugal,Israel,9.0,2.0,0.0,8.0,12.0,0.0,,1.0
cricket-t20i-2024-06-15-1436490,2024-06-15,2024,1,T20I,Romania,Israel,20.0,0.0,0.0,2.0,13.0,0.0,,1.0
cricket-t20i-2024-06-16-1436491,2024-06-16,2024,1,T20I,Luxembourg,Israel,6.0,0.0,0.0,5.0,3.0,0.0,1.0,1.0
