game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2021-10-19-1282930,2021-10-19,2021,1,T20I,Canada,United States of America,7.0,0.0,0.0,8.0,1.0,0.0,1.0
