game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2025-APk5LGOMOW,,2025,1,MLS,,,0.0,0.0,28.6167,19.4713,0.0,12.0,-0.8238,0.0,0.9358,0.0,0.2105,0.0,815.0,0.8182,275.0,-6.4304,-2.3383,0.0,26.0,0.0,38.0,0.0,0.0,0.0,12.8238,0.0,0.0,0.8416,0.0
soccer-mls-2026-APk5LGOMOW,,2026,1,MLS,,,0.0,0.0,33.2648,23.7472,0.0,22.0,3.074,0.0,1.1624,0.0,0.1017,0.0,1137.0,0.7564,349.0,-1.5111,-0.433,0.0,36.0,0.0,59.0,0.0,0.0,0.0,18.926,0.0,0.0,0.7608,0.0
