game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-09-02-1394798,2023-09-02,2023,1,T20I,Japan,Samoa,1.0,0.0,1.0,10.0,1.0,0.0,,,1.0
cricket-t20i-2023-09-08-1394809,2023-09-08,2023,1,T20I,Samoa,Vanuatu,2.0,0.0,0.0,8.0,1.0,0.0,,,1.0
cricket-t20i-2025-03-10-1474423,2025-03-10,2025,1,T20I,Vanuatu,Samoa,13.0,0.0,1.0,9.0,7.0,0.0,1.0,1.0,1.0
cricket-t20i-2025-06-17-1489044,2025-06-17,2025,1,T20I,Samoa,Papua New Guinea,1.0,0.0,1.0,10.0,1.0,0.0,,,1.0
cricket-t20i-2025-06-19-1489045,2025-06-19,2025,1,T20I,Vanuatu,Samoa,1.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2025-06-21-1489047,2025-06-21,2025,1,T20I,Papua New Guinea,Samoa,1.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-t20i-2025-09-09-1499787,2025-09-09,2025,1,T20I,Philippines,Samoa,12.0,3.0,1.0,2.0,16.0,0.0,1.0,,1.0
cricket-t20i-2025-09-10-1499788,2025-09-10,2025,1,T20I,Japan,Samoa,8.0,0.0,0.0,2.0,11.0,1.0,,,1.0
cricket-t20i-2025-09-12-1499795,2025-09-12,2025,1,T20I,Samoa,Papua New Guinea,11.0,1.0,0.0,1.0,10.0,0.0,1.0,,1.0
cricket-t20i-2025-09-13-1499796,2025-09-13,2025,1,T20I,Samoa,Cook Islands,49.0,5.0,0.0,1.0,42.0,0.0,,,1.0
cricket-t20i-2025-09-15-1499800,2025-09-15,2025,1,T20I,Samoa,Fiji,7.0,0.0,0.0,1.0,2.0,0.0,,,1.0
