game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2023-09-02-1394918,2023-09-02,2023,1,T20I,Malawi,Lesotho,7.0,0.0,0.0,1.0,2.0,0.0,1.0
cricket-t20i-2023-09-03-1394922,2023-09-03,2023,1,T20I,Botswana,Lesotho,2.0,0.0,0.0,5.0,0.0,0.0,1.0
cricket-t20i-2024-04-22-1429622,2024-04-22,2024,1,T20I,Botswana,Lesotho,12.0,2.0,0.0,2.0,9.0,0.0,1.0
cricket-t20i-2024-04-22-1429624,2024-04-22,2024,1,T20I,Lesotho,Rwanda,5.0,0.0,0.0,2.0,0.0,0.0,1.0
cricket-t20i-2024-04-23-1429627,2024-04-23,2024,1,T20I,Mozambique,Lesotho,5.0,0.0,0.0,4.0,2.0,0.0,1.0
cricket-t20i-2024-04-25-1429631,2024-04-25,2024,1,T20I,Botswana,Lesotho,1.0,0.0,0.0,3.0,0.0,0.0,1.0
cricket-t20i-2024-04-26-1429634,2024-04-26,2024,1,T20I,Mozambique,Lesotho,4.0,0.0,0.0,2.0,0.0,0.0,1.0
