game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2015-06-09-743943,2015-06-09,2015,1,ODI,England,New Zealand,23.0,2.0,0.0,6.0,15.0,0.0,48.0,0.0,0.0,64.0,1.0,0.0,,,1.0
cricket-odi-2015-06-12-743945,2015-06-12,2015,1,ODI,England,New Zealand,11.0,2.0,1.0,7.0,15.0,0.0,42.0,0.0,0.0,73.0,2.0,2.0,,,1.0
cricket-odi-2015-06-14-743947,2015-06-14,2015,1,ODI,England,New Zealand,16.0,3.0,0.0,6.0,21.0,0.0,30.0,0.0,0.0,30.0,1.0,4.0,,,1.0
cricket-odi-2015-06-17-743949,2015-06-17,2015,1,ODI,England,New Zealand,19.0,3.0,0.0,7.0,44.0,4.0,24.0,0.0,0.0,32.0,0.0,0.0,,,1.0
cricket-odi-2015-06-20-743951,2015-06-20,2015,1,ODI,England,New Zealand,6.0,0.0,0.0,5.0,2.0,0.0,36.0,0.0,0.0,31.0,3.0,0.0,1.0,,1.0
cricket-odi-2015-12-26-914207,2015-12-26,2015,1,ODI,New Zealand,Sri Lanka,,,,,,,48.0,0.0,0.0,32.0,0.0,0.0,1.0,,1.0
cricket-odi-2015-12-28-914209,2015-12-28,2015,1,ODI,New Zealand,Sri Lanka,,,,,,,6.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
cricket-odi-2015-12-31-914211,2015-12-31,2015,1,ODI,New Zealand,Sri Lanka,46.0,2.0,0.0,6.0,38.0,1.0,60.0,0.0,0.0,59.0,0.0,0.0,,,1.0
cricket-t20i-2015-06-23-743953,2015-06-23,2015,1,T20I,England,New Zealand,13.0,0.0,0.0,7.0,9.0,0.0,24.0,0.0,0.0,28.0,2.0,0.0,1.0,,1.0
cricket-tests-2015-11-27-892513,2015-11-27,2015,1,TESTS,Australia,New Zealand,134.0,12.0,0.0,7.0,76.0,1.0,108.0,1.0,0.0,62.0,2.0,0.0,1.0,,1.0
cricket-tests-2015-12-10-914203,2015-12-10,2015,1,TESTS,New Zealand,Sri Lanka,12.0,2.0,0.0,6.0,12.0,0.0,259.0,15.0,0.0,90.0,4.0,0.0,,,1.0
cricket-tests-2015-12-18-914205,2015-12-18,2015,1,TESTS,New Zealand,Sri Lanka,124.0,3.0,0.0,6.0,42.0,1.0,42.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0,1.0
cricket-odi-2016-01-05-914215,2016-01-05,2016,1,ODI,New Zealand,Sri Lanka,11.0,0.0,1.0,7.0,21.0,2.0,54.0,1.0,0.0,54.0,1.0,0.0,1.0,,1.0
cricket-odi-2016-01-25-914227,2016-01-25,2016,1,ODI,New Zealand,Pakistan,63.0,5.0,0.0,8.0,48.0,0.0,48.0,0.0,0.0,36.0,1.0,0.0,,,1.0
cricket-odi-2016-01-31-914265,2016-01-31,2016,1,ODI,New Zealand,Pakistan,7.0,2.0,1.0,8.0,10.0,0.0,30.0,0.0,0.0,56.0,1.0,1.0,,,1.0
cricket-odi-2016-02-03-914231,2016-02-03,2016,1,ODI,New Zealand,Australia,39.0,1.0,1.0,8.0,35.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,,,1.0
cricket-odi-2016-02-06-914233,2016-02-06,2016,1,ODI,New Zealand,Australia,39.0,3.0,1.0,8.0,45.0,1.0,60.0,0.0,0.0,47.0,3.0,0.0,,,1.0
cricket-odi-2016-10-16-1030219,2016-10-16,2016,1,ODI,India,New Zealand,1.0,0.0,0.0,8.0,0.0,0.0,36.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-odi-2016-10-20-1030221,2016-10-20,2016,1,ODI,India,New Zealand,16.0,0.0,1.0,7.0,9.0,0.0,60.0,0.0,0.0,49.0,1.0,1.0,2.0,1.0,1.0
cricket-odi-2016-10-23-1030223,2016-10-23,2016,1,ODI,India,New Zealand,13.0,0.0,0.0,8.0,7.0,0.0,60.0,0.0,0.0,43.0,0.0,0.0,1.0,,1.0
cricket-odi-2016-10-26-1030225,2016-10-26,2016,1,ODI,India,New Zealand,13.0,1.0,1.0,8.0,17.0,0.0,60.0,0.0,0.0,38.0,1.0,1.0,,1.0,1.0
cricket-odi-2016-10-29-1030227,2016-10-29,2016,1,ODI,India,New Zealand,10.0,0.0,0.0,10.0,4.0,0.0,60.0,0.0,0.0,36.0,1.0,0.0,,,1.0
cricket-odi-2016-12-04-1001371,2016-12-04,2016,1,ODI,Australia,New Zealand,7.0,0.0,0.0,7.0,0.0,0.0,54.0,0.0,0.0,40.0,0.0,0.0,,,1.0
cricket-odi-2016-12-06-1001373,2016-12-06,2016,1,ODI,Australia,New Zealand,5.0,0.0,0.0,7.0,2.0,0.0,60.0,0.0,0.0,47.0,1.0,1.0,1.0,,1.0
cricket-odi-2016-12-09-1001375,2016-12-09,2016,1,ODI,Australia,New Zealand,21.0,3.0,0.0,8.0,15.0,0.0,54.0,0.0,0.0,43.0,2.0,1.0,1.0,,1.0
cricket-odi-2016-12-26-1019973,2016-12-26,2016,1,ODI,New Zealand,Bangladesh,7.0,0.0,1.0,8.0,8.0,0.0,60.0,0.0,0.0,61.0,1.0,3.0,1.0,,1.0
cricket-odi-2016-12-29-1019975,2016-12-29,2016,1,ODI,New Zealand,Bangladesh,17.0,0.0,0.0,8.0,9.0,0.0,48.0,1.0,0.0,20.0,1.0,1.0,,,1.0
cricket-odi-2016-12-31-1019977,2016-12-31,2016,1,ODI,New Zealand,Bangladesh,,,,,,,60.0,0.0,0.0,38.0,2.0,1.0,,,1.0
cricket-t20i-2016-01-10-914219,2016-01-10,2016,1,T20I,New Zealand,Sri Lanka,,,,,,,24.0,0.0,0.0,24.0,2.0,1.0,,,1.0
cricket-t20i-2016-01-15-914221,2016-01-15,2016,1,T20I,New Zealand,Pakistan,4.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,14.0,2.0,0.0,,,1.0
cricket-t20i-2016-01-17-914223,2016-01-17,2016,1,T20I,New Zealand,Pakistan,,,,,,,18.0,0.0,0.0,29.0,1.0,2.0,1.0,,1.0
cricket-t20i-2016-01-22-914225,2016-01-22,2016,1,T20I,New Zealand,Pakistan,3.0,0.0,1.0,8.0,2.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0
cricket-t20i-2016-03-15-951329,2016-03-15,2016,1,T20I,India,New Zealand,17.0,2.0,0.0,6.0,18.0,0.0,24.0,0.0,0.0,11.0,4.0,0.0,,,1.0
cricket-t20i-2016-03-18-951337,2016-03-18,2016,1,T20I,Australia,New Zealand,1.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
cricket-t20i-2016-03-22-951349,2016-03-22,2016,1,T20I,New Zealand,Pakistan,,,,,,,24.0,0.0,0.0,29.0,2.0,3.0,,,1.0
cricket-t20i-2016-03-26-951359,2016-03-26,2016,1,T20I,Bangladesh,New Zealand,3.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
cricket-t20i-2016-03-30-951369,2016-03-30,2016,1,T20I,England,New Zealand,6.0,1.0,0.0,8.0,7.0,0.0,19.0,0.0,0.0,28.0,1.0,1.0,,,1.0
cricket-tests-2016-07-28-1024041,2016-07-28,2016,1,TESTS,Zimbabwe,New Zealand,,,,,,,186.0,11.0,0.0,48.0,3.0,0.0,,,1.0
cricket-tests-2016-08-06-1024043,2016-08-06,2016,1,TESTS,Zimbabwe,New Zealand,,,,,,,282.0,12.0,0.0,120.0,3.0,0.0,1.0,,1.0
cricket-tests-2016-08-19-936127,2016-08-19,2016,1,TESTS,South Africa,New Zealand,,,,,,,66.0,2.0,0.0,22.0,2.0,0.0,,,1.0
cricket-tests-2016-08-27-936129,2016-08-27,2016,1,TESTS,South Africa,New Zealand,44.0,3.0,0.0,7.0,16.0,0.0,84.0,1.0,0.0,62.0,1.0,0.0,,,1.0
cricket-tests-2016-09-22-1030213,2016-09-22,2016,1,TESTS,India,New Zealand,286.0,12.0,0.0,6.0,103.0,2.0,332.0,13.0,0.0,173.0,5.0,0.0,,,1.0
cricket-tests-2016-09-30-1030215,2016-09-30,2016,1,TESTS,India,New Zealand,40.0,4.0,0.0,6.0,20.0,0.0,234.0,7.0,0.0,143.0,4.0,0.0,,,1.0
cricket-tests-2016-10-08-1030217,2016-10-08,2016,1,TESTS,India,New Zealand,76.0,6.0,0.0,8.0,36.0,1.0,366.0,5.0,0.0,208.0,1.0,0.0,,,1.0
cricket-tests-2016-11-25-1019995,2016-11-25,2016,1,TESTS,New Zealand,Pakistan,37.0,3.0,0.0,8.0,16.0,0.0,120.0,2.0,0.0,62.0,2.0,0.0,,,1.0
cricket-odi-2017-01-30-1020013,2017-01-30,2017,1,ODI,New Zealand,Australia,19.0,0.0,0.0,8.0,7.0,0.0,60.0,1.0,0.0,44.0,3.0,1.0,,,1.0
cricket-odi-2017-02-05-1020017,2017-02-05,2017,1,ODI,New Zealand,Australia,34.0,3.0,1.0,8.0,38.0,2.0,60.0,0.0,0.0,50.0,2.0,0.0,1.0,1.0,1.0
cricket-odi-2017-02-19-1020031,2017-02-19,2017,1,ODI,New Zealand,South Africa,27.0,2.0,0.0,7.0,17.0,0.0,42.0,0.0,0.0,33.0,1.0,0.0,,,1.0
