game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2024-10-27-1454392,2024-10-27,2024,1,ODI,New Zealand,India,7.0,0.0,1.0,11.0,0.0,0.0,60.0,1.0,0.0,49.0,1.0,0.0,,1.0,1.0
cricket-odi-2024-10-29-1454393,2024-10-29,2024,1,ODI,New Zealand,India,,,,,,,60.0,1.0,0.0,41.0,2.0,1.0,,,1.0
cricket-odi-2024-12-05-1426620,2024-12-05,2024,1,ODI,India,Australia,6.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,11.0,2.0,0.0,,,1.0
cricket-odi-2024-12-08-1426621,2024-12-08,2024,1,ODI,Australia,India,14.0,0.0,0.0,10.0,5.0,0.0,60.0,0.0,0.0,88.0,1.0,1.0,,,1.0
cricket-odi-2024-12-22-1459894,2024-12-22,2024,1,ODI,India,West Indies,3.0,0.0,1.0,11.0,1.0,0.0,26.0,1.0,0.0,22.0,2.0,1.0,,,1.0
cricket-odi-2024-12-24-1459895,2024-12-24,2024,1,ODI,India,West Indies,,,,,,,56.0,0.0,0.0,49.0,3.0,1.0,,,1.0
cricket-odi-2024-12-27-1459896,2024-12-27,2024,1,ODI,West Indies,India,,,,,,,18.0,0.0,0.0,30.0,0.0,1.0,,,1.0
cricket-odi-2025-01-10-1459897,2025-01-10,2025,1,ODI,Ireland,India,,,,,,,54.0,1.0,0.0,56.0,2.0,0.0,,,1.0
cricket-odi-2025-01-12-1459898,2025-01-12,2025,1,ODI,India,Ireland,,,,,,,60.0,0.0,0.0,53.0,2.0,1.0,,,1.0
cricket-wpl-2025-02-14-1469298,2025-02-14,2025,1,WPL,Gujarat Giants,Royal Challengers Bengaluru,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,,1.0
cricket-wpl-2025-02-16-1469300,2025-02-16,2025,1,WPL,UP Warriorz,Gujarat Giants,,,,,,,24.0,0.0,0.0,25.0,3.0,0.0,1.0,,1.0
cricket-wpl-2025-02-18-1469302,2025-02-18,2025,1,WPL,Gujarat Giants,Mumbai Indians,7.0,0.0,0.0,11.0,2.0,0.0,24.0,0.0,0.0,40.0,2.0,0.0,,,1.0
cricket-wpl-2025-02-25-1469307,2025-02-25,2025,1,WPL,Gujarat Giants,Delhi Capitals,1.0,0.0,1.0,11.0,1.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-wpl-2025-02-27-1469309,2025-02-27,2025,1,WPL,Royal Challengers Bengaluru,Gujarat Giants,,,,,,,6.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-wpl-2025-03-03-1469312,2025-03-03,2025,1,WPL,Gujarat Giants,UP Warriorz,,,,,,,24.0,0.0,0.0,25.0,0.0,1.0,,,1.0
cricket-wpl-2025-03-07-1469314,2025-03-07,2025,1,WPL,Delhi Capitals,Gujarat Giants,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-wpl-2025-03-10-1469316,2025-03-10,2025,1,WPL,Mumbai Indians,Gujarat Giants,3.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
cricket-wpl-2025-03-13-1469318,2025-03-13,2025,1,WPL,Mumbai Indians,Gujarat Giants,3.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,40.0,0.0,0.0,,,1.0
