game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2019-7VqGLwzQvW,,2019,1,USLC,,,0.0,0.0,25.1423,12.2514,0.0,3.0,-0.0568,0.0,0.9814,0.0,0.2,0.0,196.0,0.9189,37.0,-0.3706,-1.0016,0.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0568,0.0,0.0,0.9289,0.0
soccer-uslc-2021-KAqBvpmqbg,,2021,1,USLC,,,0.0,0.0,31.7312,22.3115,0.0,50.0,-4.1101,0.0,0.924,0.0,0.1623,0.0,2399.0,0.7754,601.0,-9.833,-1.6361,0.0,102.0,0.0,154.0,0.0,0.0,0.0,54.1101,0.0,0.0,0.7917,0.0
