game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bbl-2013-01-10-571262,2013-01-10,2013,1,BBL,Adelaide Strikers,Perth Scorchers,5.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
cricket-bbl-2014-01-16-654079,2014-01-16,2014,1,BBL,Perth Scorchers,Adelaide Strikers,9.0,0.0,0.0,4.0,17.0,2.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-bbl-2014-01-22-654087,2014-01-22,2014,1,BBL,Adelaide Strikers,Melbourne Renegades,9.0,1.0,0.0,5.0,7.0,0.0,6.0,0.0,0.0,6.0,0.0,1.0,,,1.0
cricket-bbl-2014-12-18-756735,2014-12-18,2014,1,BBL,Adelaide Strikers,Melbourne Stars,15.0,2.0,0.0,3.0,22.0,1.0,,,,,,,,,1.0
cricket-bbl-2014-12-22-756743,2014-12-22,2014,1,BBL,Perth Scorchers,Adelaide Strikers,11.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
cricket-bbl-2015-01-04-756765,2015-01-04,2015,1,BBL,Brisbane Heat,Adelaide Strikers,40.0,3.0,1.0,4.0,57.0,3.0,,,,,,,1.0,,1.0
cricket-bbl-2015-01-06-756769,2015-01-06,2015,1,BBL,Adelaide Strikers,Perth Scorchers,12.0,2.0,0.0,4.0,14.0,0.0,,,,,,,,,1.0
cricket-bbl-2015-01-12-756783,2015-01-12,2015,1,BBL,Adelaide Strikers,Sydney Thunder,6.0,1.0,0.0,5.0,18.0,2.0,,,,,,,,,1.0
cricket-bbl-2015-01-14-756787,2015-01-14,2015,1,BBL,Sydney Sixers,Adelaide Strikers,12.0,0.0,0.0,5.0,9.0,0.0,,,,,,,1.0,,1.0
cricket-bbl-2015-01-19-756793,2015-01-19,2015,1,BBL,Melbourne Renegades,Adelaide Strikers,34.0,7.0,0.0,3.0,71.0,4.0,12.0,0.0,1.0,15.0,0.0,0.0,,,1.0
cricket-bbl-2015-01-24-756799,2015-01-24,2015,1,BBL,Adelaide Strikers,Sydney Sixers,8.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,1.0,1.0
cricket-bbl-2015-12-18-897697,2015-12-18,2015,1,BBL,Adelaide Strikers,Melbourne Stars,16.0,2.0,0.0,4.0,16.0,0.0,,,,,,,1.0,,1.0
cricket-bbl-2015-12-21-897705,2015-12-21,2015,1,BBL,Perth Scorchers,Adelaide Strikers,16.0,3.0,0.0,4.0,22.0,1.0,12.0,0.0,0.0,8.0,1.0,0.0,1.0,,1.0
cricket-bbl-2015-12-28-897715,2015-12-28,2015,1,BBL,Sydney Thunder,Adelaide Strikers,14.0,1.0,0.0,4.0,11.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-bbl-2015-12-31-897721,2015-12-31,2015,1,BBL,Adelaide Strikers,Sydney Sixers,53.0,4.0,1.0,4.0,101.0,9.0,12.0,0.0,0.0,25.0,0.0,0.0,1.0,,1.0
cricket-bbl-2016-01-05-897733,2016-01-05,2016,1,BBL,Adelaide Strikers,Perth Scorchers,31.0,1.0,1.0,3.0,51.0,3.0,6.0,0.0,0.0,21.0,1.0,1.0,,,1.0
cricket-bbl-2016-01-08-897739,2016-01-08,2016,1,BBL,Brisbane Heat,Adelaide Strikers,25.0,1.0,0.0,3.0,50.0,4.0,12.0,0.0,0.0,12.0,1.0,0.0,1.0,,1.0
cricket-bbl-2016-01-13-897749,2016-01-13,2016,1,BBL,Adelaide Strikers,Hobart Hurricanes,19.0,1.0,0.0,3.0,25.0,2.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-bbl-2016-01-18-897757,2016-01-18,2016,1,BBL,Melbourne Renegades,Adelaide Strikers,2.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,16.0,3.0,1.0,1.0,,1.0
cricket-bbl-2016-01-21-897759,2016-01-21,2016,1,BBL,Adelaide Strikers,Sydney Thunder,17.0,4.0,0.0,3.0,23.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-bbl-2016-12-21-1023583,2016-12-21,2016,1,BBL,Adelaide Strikers,Brisbane Heat,25.0,3.0,0.0,3.0,23.0,0.0,,,,,,,,,1.0
cricket-bbl-2016-12-23-1023589,2016-12-23,2016,1,BBL,Perth Scorchers,Adelaide Strikers,13.0,2.0,0.0,2.0,13.0,0.0,,,,,,,,,1.0
cricket-bbl-2016-12-31-1023601,2016-12-31,2016,1,BBL,Adelaide Strikers,Sydney Sixers,8.0,0.0,0.0,4.0,7.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,1.0,,1.0
cricket-ipl-2016-04-20-980927,2016-04-20,2016,1,IPL,Mumbai Indians,Royal Challengers Bangalore,24.0,2.0,0.0,5.0,37.0,2.0,,,,,,,,,1.0
cricket-ipl-2016-05-07-980969,2016-05-07,2016,1,IPL,Royal Challengers Bangalore,Rising Pune Supergiants,9.0,0.0,1.0,5.0,6.0,0.0,,,,,,,,,1.0
cricket-ipl-2016-05-09-980977,2016-05-09,2016,1,IPL,Kings XI Punjab,Royal Challengers Bangalore,7.0,1.0,0.0,6.0,11.0,0.0,,,,,,,,,1.0
cricket-odi-2016-06-13-932857,2016-06-13,2016,1,ODI,West Indies,Australia,2.0,0.0,0.0,6.0,1.0,0.0,36.0,0.0,0.0,29.0,0.0,1.0,,,1.0
cricket-odi-2016-08-21-995457,2016-08-21,2016,1,ODI,Sri Lanka,Australia,17.0,1.0,0.0,7.0,10.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,2.0,,1.0
cricket-odi-2016-08-24-995459,2016-08-24,2016,1,ODI,Sri Lanka,Australia,48.0,3.0,0.0,7.0,31.0,0.0,24.0,0.0,0.0,41.0,0.0,2.0,,,1.0
cricket-odi-2016-08-28-995461,2016-08-28,2016,1,ODI,Sri Lanka,Australia,48.0,5.0,0.0,5.0,36.0,0.0,,,,,,,,,1.0
cricket-odi-2016-08-31-995463,2016-08-31,2016,1,ODI,Sri Lanka,Australia,60.0,2.0,0.0,5.0,40.0,0.0,12.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-odi-2016-09-04-995465,2016-09-04,2016,1,ODI,Sri Lanka,Australia,20.0,1.0,0.0,5.0,13.0,0.0,30.0,0.0,0.0,22.0,2.0,0.0,,,1.0
cricket-odi-2016-09-30-936135,2016-09-30,2016,1,ODI,South Africa,Australia,18.0,2.0,0.0,6.0,18.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,2.0,,1.0
cricket-odi-2016-10-02-936137,2016-10-02,2016,1,ODI,South Africa,Australia,45.0,5.0,0.0,6.0,51.0,2.0,12.0,0.0,0.0,21.0,0.0,1.0,,,1.0
cricket-odi-2016-10-05-936139,2016-10-05,2016,1,ODI,South Africa,Australia,18.0,4.0,0.0,6.0,35.0,1.0,18.0,0.0,0.0,31.0,1.0,0.0,,,1.0
cricket-odi-2016-10-09-936141,2016-10-09,2016,1,ODI,South Africa,Australia,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2016-10-12-936143,2016-10-12,2016,1,ODI,South Africa,Australia,43.0,4.0,0.0,6.0,35.0,0.0,48.0,0.0,0.0,49.0,0.0,3.0,,,1.0
cricket-odi-2016-12-04-1001371,2016-12-04,2016,1,ODI,Australia,New Zealand,60.0,5.0,0.0,6.0,52.0,0.0,,,,,,,,,1.0
cricket-odi-2016-12-06-1001373,2016-12-06,2016,1,ODI,Australia,New Zealand,32.0,6.0,0.0,4.0,57.0,2.0,42.0,0.0,0.0,31.0,0.0,0.0,,,1.0
cricket-odi-2016-12-09-1001375,2016-12-09,2016,1,ODI,Australia,New Zealand,70.0,2.0,0.0,6.0,37.0,0.0,42.0,0.0,0.0,37.0,2.0,0.0,1.0,,1.0
cricket-t20i-2016-01-26-895817,2016-01-26,2016,1,T20I,Australia,India,5.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-t20i-2016-01-31-895821,2016-01-31,2016,1,T20I,Australia,India,19.0,1.0,0.0,5.0,26.0,1.0,,,,,,,,,1.0
cricket-t20i-2016-09-06-995467,2016-09-06,2016,1,T20I,Sri Lanka,Australia,18.0,4.0,0.0,4.0,45.0,3.0,,,,,,,1.0,,1.0
cricket-t20i-2016-09-09-995469,2016-09-09,2016,1,T20I,Sri Lanka,Australia,10.0,0.0,1.0,7.0,9.0,1.0,,,,,,,1.0,,1.0
cricket-bbl-2017-01-02-1023607,2017-01-02,2017,1,BBL,Hobart Hurricanes,Adelaide Strikers,26.0,1.0,0.0,4.0,24.0,1.0,24.0,0.0,0.0,22.0,1.0,1.0,,,1.0
cricket-bbl-2017-01-06-1023615,2017-01-06,2017,1,BBL,Adelaide Strikers,Hobart Hurricanes,8.0,0.0,0.0,3.0,9.0,1.0,6.0,0.0,0.0,5.0,1.0,0.0,1.0,,1.0
cricket-bbl-2017-12-22-1114859,2017-12-22,2017,1,BBL,Adelaide Strikers,Sydney Thunder,29.0,4.0,0.0,3.0,36.0,1.0,18.0,0.0,0.0,28.0,1.0,0.0,2.0,,1.0
cricket-bbl-2017-12-28-1114864,2017-12-28,2017,1,BBL,Sydney Sixers,Adelaide Strikers,24.0,3.0,0.0,3.0,29.0,1.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
cricket-bbl-2017-12-31-1114867,2017-12-31,2017,1,BBL,Adelaide Strikers,Brisbane Heat,18.0,0.0,0.0,3.0,13.0,0.0,6.0,0.0,0.0,8.0,1.0,0.0,,,1.0
cricket-ipl-2017-04-05-1082591,2017-04-05,2017,1,IPL,Sunrisers Hyderabad,Royal Challengers Bangalore,22.0,3.0,0.0,3.0,30.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-ipl-2017-04-18-1082610,2017-04-18,2017,1,IPL,Gujarat Lions,Royal Challengers Bangalore,16.0,2.0,1.0,3.0,30.0,1.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-ipl-2017-04-27-1082621,2017-04-27,2017,1,IPL,Royal Challengers Bangalore,Gujarat Lions,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-ipl-2017-04-29-1082624,2017-04-29,2017,1,IPL,Rising Pune Supergiant,Royal Challengers Bangalore,5.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
cricket-ipl-2017-05-01-1082628,2017-05-01,2017,1,IPL,Mumbai Indians,Royal Challengers Bangalore,15.0,1.0,0.0,3.0,12.0,0.0,,,,,,,3.0,,1.0
cricket-ipl-2017-05-07-1082636,2017-05-07,2017,1,IPL,Royal Challengers Bangalore,Kolkata Knight Riders,47.0,3.0,1.0,5.0,75.0,5.0,7.0,1.0,0.0,11.0,0.0,0.0,,,1.0
cricket-ipl-2017-05-14-1082646,2017-05-14,2017,1,IPL,Delhi Daredevils,Royal Challengers Bangalore,2.0,0.0,0.0,4.0,2.0,0.0,18.0,0.0,0.0,30.0,2.0,0.0,,,1.0
cricket-odi-2017-01-13-1000887,2017-01-13,2017,1,ODI,Australia,Pakistan,39.0,6.0,0.0,2.0,39.0,0.0,60.0,0.0,0.0,28.0,0.0,0.0,1.0,,1.0
cricket-odi-2017-01-15-1000889,2017-01-15,2017,1,ODI,Australia,Pakistan,31.0,5.0,0.0,5.0,29.0,0.0,16.0,0.0,0.0,23.0,0.0,1.0,,,1.0
cricket-odi-2017-01-19-1000891,2017-01-19,2017,1,ODI,Australia,Pakistan,25.0,4.0,1.0,5.0,23.0,0.0,60.0,0.0,0.0,65.0,2.0,0.0,1.0,,1.0
cricket-odi-2017-01-22-1000893,2017-01-22,2017,1,ODI,Australia,Pakistan,36.0,2.0,0.0,4.0,51.0,4.0,60.0,0.0,0.0,66.0,2.0,0.0,,,1.0
cricket-odi-2017-01-26-1000895,2017-01-26,2017,1,ODI,Australia,Pakistan,137.0,9.0,0.0,2.0,128.0,3.0,12.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
cricket-odi-2017-01-30-1020013,2017-01-30,2017,1,ODI,New Zealand,Australia,15.0,1.0,0.0,2.0,5.0,0.0,30.0,0.0,0.0,21.0,1.0,2.0,1.0,,1.0
cricket-odi-2017-02-05-1020017,2017-02-05,2017,1,ODI,New Zealand,Australia,72.0,5.0,0.0,4.0,53.0,0.0,,,,,,,,,1.0
cricket-odi-2017-06-02-1022349,2017-06-02,2017,1,ODI,Australia,New Zealand,,,,,,,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
cricket-odi-2017-06-05-1022355,2017-06-05,2017,1,ODI,Australia,Bangladesh,,,,,,,48.0,0.0,0.0,33.0,1.0,0.0,,,1.0
cricket-odi-2017-06-10-1022365,2017-06-10,2017,1,ODI,England,Australia,64.0,5.0,1.0,5.0,71.0,2.0,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-odi-2017-09-17-1119496,2017-09-17,2017,1,ODI,India,Australia,6.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
cricket-odi-2017-09-21-1119497,2017-09-21,2017,1,ODI,India,Australia,39.0,5.0,0.0,4.0,39.0,0.0,12.0,0.0,0.0,11.0,0.0,1.0,,,1.0
cricket-odi-2017-09-24-1119498,2017-09-24,2017,1,ODI,Australia,India,6.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
cricket-odi-2017-09-28-1119499,2017-09-28,2017,1,ODI,Australia,India,38.0,1.0,0.0,4.0,29.0,1.0,36.0,0.0,0.0,38.0,0.0,0.0,,,1.0
cricket-odi-2017-10-01-1119500,2017-10-01,2017,1,ODI,Australia,India,59.0,4.0,0.0,5.0,42.0,0.0,36.0,0.0,0.0,38.0,0.0,0.0,,,1.0
cricket-t20i-2017-02-17-1001349,2017-02-17,2017,1,T20I,Australia,Sri Lanka,25.0,0.0,0.0,3.0,31.0,1.0,,,,,,,,,1.0
cricket-t20i-2017-02-19-1001351,2017-02-19,2017,1,T20I,Australia,Sri Lanka,4.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2017-02-22-1001353,2017-02-22,2017,1,T20I,Australia,Sri Lanka,16.0,1.0,0.0,4.0,30.0,2.0,12.0,0.0,0.0,16.0,1.0,1.0,,,1.0
cricket-t20i-2017-10-07-1119501,2017-10-07,2017,1,T20I,Australia,India,16.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,,1.0
cricket-t20i-2017-10-10-1119502,2017-10-10,2017,1,T20I,India,Australia,34.0,5.0,1.0,4.0,48.0,1.0,,,,,,,,,1.0
cricket-bbl-2018-01-04-1114872,2018-01-04,2018,1,BBL,Hobart Hurricanes,Adelaide Strikers,32.0,1.0,0.0,3.0,44.0,3.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-bbl-2018-01-07-1114875,2018-01-07,2018,1,BBL,Sydney Thunder,Adelaide Strikers,13.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
cricket-bbl-2018-01-09-1114878,2018-01-09,2018,1,BBL,Adelaide Strikers,Melbourne Stars,32.0,5.0,0.0,3.0,53.0,3.0,,,,,,,1.0,,1.0
cricket-bbl-2018-01-22-1114890,2018-01-22,2018,1,BBL,Melbourne Renegades,Adelaide Strikers,47.0,4.0,0.0,3.0,58.0,2.0,,,,,,,,,1.0
cricket-bbl-2018-02-02-1114897,2018-02-02,2018,1,BBL,Adelaide Strikers,Melbourne Renegades,57.0,8.0,1.0,3.0,85.0,1.0,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
cricket-bbl-2018-02-04-1114898,2018-02-04,2018,1,BBL,Adelaide Strikers,Hobart Hurricanes,29.0,2.0,1.0,3.0,44.0,1.0,18.0,0.0,0.0,30.0,1.0,1.0,,,1.0
cricket-odi-2018-01-14-1072310,2018-01-14,2018,1,ODI,Australia,England,8.0,1.0,0.0,4.0,5.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-odi-2018-01-19-1072311,2018-01-19,2018,1,ODI,Australia,England,18.0,0.0,0.0,4.0,7.0,0.0,42.0,0.0,0.0,55.0,0.0,0.0,,,1.0
cricket-odi-2018-01-26-1072313,2018-01-26,2018,1,ODI,England,Australia,107.0,15.0,0.0,2.0,96.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
cricket-odi-2018-01-28-1072314,2018-01-28,2018,1,ODI,England,Australia,30.0,2.0,0.0,2.0,22.0,0.0,,,,,,,,,1.0
cricket-odi-2018-06-13-1119537,2018-06-13,2018,1,ODI,Australia,England,4.0,0.0,0.0,2.0,5.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2018-06-16-1119538,2018-06-16,2018,1,ODI,England,Australia,15.0,3.0,0.0,1.0,19.0,1.0,,,,,,,,,1.0
cricket-odi-2018-06-19-1119539,2018-06-19,2018,1,ODI,England,Australia,39.0,7.0,0.0,2.0,51.0,0.0,,,,,,,,,1.0
cricket-odi-2018-06-21-1119540,2018-06-21,2018,1,ODI,Australia,England,64.0,9.0,0.0,2.0,63.0,0.0,,,,,,,,,1.0
cricket-odi-2018-06-24-1119541,2018-06-24,2018,1,ODI,Australia,England,42.0,9.0,0.0,2.0,56.0,0.0,,,,,,,,,1.0
cricket-odi-2018-11-04-1144986,2018-11-04,2018,1,ODI,Australia,South Africa,9.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
cricket-odi-2018-11-09-1144987,2018-11-09,2018,1,ODI,Australia,South Africa,7.0,2.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
cricket-odi-2018-11-11-1144988,2018-11-11,2018,1,ODI,South Africa,Australia,21.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,,1.0
