game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2019-KXMe8Z2Q64,,2019,1,USLC,,,0.0,0.0,35.8854,26.2031,0.0,48.0,1.3916,0.0,1.0299,0.0,0.1944,0.0,2084.0,0.7164,825.0,-15.4735,-1.8756,0.0,96.0,0.0,144.0,0.0,0.0,0.0,46.6084,0.0,0.0,0.7351,0.0
soccer-uslc-2020-KXMe8Z2Q64,,2020,1,USLC,,,0.0,0.0,33.5616,23.192,0.0,5.0,0.296,0.0,1.0629,0.0,0.0625,0.0,195.0,0.8095,63.0,2.3469,3.7253,0.0,10.0,0.0,16.0,0.0,0.0,0.0,4.704,0.0,0.0,0.7723,0.0
soccer-uslc-2021-0Oq6JvPq6D,,2021,1,USLC,,,0.0,-0.0217,32.8614,23.8831,0.0,23.0,-4.6722,0.0,0.8312,0.0,0.1429,1.0,1479.0,0.7431,510.0,-1.66,-0.3255,0.0,60.0,0.0,84.0,0.0,0.0217,0.0,27.6722,0.0,0.0217,0.7464,0.0
soccer-uslc-2022-NWMWgNDMlz,,2022,1,USLC,,,0.0,0.0,39.8609,29.9543,0.0,33.0,-2.3595,0.0,0.9333,0.0,0.1455,0.0,3164.0,0.6782,1100.0,-19.482,-1.7711,0.0,74.0,0.0,110.0,0.0,0.0,0.0,35.3595,0.0,0.0,0.6959,0.0
soccer-uslc-2023-0OlMlzRqLz,,2023,1,USLC,,,0.0,-0.0559,36.733,27.7893,0.0,42.0,1.235,0.0,1.0303,0.0,0.1163,1.0,3703.0,0.6971,1172.0,-19.3165,-1.6482,0.0,86.0,0.0,129.0,0.0,0.0559,0.0,40.765,0.0,0.0559,0.7136,0.0
soccer-mlsnp-2024-zeQZe4DqKw,,2024,1,MLSNP,,,0.0,0.0,31.5422,20.906,0.0,16.0,-2.0163,0.0,0.8881,0.0,0.1228,0.0,1289.0,0.7919,591.0,-6.9586,-1.1774,0.0,39.0,0.0,57.0,0.0,0.0,0.0,18.0163,0.0,0.0,0.8037,0.0
soccer-mlsnp-2025-zeQZe4DqKw,,2025,1,MLSNP,,,0.0,0.0,26.1767,17.2789,0.0,7.0,0.5695,0.0,1.0886,0.0,0.1053,0.0,401.0,0.8516,155.0,1.2978,0.8373,0.0,12.0,0.0,19.0,0.0,0.0,0.0,6.4305,0.0,0.0,0.8432,0.0
