game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-tests-2002-12-26-64012,2002-12-26,2002,1,TESTS,Australia,England,,,,,,,247.0,13.0,1.0,96.0,7.0,0.0,,1.0
cricket-odi-2003-02-11-65238,2003-02-11,2003,1,ODI,Australia,Pakistan,4.0,1.0,1.0,10.0,6.0,0.0,48.0,1.0,0.0,28.0,1.0,3.0,,1.0
cricket-odi-2003-02-15-65244,2003-02-15,2003,1,ODI,India,Australia,,,,,,,60.0,2.0,0.0,13.0,3.0,1.0,,1.0
cricket-odi-2003-02-24-65259,2003-02-24,2003,1,ODI,Zimbabwe,Australia,,,,,,,54.0,1.0,0.0,50.0,2.0,1.0,,1.0
cricket-odi-2003-05-30-64825,2003-05-30,2003,1,ODI,Australia,West Indies,1.0,0.0,1.0,11.0,1.0,0.0,54.0,2.0,0.0,33.0,1.0,0.0,,1.0
cricket-odi-2003-06-01-64826,2003-06-01,2003,1,ODI,Australia,West Indies,,,,,,,60.0,1.0,0.0,41.0,0.0,2.0,,1.0
cricket-odi-2003-08-02-64830,2003-08-02,2003,1,ODI,Bangladesh,Australia,,,,,,,60.0,3.0,0.0,23.0,3.0,3.0,,1.0
cricket-odi-2003-08-06-64832,2003-08-06,2003,1,ODI,Australia,Bangladesh,,,,,,,60.0,6.0,0.0,16.0,1.0,0.0,,1.0
cricket-tests-2003-01-02-64013,2003-01-02,2003,1,TESTS,England,Australia,119.0,2.0,1.0,10.0,34.0,1.0,273.0,14.0,1.0,132.0,2.0,0.0,,1.0
cricket-tests-2003-05-09-64027,2003-05-09,2003,1,TESTS,Australia,West Indies,46.0,1.0,0.0,9.0,11.0,0.0,252.0,13.0,0.0,120.0,1.0,1.0,,1.0
cricket-tests-2003-07-18-64036,2003-07-18,2003,1,TESTS,Bangladesh,Australia,15.0,3.0,1.0,9.0,16.0,0.0,144.0,4.0,0.0,75.0,4.0,3.0,1.0,1.0
cricket-tests-2003-10-09-64048,2003-10-09,2003,1,TESTS,Australia,Zimbabwe,,,,,,,171.0,9.0,0.0,58.0,5.0,0.0,,1.0
