game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2012-08-28-534229,2012-08-28,2012,1,ODI,England,South Africa,28.0,1.0,0.0,4.0,15.0,0.0,18.0,1.0,0.0,11.0,1.0,0.0,2.0,,1.0
cricket-odi-2012-08-31-534230,2012-08-31,2012,1,ODI,England,South Africa,61.0,2.0,0.0,3.0,42.0,0.0,24.0,0.0,0.0,21.0,0.0,1.0,1.0,,1.0
cricket-odi-2012-09-02-534231,2012-09-02,2012,1,ODI,England,South Africa,59.0,1.0,0.0,6.0,35.0,0.0,30.0,0.0,0.0,15.0,1.0,0.0,,,1.0
cricket-odi-2012-09-05-534232,2012-09-05,2012,1,ODI,England,South Africa,10.0,0.0,0.0,4.0,1.0,0.0,24.0,0.0,1.0,20.0,0.0,0.0,,,1.0
cricket-tests-2012-11-30-573009,2012-11-30,2012,1,TESTS,Australia,South Africa,16.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,,1.0
cricket-tests-2013-01-02-567356,2013-01-02,2013,1,TESTS,South Africa,New Zealand,52.0,2.0,0.0,7.0,21.0,0.0,,,,,,,,,1.0
cricket-tests-2013-01-11-567357,2013-01-11,2013,1,TESTS,South Africa,New Zealand,170.0,14.0,1.0,7.0,103.0,1.0,,,,,,,1.0,,1.0
cricket-tests-2013-02-01-567363,2013-02-01,2013,1,TESTS,South Africa,Pakistan,40.0,3.0,0.0,7.0,27.0,1.0,,,,,,,,,1.0
cricket-tests-2013-02-14-567364,2013-02-14,2013,1,TESTS,South Africa,Pakistan,96.0,3.0,0.0,7.0,34.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
cricket-tests-2013-02-22-567365,2013-02-22,2013,1,TESTS,South Africa,Pakistan,7.0,1.0,0.0,6.0,7.0,0.0,,,,,,,3.0,,1.0
cricket-tests-2013-10-23-649089,2013-10-23,2013,1,TESTS,Pakistan,South Africa,70.0,2.0,0.0,3.0,23.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-tests-2013-12-18-648665,2013-12-18,2013,1,TESTS,South Africa,India,,,,,,,,,,,,,1.0,,1.0
cricket-tests-2014-02-20-648675,2014-02-20,2014,1,TESTS,South Africa,Australia,239.0,11.0,0.0,2.0,99.0,2.0,49.0,1.0,0.0,25.0,1.0,0.0,1.0,,1.0
cricket-tests-2014-03-01-648677,2014-03-01,2014,1,TESTS,South Africa,Australia,33.0,2.0,0.0,3.0,11.0,0.0,150.0,0.0,0.0,117.0,1.0,0.0,,,1.0
cricket-tests-2014-07-16-730089,2014-07-16,2014,1,TESTS,Sri Lanka,South Africa,216.0,13.0,0.0,2.0,115.0,3.0,48.0,1.0,0.0,26.0,0.0,0.0,1.0,,1.0
cricket-tests-2014-07-24-730091,2014-07-24,2014,1,TESTS,Sri Lanka,South Africa,87.0,1.0,0.0,2.0,14.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
cricket-tests-2014-08-09-736435,2014-08-09,2014,1,TESTS,Zimbabwe,South Africa,174.0,10.0,0.0,1.0,82.0,1.0,18.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
cricket-tests-2014-12-17-722329,2014-12-17,2014,1,TESTS,South Africa,West Indies,42.0,3.0,0.0,2.0,28.0,0.0,30.0,0.0,0.0,20.0,1.0,0.0,1.0,,1.0
cricket-tests-2014-12-26-722331,2014-12-26,2014,1,TESTS,South Africa,West Indies,239.0,18.0,0.0,1.0,121.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-odi-2015-08-19-848843,2015-08-19,2015,1,ODI,South Africa,New Zealand,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2015-10-25-903601,2015-10-25,2015,1,ODI,India,South Africa,2.0,1.0,1.0,7.0,5.0,0.0,,,,,,,,,1.0
cricket-tests-2015-01-02-722333,2015-01-02,2015,1,TESTS,South Africa,West Indies,133.0,8.0,0.0,2.0,68.0,1.0,12.0,0.0,0.0,6.0,0.0,0.0,3.0,,1.0
cricket-tests-2015-07-21-817213,2015-07-21,2015,1,TESTS,Bangladesh,South Africa,167.0,7.0,0.0,1.0,75.0,0.0,18.0,0.0,0.0,6.0,1.0,0.0,1.0,,1.0
cricket-tests-2015-07-30-817215,2015-07-30,2015,1,TESTS,Bangladesh,South Africa,,,,,,,42.0,0.0,0.0,22.0,1.0,0.0,2.0,,1.0
cricket-tests-2015-11-05-903603,2015-11-05,2015,1,TESTS,India,South Africa,170.0,3.0,0.0,1.0,53.0,0.0,90.0,2.0,0.0,56.0,4.0,0.0,1.0,,1.0
cricket-tests-2015-11-14-903605,2015-11-14,2015,1,TESTS,India,South Africa,81.0,2.0,0.0,2.0,38.0,1.0,,,,,,,,,1.0
cricket-tests-2015-11-25-903607,2015-11-25,2015,1,TESTS,India,South Africa,93.0,2.0,0.0,1.0,25.0,1.0,24.0,0.0,0.0,7.0,1.0,0.0,1.0,,1.0
cricket-tests-2015-12-03-903609,2015-12-03,2015,1,TESTS,India,South Africa,67.0,3.0,0.0,1.0,21.0,0.0,144.0,1.0,0.0,73.0,0.0,0.0,1.0,,1.0
cricket-tests-2015-12-26-800461,2015-12-26,2015,1,TESTS,South Africa,England,317.0,14.0,0.0,3.0,158.0,1.0,96.0,2.0,0.0,54.0,0.0,0.0,3.0,,1.0
cricket-tests-2016-01-02-800463,2016-01-02,2016,1,TESTS,South Africa,England,71.0,6.0,0.0,1.0,44.0,1.0,60.0,2.0,0.0,27.0,0.0,0.0,,,1.0
cricket-tests-2016-01-14-800465,2016-01-14,2016,1,TESTS,South Africa,England,147.0,8.0,0.0,1.0,61.0,0.0,22.0,1.0,0.0,10.0,2.0,0.0,1.0,,1.0
