game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-odi-2013-09-24-664303,2013-09-24,2013,1,ODI,South Africa,Bangladesh,1.0,0.0,0.0,9.0,0.0,0.0,1.0
