game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-hnd-2022-08-14-1299150,2022-08-14,2022,1,HND,Southern Brave,Oval Invincibles,6.0,0.0,0.0,7.0,9.0,1.0,1.0,1.0
cricket-hnd-2022-08-17-1299153,2022-08-17,2022,1,HND,Trent Rockets,Oval Invincibles,1.0,0.0,1.0,7.0,1.0,0.0,,1.0
