game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2021-08-05-1271446,2021-08-05,2021,1,T20I,Norway,France,39.0,5.0,0.0,2.0,34.0,0.0,,1.0
cricket-t20i-2021-08-06-1271447,2021-08-06,2021,1,T20I,France,Germany,31.0,1.0,0.0,2.0,21.0,0.0,,1.0
cricket-t20i-2021-08-07-1271448,2021-08-07,2021,1,T20I,Germany,France,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
cricket-t20i-2022-07-31-1321302,2022-07-31,2022,1,T20I,Guernsey,France,9.0,0.0,0.0,3.0,7.0,0.0,,1.0
cricket-t20i-2023-07-14-1384594,2023-07-14,2023,1,T20I,France,Switzerland,13.0,0.0,0.0,1.0,2.0,0.0,,1.0
