game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-11-14-1286686,2021-11-14,2021,1,T20I,Canada,Panama,,,,,,,1.0,1.0,1.0
cricket-t20i-2022-02-22-1299578,2022-02-22,2022,1,T20I,Germany,Canada,,,,,,,,2.0,1.0
cricket-t20i-2022-02-24-1299582,2022-02-24,2022,1,T20I,Bahrain,Canada,30.0,3.0,0.0,3.0,32.0,1.0,1.0,,1.0
cricket-t20i-2022-11-14-1344783,2022-11-14,2022,1,T20I,Bahrain,Canada,9.0,1.0,0.0,7.0,9.0,0.0,,,1.0
cricket-odi-2023-04-05-1365106,2023-04-05,2023,1,ODI,Canada,Papua New Guinea,,,,,,,,1.0,1.0
cricket-odi-2024-02-08-1420220,2024-02-08,2024,1,ODI,Nepal,Canada,12.0,0.0,0.0,6.0,1.0,0.0,,2.0,1.0
cricket-odi-2024-02-10-1420221,2024-02-10,2024,1,ODI,Canada,Nepal,42.0,4.0,0.0,7.0,40.0,0.0,3.0,,1.0
cricket-odi-2024-02-12-1420222,2024-02-12,2024,1,ODI,Canada,Nepal,29.0,1.0,0.0,7.0,25.0,0.0,,,1.0
cricket-odi-2024-02-28-1421069,2024-02-28,2024,1,ODI,United Arab Emirates,Canada,8.0,0.0,0.0,7.0,3.0,0.0,,1.0,1.0
cricket-odi-2024-03-01-1421070,2024-03-01,2024,1,ODI,Scotland,Canada,,,,,,,2.0,,1.0
cricket-odi-2024-03-05-1421072,2024-03-05,2024,1,ODI,Canada,United Arab Emirates,11.0,0.0,0.0,7.0,9.0,0.0,,,1.0
cricket-odi-2024-03-07-1421073,2024-03-07,2024,1,ODI,Scotland,Canada,29.0,2.0,1.0,7.0,20.0,0.0,,,1.0
cricket-odi-2024-08-11-1445034,2024-08-11,2024,1,ODI,Canada,Netherlands,90.0,6.0,0.0,6.0,65.0,0.0,,,1.0
cricket-odi-2024-08-13-1445035,2024-08-13,2024,1,ODI,United States of America,Canada,3.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0,1.0
cricket-odi-2024-08-17-1445037,2024-08-17,2024,1,ODI,Netherlands,Canada,72.0,4.0,1.0,6.0,47.0,0.0,3.0,,1.0
cricket-odi-2024-08-19-1445038,2024-08-19,2024,1,ODI,United States of America,Canada,95.0,6.0,0.0,6.0,68.0,0.0,4.0,2.0,1.0
cricket-odi-2024-09-16-1450696,2024-09-16,2024,1,ODI,Canada,Nepal,6.0,0.0,0.0,6.0,4.0,0.0,2.0,,1.0
cricket-odi-2024-09-20-1450698,2024-09-20,2024,1,ODI,Canada,Oman,8.0,0.0,0.0,6.0,3.0,0.0,2.0,,1.0
cricket-odi-2024-09-22-1450699,2024-09-22,2024,1,ODI,Nepal,Canada,5.0,0.0,1.0,7.0,2.0,0.0,1.0,1.0,1.0
cricket-odi-2024-09-26-1450701,2024-09-26,2024,1,ODI,Oman,Canada,60.0,1.0,1.0,6.0,36.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-04-12-1425124,2024-04-12,2024,1,T20I,United States of America,Canada,1.0,0.0,0.0,6.0,0.0,0.0,3.0,,1.0
cricket-t20i-2024-06-01-1415701,2024-06-01,2024,1,T20I,Canada,United States of America,16.0,2.0,1.0,5.0,32.0,2.0,1.0,,1.0
cricket-t20i-2024-06-07-1415713,2024-06-07,2024,1,T20I,Canada,Ireland,36.0,3.0,0.0,6.0,37.0,0.0,2.0,,1.0
cricket-t20i-2024-06-11-1415722,2024-06-11,2024,1,T20I,Canada,Pakistan,9.0,0.0,0.0,5.0,2.0,0.0,2.0,,1.0
cricket-t20i-2024-08-23-1446761,2024-08-23,2024,1,T20I,Canada,Netherlands,11.0,0.0,0.0,5.0,6.0,0.0,,,1.0
cricket-t20i-2024-08-24-1446762,2024-08-24,2024,1,T20I,Canada,United States of America,15.0,1.0,1.0,5.0,22.0,1.0,,,1.0
cricket-t20i-2024-08-26-1446764,2024-08-26,2024,1,T20I,Canada,Netherlands,26.0,3.0,0.0,5.0,33.0,1.0,,1.0,1.0
cricket-t20i-2024-08-27-1446765,2024-08-27,2024,1,T20I,United States of America,Canada,30.0,3.0,0.0,5.0,37.0,0.0,,1.0,1.0
cricket-t20i-2024-09-28-1450823,2024-09-28,2024,1,T20I,Canada,Nepal,23.0,1.0,0.0,5.0,22.0,1.0,,1.0,1.0
cricket-t20i-2024-09-30-1450825,2024-09-30,2024,1,T20I,Canada,Oman,20.0,1.0,0.0,5.0,14.0,0.0,,1.0,1.0
cricket-t20i-2024-10-01-1450826,2024-10-01,2024,1,T20I,Nepal,Canada,9.0,1.0,0.0,5.0,8.0,0.0,,,1.0
cricket-t20i-2024-10-03-1450828,2024-10-03,2024,1,T20I,Oman,Canada,9.0,0.0,1.0,5.0,5.0,0.0,1.0,1.0,1.0
cricket-odi-2025-03-09-1474411,2025-03-09,2025,1,ODI,Canada,Namibia,21.0,0.0,1.0,6.0,15.0,1.0,2.0,,1.0
cricket-odi-2025-03-15-1474414,2025-03-15,2025,1,ODI,Namibia,Canada,39.0,1.0,1.0,6.0,24.0,0.0,2.0,,1.0
cricket-odi-2025-05-17-1482564,2025-05-17,2025,1,ODI,United States of America,Canada,18.0,0.0,0.0,5.0,7.0,0.0,1.0,,1.0
cricket-odi-2025-05-19-1482565,2025-05-19,2025,1,ODI,Oman,Canada,3.0,0.0,0.0,6.0,2.0,0.0,,1.0,1.0
cricket-odi-2025-05-23-1482567,2025-05-23,2025,1,ODI,Canada,Oman,5.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-odi-2025-05-25-1482568,2025-05-25,2025,1,ODI,United States of America,Canada,,,,,,,1.0,,1.0
cricket-odi-2025-08-27-1498181,2025-08-27,2025,1,ODI,Canada,Namibia,25.0,1.0,0.0,6.0,14.0,0.0,1.0,,1.0
cricket-odi-2025-08-31-1498183,2025-08-31,2025,1,ODI,Canada,Scotland,110.0,3.0,0.0,5.0,60.0,3.0,1.0,,1.0
cricket-odi-2025-09-02-1498184,2025-09-02,2025,1,ODI,Namibia,Canada,37.0,1.0,0.0,6.0,20.0,0.0,,,1.0
cricket-t20i-2025-03-19-1476795,2025-03-19,2025,1,T20I,Canada,Namibia,20.0,1.0,0.0,5.0,18.0,0.0,1.0,,1.0
cricket-t20i-2025-03-23-1476798,2025-03-23,2025,1,T20I,Canada,Namibia,9.0,2.0,0.0,5.0,14.0,0.0,,,1.0
cricket-t20i-2025-04-19-1481304,2025-04-19,2025,1,T20I,Bermuda,Canada,10.0,1.0,1.0,7.0,11.0,0.0,,,1.0
cricket-t20i-2025-04-21-1481307,2025-04-21,2025,1,T20I,Bahamas,Canada,,,,,,,3.0,,1.0
cricket-t20i-2025-04-23-1481309,2025-04-23,2025,1,T20I,Canada,Cayman Islands,1.0,0.0,1.0,8.0,2.0,0.0,2.0,1.0,1.0
cricket-t20i-2025-04-24-1481312,2025-04-24,2025,1,T20I,Canada,United States of America,16.0,1.0,0.0,4.0,23.0,2.0,2.0,,1.0
cricket-t20i-2025-04-26-1481313,2025-04-26,2025,1,T20I,Cayman Islands,Canada,,,,,,,1.0,,1.0
