game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2012-03-18-546442,2012-03-18,2012,1,T20I,Ireland,Scotland,11.0,3.0,0.0,2.0,13.0,0.0,24.0,0.0,0.0,24.0,1.0,2.0,1.0,1.0
cricket-t20i-2012-03-23-546473,2012-03-23,2012,1,T20I,Canada,Scotland,4.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,27.0,0.0,3.0,1.0,1.0
cricket-odi-2013-05-17-601077,2013-05-17,2013,1,ODI,Scotland,Pakistan,34.0,1.0,0.0,6.0,15.0,0.0,,,,,,,1.0,1.0
cricket-odi-2013-09-06-660837,2013-09-06,2013,1,ODI,Ireland,Scotland,122.0,10.0,1.0,4.0,91.0,0.0,,,,,,,2.0,1.0
cricket-odi-2014-01-23-696731,2014-01-23,2014,1,ODI,Scotland,Canada,15.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
cricket-odi-2014-01-30-696759,2014-01-30,2014,1,ODI,Kenya,Scotland,97.0,4.0,0.0,4.0,78.0,1.0,,,,,,,2.0,1.0
cricket-odi-2014-05-09-684679,2014-05-09,2014,1,ODI,Scotland,England,11.0,1.0,0.0,6.0,9.0,0.0,,,,,,,,1.0
cricket-odi-2014-09-08-727935,2014-09-08,2014,1,ODI,Ireland,Scotland,14.0,1.0,0.0,4.0,10.0,0.0,,,,,,,,1.0
cricket-odi-2014-09-10-727937,2014-09-10,2014,1,ODI,Ireland,Scotland,4.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
cricket-odi-2014-09-12-727939,2014-09-12,2014,1,ODI,Ireland,Scotland,29.0,3.0,1.0,4.0,31.0,1.0,,,,,,,,1.0
cricket-odi-2015-01-12-810829,2015-01-12,2015,1,ODI,Ireland,Scotland,25.0,2.0,0.0,5.0,16.0,0.0,,,,,,,,1.0
cricket-odi-2015-02-17-656409,2015-02-17,2015,1,ODI,New Zealand,Scotland,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2015-02-23-656425,2015-02-23,2015,1,ODI,England,Scotland,42.0,3.0,0.0,5.0,26.0,0.0,,,,,,,2.0,1.0
cricket-odi-2015-03-05-656451,2015-03-05,2015,1,ODI,Bangladesh,Scotland,38.0,2.0,0.0,5.0,39.0,1.0,,,,,,,,1.0
cricket-odi-2015-03-11-656467,2015-03-11,2015,1,ODI,Scotland,Sri Lanka,75.0,7.0,0.0,4.0,60.0,0.0,,,,,,,1.0,1.0
cricket-odi-2015-03-14-656477,2015-03-14,2015,1,ODI,Australia,Scotland,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2015-06-20-889463,2015-06-20,2015,1,T20I,Ireland,Scotland,29.0,5.0,1.0,6.0,47.0,1.0,,,,,,,,1.0
cricket-t20i-2015-07-11-875471,2015-07-11,2015,1,T20I,Scotland,Netherlands,44.0,5.0,1.0,6.0,68.0,3.0,,,,,,,1.0,1.0
cricket-t20i-2015-07-25-875549,2015-07-25,2015,1,T20I,Hong Kong,Scotland,8.0,0.0,0.0,6.0,10.0,1.0,,,,,,,,1.0
cricket-odi-2016-08-14-997993,2016-08-14,2016,1,ODI,Scotland,United Arab Emirates,101.0,9.0,1.0,4.0,111.0,0.0,,,,,,,1.0,1.0
cricket-odi-2016-08-16-997995,2016-08-16,2016,1,ODI,Scotland,United Arab Emirates,116.0,5.0,1.0,4.0,80.0,0.0,,,,,,,1.0,1.0
cricket-odi-2016-09-08-1004283,2016-09-08,2016,1,ODI,Scotland,Hong Kong,16.0,1.0,0.0,6.0,12.0,0.0,,,,,,,,1.0
cricket-t20i-2016-01-30-953103,2016-01-30,2016,1,T20I,Hong Kong,Scotland,7.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2016-01-31-953105,2016-01-31,2016,1,T20I,Hong Kong,Scotland,12.0,2.0,0.0,6.0,13.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2016-02-04-966373,2016-02-04,2016,1,T20I,United Arab Emirates,Scotland,42.0,4.0,0.0,5.0,56.0,2.0,,,,,,,2.0,1.0
cricket-t20i-2016-03-10-951313,2016-03-10,2016,1,T20I,Scotland,Zimbabwe,27.0,2.0,0.0,7.0,31.0,0.0,,,,,,,1.0,1.0
cricket-odi-2017-06-15-1089419,2017-06-15,2017,1,ODI,Scotland,Zimbabwe,25.0,0.0,0.0,5.0,10.0,0.0,,,,,,,,1.0
cricket-odi-2017-06-17-1089420,2017-06-17,2017,1,ODI,Scotland,Zimbabwe,8.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
