game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2023-e7Mz0LJqr0,,2023,1,USL1,,,6.0,1.6063,18.3814,3.1183,3.0,-3.2223,9.0,34.0,2084.0,0.7925,641.0,-1.7123,-0.2671,1.2409,39.0,16.0,4.3937,6.2223,-2.2063,10.616,0.7952,4.4553
soccer-usl1-2024-wvq9J83QWn,,2024,1,USL1,,,1.0,0.213,18.3126,1.3236,0.0,-0.9173,1.0,7.0,909.0,0.8346,381.0,-6.8301,-1.7927,0.0,9.0,3.0,0.787,0.9173,-0.5777,1.7042,0.8526,0.4392
soccer-usl1-2025-2lqRn0Aqr0,,2025,1,USL1,,,2.0,-0.7979,17.8703,3.912,6.0,1.9944,8.0,23.0,2296.0,0.7395,760.0,-21.1015,-2.7765,2.6969,23.0,8.0,2.7979,4.0056,-0.5174,6.8035,0.7672,1.8848
