game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bpl-2017-11-04-1121246,2017-11-04,2017,1,BPL,Rajshahi Kings,Rangpur Riders,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
cricket-bpl-2017-11-11-1121253,2017-11-11,2017,1,BPL,Rangpur Riders,Rajshahi Kings,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-bpl-2017-11-12-1121256,2017-11-12,2017,1,BPL,Rajshahi Kings,Comilla Victorians,3.0,0.0,0.0,9.0,2.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-bpl-2019-01-25-1169408,2019-01-25,2019,1,BPL,Rangpur Riders,Chittagong Vikings,,,,,,,,,,,,,1.0,1.0
cricket-bpl-2023-01-06-1351052,2023-01-06,2023,1,BPL,Chattogram Challengers,Sylhet Strikers,15.0,1.0,0.0,9.0,8.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
cricket-bpl-2023-01-14-1351063,2023-01-14,2023,1,BPL,Dhaka Dominators,Chattogram Challengers,,,,,,,18.0,0.0,0.0,23.0,2.0,1.0,1.0,1.0
cricket-bpl-2023-01-16-1351065,2023-01-16,2023,1,BPL,Chattogram Challengers,Comilla Victorians,,,,,,,24.0,0.0,0.0,19.0,0.0,1.0,,1.0
cricket-bpl-2023-01-20-1351070,2023-01-20,2023,1,BPL,Chattogram Challengers,Khulna Tigers,1.0,0.0,0.0,10.0,0.0,0.0,20.0,0.0,0.0,32.0,2.0,0.0,,1.0
cricket-bpl-2023-01-27-1351077,2023-01-27,2023,1,BPL,Chattogram Challengers,Fortune Barishal,,,,,,,24.0,0.0,0.0,17.0,4.0,2.0,,1.0
cricket-bpl-2023-01-28-1351079,2023-01-28,2023,1,BPL,Chattogram Challengers,Sylhet Strikers,,,,,,,12.0,0.0,1.0,38.0,1.0,1.0,,1.0
cricket-bpl-2023-02-04-1351086,2023-02-04,2023,1,BPL,Chattogram Challengers,Comilla Victorians,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,,1.0
cricket-bpl-2023-02-07-1351088,2023-02-07,2023,1,BPL,Chattogram Challengers,Dhaka Dominators,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
cricket-bpl-2023-02-08-1351091,2023-02-08,2023,1,BPL,Chattogram Challengers,Rangpur Riders,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
cricket-bpl-2024-01-19-1412275,2024-01-19,2024,1,BPL,Sylhet Strikers,Chattogram Challengers,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
cricket-bpl-2024-01-20-1412277,2024-01-20,2024,1,BPL,Chattogram Challengers,Khulna Tigers,15.0,0.0,0.0,9.0,9.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
cricket-bpl-2024-01-22-1412278,2024-01-22,2024,1,BPL,Durdanto Dhaka,Chattogram Challengers,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,1.0,1.0
cricket-bpl-2024-01-27-1412284,2024-01-27,2024,1,BPL,Chattogram Challengers,Fortune Barishal,,,,,,,18.0,0.0,0.0,23.0,0.0,1.0,,1.0
cricket-bpl-2024-01-29-1412286,2024-01-29,2024,1,BPL,Sylhet Strikers,Chattogram Challengers,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
cricket-bpl-2024-02-02-1412291,2024-02-02,2024,1,BPL,Chattogram Challengers,Comilla Victorians,22.0,1.0,1.0,9.0,7.0,0.0,18.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
cricket-bpl-2024-02-06-1412295,2024-02-06,2024,1,BPL,Chattogram Challengers,Fortune Barishal,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,2.0,1.0
cricket-bpl-2024-02-10-1412300,2024-02-10,2024,1,BPL,Rangpur Riders,Chattogram Challengers,2.0,0.0,1.0,8.0,2.0,0.0,18.0,0.0,0.0,27.0,1.0,2.0,,1.0
cricket-bpl-2024-02-13-1412302,2024-02-13,2024,1,BPL,Comilla Victorians,Chattogram Challengers,2.0,0.0,1.0,9.0,0.0,0.0,24.0,1.0,0.0,27.0,0.0,0.0,1.0,1.0
cricket-bpl-2024-02-16-1412307,2024-02-16,2024,1,BPL,Rangpur Riders,Chattogram Challengers,,,,,,,11.0,0.0,0.0,15.0,0.0,2.0,,1.0
cricket-bpl-2024-02-17-1412309,2024-02-17,2024,1,BPL,Chattogram Challengers,Durdanto Dhaka,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
cricket-bpl-2024-02-20-1412312,2024-02-20,2024,1,BPL,Chattogram Challengers,Khulna Tigers,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,1.0,1.0
cricket-bpl-2024-02-26-1412316,2024-02-26,2024,1,BPL,Chattogram Challengers,Fortune Barishal,13.0,1.0,0.0,8.0,10.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,,1.0
cricket-bpl-2024-12-31-1459540,2024-12-31,2024,1,BPL,Rangpur Riders,Sylhet Strikers,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
cricket-bpl-2025-01-06-1459545,2025-01-06,2025,1,BPL,Sylhet Strikers,Rangpur Riders,,,,,,,24.0,0.0,0.0,44.0,0.0,4.0,,1.0
cricket-bpl-2025-01-13-1459555,2025-01-13,2025,1,BPL,Chittagong Kings,Sylhet Strikers,3.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,39.0,0.0,0.0,1.0,1.0
cricket-bpl-2025-01-17-1459559,2025-01-17,2025,1,BPL,Durbar Rajshahi,Sylhet Strikers,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,37.0,2.0,2.0,1.0,1.0
cricket-bpl-2025-01-23-1459568,2025-01-23,2025,1,BPL,Sylhet Strikers,Khulna Tigers,10.0,0.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
