game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2021-4JMAkpDqKg,,2021,1,USL1,,,0.0,-0.7772,25.15,10.2773,1.0,0.0322,1.0,5.0,1592.0,0.8275,771.0,4.7867,0.6208,0.4489,4.0,1.0,0.7772,0.9678,-0.3698,1.745,0.8213,0.2373
soccer-mlsnp-2022-gOMnJnOMwN,,2022,1,MLSNP,,,0.0,-0.4176,28.2018,12.756,3.0,1.816,3.0,2.0,2187.0,0.7819,1192.0,1.8714,0.157,1.3689,10.0,4.0,0.4176,1.184,1.0505,1.6015,0.7803,0.5248
soccer-mlsnp-2023-gOMnJnOMwN,,2023,1,MLSNP,,,2.0,1.1995,26.5823,13.1102,4.0,2.3006,6.0,11.0,2479.0,0.8279,1551.0,39.4129,2.5411,1.6986,18.0,9.0,0.8005,1.6994,1.4403,2.4999,0.8024,1.0798
soccer-uslc-2024-0Oq62Dgq6D,,2024,1,USLC,,,0.0,-0.1733,22.9783,8.5128,3.0,-0.1374,3.0,5.0,3359.0,0.8879,2186.0,70.2807,3.215,1.0514,12.0,6.0,0.1733,3.1374,0.5853,3.3108,0.8558,1.2454
soccer-uslc-2025-0Oq62Dgq6D,,2025,1,USLC,,,1.0,-0.1771,21.356,6.8755,7.0,1.5443,8.0,10.0,2908.0,0.9108,2120.0,62.8579,2.965,2.8901,9.0,7.0,1.1771,5.4557,-0.1986,6.6328,0.8812,2.233
soccer-uslc-2026-9YqdojR5vJ,,2026,1,USLC,,,0.0,-0.3854,24.9038,7.7682,0.0,-0.4831,0.0,3.0,697.0,0.8485,363.0,4.2884,1.1814,0.0,4.0,1.0,0.3854,0.4831,-0.346,0.8685,0.8367,0.397
