game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2025-06-21-1487631,2025-06-21,2025,1,T20I,Switzerland,Luxembourg,29.0,2.0,0.0,6.0,26.0,0.0,,1.0
cricket-t20i-2025-06-21-1487632,2025-06-21,2025,1,T20I,Switzerland,Luxembourg,,,,,,,2.0,1.0
