game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-10-27-1201673,2019-10-27,2019,1,T20I,Spain,Gibraltar,5.0,0.0,0.0,10.0,1.0,0.0,17.0,0.0,0.0,12.0,1.0,1.0,,1.0
cricket-t20i-2021-08-21-1273138,2021-08-21,2021,1,T20I,Malta,Gibraltar,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-t20i-2021-08-22-1273139,2021-08-22,2021,1,T20I,Portugal,Gibraltar,13.0,0.0,0.0,9.0,4.0,0.0,24.0,0.0,0.0,36.0,1.0,1.0,1.0,1.0
