game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2024-02-23-1420533,2024-02-23,2024,1,ODI,Namibia,Netherlands,48.0,5.0,0.0,1.0,39.0,0.0,,,1.0
cricket-odi-2024-07-20-1428958,2024-07-20,2024,1,ODI,Scotland,Namibia,19.0,1.0,0.0,5.0,13.0,0.0,,,1.0
cricket-odi-2024-07-24-1428960,2024-07-24,2024,1,ODI,Namibia,Oman,90.0,6.0,0.0,5.0,73.0,0.0,,,1.0
cricket-odi-2024-07-26-1428961,2024-07-26,2024,1,ODI,Scotland,Namibia,42.0,4.0,0.0,5.0,27.0,0.0,,,1.0
cricket-odi-2024-09-16-1450690,2024-09-16,2024,1,ODI,Namibia,United States of America,3.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-odi-2024-09-20-1450692,2024-09-20,2024,1,ODI,Namibia,United Arab Emirates,2.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-odi-2024-09-22-1450693,2024-09-22,2024,1,ODI,Namibia,United States of America,6.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-t20i-2024-02-27-1422037,2024-02-27,2024,1,T20I,Namibia,Nepal,48.0,6.0,1.0,2.0,59.0,2.0,,,1.0
cricket-t20i-2024-02-29-1422039,2024-02-29,2024,1,T20I,Netherlands,Namibia,8.0,0.0,0.0,2.0,3.0,0.0,,,1.0
cricket-t20i-2024-03-01-1422040,2024-03-01,2024,1,T20I,Nepal,Namibia,5.0,0.0,0.0,2.0,3.0,0.0,,,1.0
cricket-t20i-2024-03-03-1422042,2024-03-03,2024,1,T20I,Namibia,Netherlands,18.0,4.0,0.0,2.0,24.0,1.0,,,1.0
cricket-t20i-2024-03-17-1424752,2024-03-17,2024,1,T20I,Zimbabwe,Namibia,23.0,10.0,0.0,1.0,46.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-03-18-1424757,2024-03-18,2024,1,T20I,Namibia,Nigeria,12.0,3.0,0.0,1.0,15.0,0.0,1.0,,1.0
cricket-t20i-2024-03-20-1424763,2024-03-20,2024,1,T20I,Tanzania,Namibia,11.0,2.0,0.0,1.0,14.0,0.0,,,1.0
