game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2008-06-29-325569,2008-06-29,2008,1,ODI,Canada,Bermuda,48.0,2.0,0.0,8.0,33.0,0.0,60.0,0.0,0.0,39.0,1.0,0.0,,1.0
cricket-odi-2009-08-19-415162,2009-08-19,2009,1,ODI,Canada,Kenya,,,,,,,54.0,1.0,0.0,34.0,2.0,0.0,,1.0
cricket-odi-2010-07-07-450379,2010-07-07,2010,1,ODI,Canada,Ireland,13.0,1.0,1.0,10.0,11.0,0.0,60.0,2.0,0.0,31.0,1.0,0.0,,1.0
cricket-odi-2010-09-06-464723,2010-09-06,2010,1,ODI,Canada,Ireland,,,,,,,42.0,0.0,0.0,40.0,2.0,0.0,1.0,1.0
cricket-t20i-2010-02-09-439497,2010-02-09,2010,1,T20I,Canada,Netherlands,2.0,0.0,1.0,10.0,4.0,0.0,24.0,0.0,0.0,27.0,1.0,3.0,,1.0
cricket-t20i-2010-02-10-439499,2010-02-10,2010,1,T20I,Canada,Kenya,,,,,,,6.0,0.0,1.0,13.0,0.0,0.0,,1.0
cricket-odi-2011-02-20-433560,2011-02-20,2011,1,ODI,Sri Lanka,Canada,35.0,1.0,1.0,9.0,16.0,0.0,53.0,0.0,0.0,59.0,2.0,2.0,,1.0
cricket-odi-2011-02-28-433570,2011-02-28,2011,1,ODI,Canada,Zimbabwe,23.0,1.0,1.0,10.0,13.0,0.0,54.0,0.0,0.0,47.0,2.0,0.0,,1.0
cricket-odi-2011-03-03-433574,2011-03-03,2011,1,ODI,Canada,Pakistan,1.0,0.0,0.0,8.0,0.0,0.0,48.0,1.0,0.0,35.0,3.0,2.0,,1.0
cricket-odi-2011-03-07-433580,2011-03-07,2011,1,ODI,Canada,Kenya,,,,,,,60.0,1.0,0.0,41.0,2.0,2.0,1.0,1.0
cricket-odi-2011-03-13-433587,2011-03-13,2011,1,ODI,Canada,New Zealand,6.0,1.0,0.0,9.0,8.0,0.0,55.0,0.0,0.0,84.0,3.0,1.0,,1.0
cricket-odi-2011-03-16-433592,2011-03-16,2011,1,ODI,Australia,Canada,14.0,3.0,0.0,9.0,17.0,0.0,60.0,1.0,0.0,41.0,1.0,0.0,,1.0
cricket-odi-2011-09-19-523804,2011-09-19,2011,1,ODI,Ireland,Canada,12.0,1.0,0.0,9.0,8.0,0.0,60.0,0.0,0.0,75.0,1.0,0.0,,1.0
cricket-odi-2011-09-20-523805,2011-09-20,2011,1,ODI,Ireland,Canada,10.0,0.0,0.0,9.0,6.0,0.0,60.0,0.0,0.0,61.0,2.0,3.0,,1.0
cricket-t20i-2012-03-13-546410,2012-03-13,2012,1,T20I,Canada,Netherlands,14.0,2.0,0.0,7.0,21.0,0.0,24.0,0.0,0.0,29.0,3.0,0.0,1.0,1.0
cricket-t20i-2012-03-22-546462,2012-03-22,2012,1,T20I,Canada,Ireland,9.0,0.0,0.0,7.0,6.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,,1.0
cricket-t20i-2012-03-23-546473,2012-03-23,2012,1,T20I,Canada,Scotland,16.0,2.0,0.0,7.0,21.0,1.0,24.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
cricket-odi-2013-08-27-660825,2013-08-27,2013,1,ODI,Canada,Netherlands,,,,,,,36.0,0.0,0.0,27.0,0.0,2.0,1.0,1.0
cricket-odi-2013-08-29-660827,2013-08-29,2013,1,ODI,Canada,Netherlands,7.0,0.0,0.0,10.0,2.0,0.0,18.0,0.0,0.0,23.0,0.0,4.0,,1.0
cricket-t20i-2013-11-16-660113,2013-11-16,2013,1,T20I,Canada,Ireland,,,,,,,18.0,0.0,0.0,29.0,2.0,2.0,,1.0
cricket-t20i-2013-11-26-660209,2013-11-26,2013,1,T20I,Canada,Kenya,2.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-odi-2014-01-23-696731,2014-01-23,2014,1,ODI,Scotland,Canada,5.0,0.0,0.0,9.0,1.0,0.0,60.0,0.0,0.0,58.0,1.0,0.0,1.0,1.0
cricket-odi-2014-01-28-696747,2014-01-28,2014,1,ODI,Canada,Netherlands,3.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,19.0,0.0,0.0,,1.0
