game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2024-eVq3Z0D5WO,,2024,1,MLSNP,,,0.0,-0.1247,19.4649,3.0671,0.0,-0.0553,0.0,2.0,264.0,0.7286,70.0,2.5939,3.7056,0.0,2.0,0.0,0.1247,0.0553,-0.0553,0.1799,0.6915,0.0246
soccer-mlsnp-2025-eVq3Z0D5WO,,2025,1,MLSNP,,,0.0,0.0,15.8098,3.2541,0.0,0.0,0.0,0.0,46.0,0.5625,16.0,-0.6997,-4.3731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6062,0.0
