game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-06-28-1320969,2022-06-28,2022,1,T20I,Gibraltar,Belgium,6.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
cricket-t20i-2022-07-02-1320982,2022-07-02,2022,1,T20I,Belgium,Portugal,26.0,0.0,1.0,3.0,26.0,1.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2022-07-04-1320986,2022-07-04,2022,1,T20I,Spain,Belgium,18.0,0.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
cricket-t20i-2023-06-10-1380583,2023-06-10,2023,1,T20I,Belgium,Germany,15.0,3.0,0.0,2.0,15.0,0.0,,,,,,,,1.0
cricket-t20i-2023-06-11-1380584,2023-06-11,2023,1,T20I,Belgium,Germany,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2025-05-30-1485343,2025-05-30,2025,1,T20I,Belgium,Portugal,18.0,4.0,0.0,4.0,28.0,1.0,,,,,,,,1.0
cricket-t20i-2025-05-30-1485346,2025-05-30,2025,1,T20I,Malta,Belgium,20.0,3.0,0.0,4.0,21.0,0.0,,,,,,,,1.0
cricket-t20i-2025-05-31-1485344,2025-05-31,2025,1,T20I,Belgium,Portugal,40.0,2.0,0.0,3.0,36.0,1.0,,,,,,,,1.0
cricket-t20i-2025-05-31-1485348,2025-05-31,2025,1,T20I,Belgium,Malta,9.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,1.0
cricket-t20i-2025-06-01-1486224,2025-06-01,2025,1,T20I,Belgium,Portugal,4.0,0.0,0.0,7.0,8.0,1.0,,,,,,,,1.0
