game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-wbbl-2017-12-09-1118474,2017-12-09,2017,1,WBBL,Sydney Sixers,Melbourne Stars,2.0,0.0,1.0,8.0,1.0,0.0,12.0,0.0,0.0,36.0,0.0,0.0,,1.0
cricket-wbbl-2018-12-01-1152725,2018-12-01,2018,1,WBBL,Perth Scorchers,Hobart Hurricanes,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-wbbl-2018-12-07-1152729,2018-12-07,2018,1,WBBL,Sydney Sixers,Perth Scorchers,2.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,1.0,18.0,0.0,0.0,,1.0
cricket-wbbl-2018-12-08-1152732,2018-12-08,2018,1,WBBL,Brisbane Heat,Perth Scorchers,4.0,0.0,1.0,9.0,3.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-wbbl-2018-12-15-1152737,2018-12-15,2018,1,WBBL,Melbourne Stars,Perth Scorchers,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-wbbl-2018-12-16-1152740,2018-12-16,2018,1,WBBL,Melbourne Stars,Perth Scorchers,5.0,1.0,1.0,9.0,7.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
cricket-wbbl-2018-12-18-1152744,2018-12-18,2018,1,WBBL,Hobart Hurricanes,Perth Scorchers,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-wbbl-2018-12-22-1152749,2018-12-22,2018,1,WBBL,Perth Scorchers,Melbourne Renegades,,,,,,,12.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0
cricket-wbbl-2018-12-23-1152752,2018-12-23,2018,1,WBBL,Perth Scorchers,Melbourne Renegades,,,,,,,18.0,0.0,0.0,22.0,0.0,1.0,,1.0
cricket-wbbl-2018-12-26-1152754,2018-12-26,2018,1,WBBL,Perth Scorchers,Brisbane Heat,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
