game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2023-0Oq6Yad56D,,2023,1,MLSNP,,,0.0,-0.0646,18.1668,5.64,0.0,0.0,0.0,1.0,149.0,0.7901,81.0,-5.9751,-7.3767,0.0,0.0,0.0,0.0646,0.0,0.0,0.0646,0.8639,0.0
soccer-mlsnp-2024-0Oq6Yad56D,,2024,1,MLSNP,,,0.0,0.0,20.3643,7.0469,0.0,-0.0497,0.0,0.0,386.0,0.8235,238.0,-11.0054,-4.6241,0.0,1.0,0.0,0.0,0.0497,-0.0497,0.0497,0.8698,0.0452
